Time,Camera,State
Feb 09 07:37:45.610,78.179,0
Feb 09 07:37:45.687,78.102,2
Feb 09 07:37:45.756,77.960,1
Feb 09 07:37:45.824,78.060,3
Feb 09 07:37:45.892,78.224,0
Feb 09 07:37:45.961,78.280,0
Feb 09 07:37:46.039,77.288,2
Feb 09 07:37:46.108,76.684,1
Feb 09 07:37:46.175,76.671,1
Feb 09 07:37:46.243,76.811,3
Feb 09 07:37:46.310,76.795,2
Feb 09 07:37:46.377,76.389,1
Feb 09 07:37:46.444,76.232,1
Feb 09 07:37:46.511,76.295,3
Feb 09 07:37:46.577,76.385,0
Feb 09 07:37:46.646,76.441,0
Feb 09 07:37:46.713,75.805,2
Feb 09 07:37:46.783,75.447,1
Feb 09 07:37:46.850,75.640,3
Feb 09 07:37:46.914,75.869,0
Feb 09 07:37:46.981,75.877,0
Feb 09 07:37:47.047,75.707,2
Feb 09 07:37:47.116,75.617,1
Feb 09 07:37:47.182,75.619,3
Feb 09 07:37:47.249,75.727,0
Feb 09 07:37:47.314,75.755,0
Feb 09 07:37:47.380,75.248,2
Feb 09 07:37:47.448,74.830,1
Feb 09 07:37:47.516,74.938,3
Feb 09 07:37:47.582,75.163,0
Feb 09 07:37:47.653,75.293,0
Feb 09 07:37:47.720,75.193,2
Feb 09 07:37:47.787,75.240,3
Feb 09 07:37:47.854,75.349,0
Feb 09 07:37:47.921,75.578,0
Feb 09 07:37:47.988,75.681,0
Feb 09 07:37:48.059,75.090,2
Feb 09 07:37:48.127,75.088,1
Feb 09 07:37:48.193,75.345,3
Feb 09 07:37:48.260,75.597,0
Feb 09 07:37:48.326,75.665,0
Feb 09 07:37:48.394,75.657,2
Feb 09 07:37:48.459,75.773,3
Feb 09 07:37:48.525,76.088,0
Feb 09 07:37:48.591,76.421,0
Feb 09 07:37:48.659,76.579,0
Feb 09 07:37:48.724,75.680,2
Feb 09 07:37:48.790,75.477,1
Feb 09 07:37:48.856,75.739,3
Feb 09 07:37:48.923,75.974,0
Feb 09 07:37:48.990,75.868,2
Feb 09 07:37:49.056,75.630,1
Feb 09 07:37:49.137,75.608,1
Feb 09 07:37:49.204,75.643,3
Feb 09 07:37:49.272,75.696,0
Feb 09 07:37:49.339,75.723,0
Feb 09 07:37:49.404,75.536,2
Feb 09 07:37:49.469,76.022,3
Feb 09 07:37:49.533,76.776,0
Feb 09 07:37:49.598,77.347,0
Feb 09 07:37:49.664,77.436,0
Feb 09 07:37:49.731,77.280,2
Feb 09 07:37:49.794,77.478,3
Feb 09 07:37:49.857,77.841,0
Feb 09 07:37:49.920,78.211,0
Feb 09 07:37:49.982,78.321,0
Feb 09 07:37:50.045,77.902,2
Feb 09 07:37:50.111,77.177,1
Feb 09 07:37:50.174,77.513,3
Feb 09 07:37:50.237,78.067,0
Feb 09 07:37:50.300,78.345,0
Feb 09 07:37:50.363,78.082,2
Feb 09 07:37:50.427,78.260,3
Feb 09 07:37:50.491,78.619,0
Feb 09 07:37:50.553,78.891,0
Feb 09 07:37:50.617,79.227,0
Feb 09 07:37:50.682,79.053,2
Feb 09 07:37:50.745,77.863,1
Feb 09 07:37:50.808,77.830,1
Feb 09 07:37:50.870,78.151,3
Feb 09 07:37:50.932,78.451,0
Feb 09 07:37:50.996,78.312,2
Feb 09 07:37:51.058,78.130,1
Feb 09 07:37:51.122,78.296,3
Feb 09 07:37:51.183,78.440,0
Feb 09 07:37:51.246,78.537,0
Feb 09 07:37:51.309,78.629,0
Feb 09 07:37:51.372,77.631,2
Feb 09 07:37:51.434,76.918,1
Feb 09 07:37:51.497,76.994,3
Feb 09 07:37:51.560,77.208,0
Feb 09 07:37:51.623,77.263,0
Feb 09 07:37:51.688,77.054,2
Feb 09 07:37:51.749,77.097,3
Feb 09 07:37:51.812,77.111,0
Feb 09 07:37:51.874,77.217,0
Feb 09 07:37:51.937,77.427,0
Feb 09 07:37:51.999,77.525,0
Feb 09 07:37:52.062,76.477,2
Feb 09 07:37:52.127,76.184,1
Feb 09 07:37:52.189,76.520,3
Feb 09 07:37:52.261,76.822,0
Feb 09 07:37:52.323,76.858,0
Feb 09 07:37:52.384,76.975,0
Feb 09 07:37:52.445,77.041,0
Feb 09 07:37:52.508,77.470,0
Feb 09 07:37:52.570,77.820,0
Feb 09 07:37:52.633,78.460,0
Feb 09 07:37:52.697,79.038,0
Feb 09 07:37:52.758,77.782,2
Feb 09 07:37:52.821,77.552,1
Feb 09 07:37:52.882,77.869,3
Feb 09 07:37:52.945,78.576,0
Feb 09 07:37:53.009,79.048,0
Feb 09 07:37:53.073,78.526,2
Feb 09 07:37:53.137,78.699,3
Feb 09 07:37:53.199,79.289,0
Feb 09 07:37:53.263,80.038,0
Feb 09 07:37:53.324,80.747,0
Feb 09 07:37:53.386,80.815,0
Feb 09 07:37:53.450,79.582,2
Feb 09 07:37:53.514,78.652,1
Feb 09 07:37:53.576,79.188,3
Feb 09 07:37:53.641,79.946,0
Feb 09 07:37:53.704,80.382,0
Feb 09 07:37:53.767,79.957,2
Feb 09 07:37:53.831,79.932,1
Feb 09 07:37:53.895,80.125,3
Feb 09 07:37:53.958,80.449,0
Feb 09 07:37:54.020,80.960,0
Feb 09 07:37:54.083,80.987,0
Feb 09 07:37:54.147,79.039,2
Feb 09 07:37:54.209,79.451,3
Feb 09 07:37:54.273,80.753,0
Feb 09 07:37:54.336,82.291,0
Feb 09 07:37:54.398,81.907,2
Feb 09 07:37:54.462,80.723,1
Feb 09 07:37:54.525,80.791,3
Feb 09 07:37:54.588,81.105,0
Feb 09 07:37:54.651,81.359,0
Feb 09 07:37:54.715,81.607,0
Feb 09 07:37:54.780,79.779,2
Feb 09 07:37:54.844,79.321,1
Feb 09 07:37:54.909,80.326,3
Feb 09 07:37:54.982,81.368,0
Feb 09 07:37:55.061,82.171,0
Feb 09 07:37:55.127,81.587,2
Feb 09 07:37:55.193,81.778,3
Feb 09 07:37:55.258,82.268,0
Feb 09 07:37:55.320,82.765,0
Feb 09 07:37:55.392,82.915,0
Feb 09 07:37:55.457,80.642,2
Feb 09 07:37:55.518,80.406,1
Feb 09 07:37:55.582,80.595,3
Feb 09 07:37:55.646,81.142,0
Feb 09 07:37:55.710,81.683,0
Feb 09 07:37:55.773,81.310,2
Feb 09 07:37:55.837,81.161,1
Feb 09 07:37:55.901,81.522,3
Feb 09 07:37:55.965,81.863,0
Feb 09 07:37:56.028,82.281,0
Feb 09 07:37:56.094,81.886,2
Feb 09 07:37:56.158,79.993,1
Feb 09 07:37:56.221,80.202,3
Feb 09 07:37:56.284,80.509,0
Feb 09 07:37:56.348,81.184,0
Feb 09 07:37:56.411,81.232,0
Feb 09 07:37:56.475,80.695,2
Feb 09 07:37:56.539,80.975,3
Feb 09 07:37:56.601,81.301,0
Feb 09 07:37:56.668,82.204,0
Feb 09 07:37:56.731,83.702,0
Feb 09 07:37:56.795,82.426,2
Feb 09 07:37:56.859,81.613,1
Feb 09 07:37:56.923,81.965,3
Feb 09 07:37:56.985,82.262,0
Feb 09 07:37:57.049,82.773,0
Feb 09 07:37:57.112,82.493,2
Feb 09 07:37:57.176,82.360,1
Feb 09 07:37:57.239,82.605,3
Feb 09 07:37:57.302,83.100,0
Feb 09 07:37:57.366,83.760,0
Feb 09 07:37:57.429,83.222,2
Feb 09 07:37:57.492,81.448,1
Feb 09 07:37:57.555,81.794,3
Feb 09 07:37:57.618,82.126,0
Feb 09 07:37:57.682,82.617,0
Feb 09 07:37:57.744,82.716,0
Feb 09 07:37:57.810,82.434,2
Feb 09 07:37:57.877,82.843,3
Feb 09 07:37:57.943,83.326,0
Feb 09 07:37:58.016,84.063,0
Feb 09 07:37:58.085,84.619,0
Feb 09 07:37:58.154,82.449,2
Feb 09 07:37:58.222,82.375,1
Feb 09 07:37:58.289,83.825,3
Feb 09 07:37:58.356,85.146,0
Feb 09 07:37:58.422,84.141,2
Feb 09 07:37:58.497,83.302,1
Feb 09 07:37:58.564,83.717,3
Feb 09 07:37:58.630,84.173,0
Feb 09 07:37:58.698,84.686,0
Feb 09 07:37:58.763,83.373,2
Feb 09 07:37:58.828,81.792,1
Feb 09 07:37:58.894,81.969,3
Feb 09 07:37:58.961,82.444,0
Feb 09 07:37:59.027,82.818,0
Feb 09 07:37:59.093,82.373,2
Feb 09 07:37:59.163,82.265,1
Feb 09 07:37:59.228,82.485,3
Feb 09 07:37:59.297,82.700,0
Feb 09 07:37:59.364,82.907,0
Feb 09 07:37:59.429,82.129,2
Feb 09 07:37:59.493,80.474,1
Feb 09 07:37:59.560,80.287,1
Feb 09 07:37:59.626,80.206,1
Feb 09 07:37:59.694,80.782,3
Feb 09 07:37:59.763,80.940,0
Feb 09 07:37:59.834,80.912,2
Feb 09 07:37:59.903,81.013,3
Feb 09 07:37:59.970,81.186,0
Feb 09 07:38:00.042,81.536,0
Feb 09 07:38:00.112,81.810,0
Feb 09 07:38:00.180,80.034,2
Feb 09 07:38:00.249,79.447,1
Feb 09 07:38:00.315,79.804,3
Feb 09 07:38:00.382,80.404,0
Feb 09 07:38:00.451,80.286,2
Feb 09 07:38:00.518,79.868,1
Feb 09 07:38:00.586,79.970,3
Feb 09 07:38:00.655,80.672,0
Feb 09 07:38:00.721,81.239,0
Feb 09 07:38:00.788,81.593,0
Feb 09 07:38:00.855,81.675,0
Feb 09 07:38:00.920,80.038,2
Feb 09 07:38:00.984,79.537,1
Feb 09 07:38:01.051,79.824,3
Feb 09 07:38:01.117,80.266,0
Feb 09 07:38:01.183,80.086,2
Feb 09 07:38:01.250,79.583,1
Feb 09 07:38:01.316,79.485,1
Feb 09 07:38:01.382,79.627,3
Feb 09 07:38:01.450,79.729,0
Feb 09 07:38:01.517,79.629,2
Feb 09 07:38:01.593,79.371,1
Feb 09 07:38:01.662,77.221,1
Feb 09 07:38:01.730,77.332,3
Feb 09 07:38:01.797,77.739,0
Feb 09 07:38:01.864,77.868,0
Feb 09 07:38:01.932,77.472,2
Feb 09 07:38:02.000,77.202,1
Feb 09 07:38:02.067,77.202,1
Feb 09 07:38:02.133,77.504,3
Feb 09 07:38:02.200,77.702,0
Feb 09 07:38:02.267,78.032,0
Feb 09 07:38:02.332,77.580,2
Feb 09 07:38:02.398,76.194,1
Feb 09 07:38:02.464,76.002,1
Feb 09 07:38:02.530,76.190,3
Feb 09 07:38:02.595,76.521,0
Feb 09 07:38:02.663,76.454,2
Feb 09 07:38:02.730,76.405,1
Feb 09 07:38:02.794,76.490,3
Feb 09 07:38:02.863,76.674,0
Feb 09 07:38:02.929,76.816,0
Feb 09 07:38:02.995,76.945,0
Feb 09 07:38:03.065,77.023,0
Feb 09 07:38:03.131,75.955,2
Feb 09 07:38:03.198,75.313,1
Feb 09 07:38:03.263,75.329,3
Feb 09 07:38:03.329,75.530,0
Feb 09 07:38:03.395,75.656,0
Feb 09 07:38:03.462,75.456,2
Feb 09 07:38:03.528,75.432,1
Feb 09 07:38:03.593,75.586,3
Feb 09 07:38:03.664,75.703,0
Feb 09 07:38:03.729,75.858,0
Feb 09 07:38:03.794,75.998,0
Feb 09 07:38:03.860,75.813,2
Feb 09 07:38:03.924,75.290,1
Feb 09 07:38:03.991,74.829,1
Feb 09 07:38:04.057,75.016,3
Feb 09 07:38:04.122,75.361,0
Feb 09 07:38:04.189,75.496,0
Feb 09 07:38:04.255,75.318,2
Feb 09 07:38:04.321,75.400,3
Feb 09 07:38:04.386,75.613,0
Feb 09 07:38:04.452,75.765,0
Feb 09 07:38:04.516,75.966,0
Feb 09 07:38:04.581,76.118,0
Feb 09 07:38:04.647,75.314,2
Feb 09 07:38:04.722,74.986,1
Feb 09 07:38:04.789,75.201,3
Feb 09 07:38:04.856,75.465,0
Feb 09 07:38:04.921,75.580,0
Feb 09 07:38:04.985,75.493,2
Feb 09 07:38:05.052,75.554,3
Feb 09 07:38:05.116,75.781,0
Feb 09 07:38:05.181,76.028,0
Feb 09 07:38:05.248,76.214,0
Feb 09 07:38:05.313,76.470,0
Feb 09 07:38:05.377,76.174,2
Feb 09 07:38:05.443,75.375,1
Feb 09 07:38:05.509,75.424,3
Feb 09 07:38:05.574,75.702,0
Feb 09 07:38:05.639,75.928,0
Feb 09 07:38:05.706,75.896,2
Feb 09 07:38:05.772,75.878,1
Feb 09 07:38:05.838,75.997,3
Feb 09 07:38:05.904,76.230,0
Feb 09 07:38:05.969,76.454,0
Feb 09 07:38:06.035,76.254,2
Feb 09 07:38:06.102,76.159,1
Feb 09 07:38:06.169,75.276,1
Feb 09 07:38:06.234,75.052,1
Feb 09 07:38:06.301,75.226,3
Feb 09 07:38:06.368,75.461,0
Feb 09 07:38:06.433,75.498,0
Feb 09 07:38:06.500,75.397,2
Feb 09 07:38:06.566,75.470,3
Feb 09 07:38:06.632,75.637,0
Feb 09 07:38:06.700,75.808,0
Feb 09 07:38:06.766,75.957,0
Feb 09 07:38:06.833,76.116,0
Feb 09 07:38:06.900,75.719,2
Feb 09 07:38:06.966,75.164,1
Feb 09 07:38:07.033,75.276,3
Feb 09 07:38:07.100,75.546,0
Feb 09 07:38:07.167,75.690,0
Feb 09 07:38:07.234,75.524,2
Feb 09 07:38:07.302,75.498,1
Feb 09 07:38:07.366,75.618,3
Feb 09 07:38:07.432,75.707,0
Feb 09 07:38:07.498,75.775,0
Feb 09 07:38:07.563,75.853,0
Feb 09 07:38:07.628,75.232,2
Feb 09 07:38:07.695,75.005,1
Feb 09 07:38:07.761,75.166,3
Feb 09 07:38:07.834,75.442,0
Feb 09 07:38:07.901,75.548,0
Feb 09 07:38:07.966,75.422,2
Feb 09 07:38:08.034,75.482,3
Feb 09 07:38:08.100,75.663,0
Feb 09 07:38:08.164,75.860,0
Feb 09 07:38:08.229,76.044,0
Feb 09 07:38:08.298,76.249,0
Feb 09 07:38:08.366,75.668,2
Feb 09 07:38:08.434,75.072,1
Feb 09 07:38:08.501,75.144,3
Feb 09 07:38:08.569,75.341,0
Feb 09 07:38:08.637,75.507,0
Feb 09 07:38:08.706,75.390,2
Feb 09 07:38:08.774,75.357,1
Feb 09 07:38:08.843,75.462,3
Feb 09 07:38:08.913,75.643,0
Feb 09 07:38:08.980,75.822,0
Feb 09 07:38:09.050,75.995,0
Feb 09 07:38:09.119,75.904,2
Feb 09 07:38:09.187,75.092,1
Feb 09 07:38:09.255,75.029,1
Feb 09 07:38:09.324,75.211,3
Feb 09 07:38:09.392,75.408,0
Feb 09 07:38:09.464,75.377,2
Feb 09 07:38:09.532,75.366,1
Feb 09 07:38:09.600,75.515,3
Feb 09 07:38:09.667,75.697,0
Feb 09 07:38:09.733,75.874,0
Feb 09 07:38:09.802,76.042,0
Feb 09 07:38:09.868,76.179,0
Feb 09 07:38:09.936,75.493,2
Feb 09 07:38:10.004,75.153,1
Feb 09 07:38:10.070,75.308,3
Feb 09 07:38:10.138,75.550,0
Feb 09 07:38:10.202,75.675,0
Feb 09 07:38:10.264,75.543,2
Feb 09 07:38:10.327,75.562,3
Feb 09 07:38:10.390,75.626,0
Feb 09 07:38:10.452,75.797,0
Feb 09 07:38:10.515,75.976,0
Feb 09 07:38:10.579,76.178,0
Feb 09 07:38:10.640,76.250,0
Feb 09 07:38:10.705,75.444,2
Feb 09 07:38:10.767,75.236,1
Feb 09 07:38:10.830,75.430,3
Feb 09 07:38:10.892,75.551,0
Feb 09 07:38:10.961,75.729,0
Feb 09 07:38:11.027,75.658,2
Feb 09 07:38:11.089,75.684,3
Feb 09 07:38:11.151,75.843,0
Feb 09 07:38:11.215,76.047,0
Feb 09 07:38:11.276,76.232,0
Feb 09 07:38:11.338,76.409,0
Feb 09 07:38:11.400,76.682,0
Feb 09 07:38:11.461,76.235,2
Feb 09 07:38:11.524,75.716,1
Feb 09 07:38:11.586,75.433,1
Feb 09 07:38:11.649,75.592,3
Feb 09 07:38:11.711,75.890,0
Feb 09 07:38:11.773,75.992,0
Feb 09 07:38:11.836,75.838,2
Feb 09 07:38:11.899,75.854,3
Feb 09 07:38:11.960,76.014,0
Feb 09 07:38:12.025,76.142,0
Feb 09 07:38:12.088,76.437,0
Feb 09 07:38:12.150,76.704,0
Feb 09 07:38:12.213,76.850,0
Feb 09 07:38:12.275,75.989,2
Feb 09 07:38:12.341,75.582,1
Feb 09 07:38:12.404,75.748,3
Feb 09 07:38:12.467,76.011,0
Feb 09 07:38:12.529,76.131,0
Feb 09 07:38:12.591,76.041,2
Feb 09 07:38:12.654,75.961,1
Feb 09 07:38:12.717,76.081,3
Feb 09 07:38:12.780,76.236,0
Feb 09 07:38:12.842,76.376,0
Feb 09 07:38:12.906,76.551,0
Feb 09 07:38:12.969,76.224,2
Feb 09 07:38:13.033,75.484,1
Feb 09 07:38:13.097,75.487,3
Feb 09 07:38:13.159,75.568,0
Feb 09 07:38:13.222,75.762,0
Feb 09 07:38:13.285,75.767,0
Feb 09 07:38:13.347,75.633,2
Feb 09 07:38:13.412,75.680,3
Feb 09 07:38:13.475,75.805,0
Feb 09 07:38:13.537,75.944,0
Feb 09 07:38:13.601,76.077,0
Feb 09 07:38:13.662,75.705,2
Feb 09 07:38:13.726,75.269,1
Feb 09 07:38:13.790,75.045,1
Feb 09 07:38:13.852,75.221,3
Feb 09 07:38:13.915,75.460,0
Feb 09 07:38:13.978,75.451,2
Feb 09 07:38:14.048,75.309,1
Feb 09 07:38:14.110,75.355,3
Feb 09 07:38:14.172,75.483,0
Feb 09 07:38:14.235,75.612,0
Feb 09 07:38:14.298,75.733,0
Feb 09 07:38:14.359,75.579,2
Feb 09 07:38:14.422,74.826,1
Feb 09 07:38:14.485,74.767,1
Feb 09 07:38:14.549,74.946,3
Feb 09 07:38:14.610,75.158,0
Feb 09 07:38:14.674,75.039,2
Feb 09 07:38:14.736,74.948,1
Feb 09 07:38:14.799,75.056,3
Feb 09 07:38:14.861,75.133,0
Feb 09 07:38:14.925,75.296,0
Feb 09 07:38:14.987,75.464,0
Feb 09 07:38:15.050,75.183,2
Feb 09 07:38:15.115,74.609,1
Feb 09 07:38:15.178,74.687,3
Feb 09 07:38:15.242,74.924,0
Feb 09 07:38:15.308,75.094,0
Feb 09 07:38:15.375,74.969,2
Feb 09 07:38:15.439,74.960,1
Feb 09 07:38:15.503,75.102,3
Feb 09 07:38:15.565,75.270,0
Feb 09 07:38:15.629,75.362,0
Feb 09 07:38:15.692,75.437,0
Feb 09 07:38:15.757,74.753,2
Feb 09 07:38:15.820,74.571,1
Feb 09 07:38:15.884,74.740,3
Feb 09 07:38:15.948,74.951,0
Feb 09 07:38:16.010,74.950,2
Feb 09 07:38:16.074,74.860,1
Feb 09 07:38:16.137,74.945,3
Feb 09 07:38:16.201,75.131,0
Feb 09 07:38:16.264,75.330,0
Feb 09 07:38:16.326,75.422,0
Feb 09 07:38:16.390,75.405,2
Feb 09 07:38:16.453,74.620,1
Feb 09 07:38:16.516,74.546,1
Feb 09 07:38:16.578,74.732,3
Feb 09 07:38:16.641,74.928,0
Feb 09 07:38:16.706,74.905,2
Feb 09 07:38:16.769,74.837,1
Feb 09 07:38:16.831,74.966,3
Feb 09 07:38:16.893,75.057,0
Feb 09 07:38:16.956,75.216,0
Feb 09 07:38:17.019,75.368,0
Feb 09 07:38:17.081,75.429,0
Feb 09 07:38:17.152,74.709,2
Feb 09 07:38:17.213,74.548,1
Feb 09 07:38:17.276,74.739,3
Feb 09 07:38:17.338,74.955,0
Feb 09 07:38:17.402,74.998,0
Feb 09 07:38:17.464,74.918,2
Feb 09 07:38:17.526,74.946,3
Feb 09 07:38:17.588,75.083,0
Feb 09 07:38:17.650,75.236,0
Feb 09 07:38:17.712,75.412,0
Feb 09 07:38:17.774,75.584,0
Feb 09 07:38:17.838,75.447,2
Feb 09 07:38:17.900,74.818,1
Feb 09 07:38:17.962,74.791,1
Feb 09 07:38:18.027,74.983,3
Feb 09 07:38:18.089,75.213,0
Feb 09 07:38:18.152,75.260,0
Feb 09 07:38:18.215,75.099,2
Feb 09 07:38:18.278,75.170,3
Feb 09 07:38:18.340,75.351,0
Feb 09 07:38:18.403,75.546,0
Feb 09 07:38:18.466,75.705,0
Feb 09 07:38:18.528,75.785,0
Feb 09 07:38:18.592,75.547,2
Feb 09 07:38:18.656,75.006,1
Feb 09 07:38:18.719,75.160,3
Feb 09 07:38:18.782,75.470,0
Feb 09 07:38:18.844,75.685,0
Feb 09 07:38:18.908,75.550,2
Feb 09 07:38:18.971,75.582,3
Feb 09 07:38:19.033,75.778,0
Feb 09 07:38:19.096,75.887,0
Feb 09 07:38:19.158,76.126,0
Feb 09 07:38:19.221,76.355,0
Feb 09 07:38:19.285,76.108,2
Feb 09 07:38:19.350,75.437,1
Feb 09 07:38:19.411,75.554,3
Feb 09 07:38:19.476,75.832,0
Feb 09 07:38:19.538,76.076,0
Feb 09 07:38:19.600,75.996,2
Feb 09 07:38:19.663,75.966,1
Feb 09 07:38:19.727,76.066,3
Feb 09 07:38:19.790,76.282,0
Feb 09 07:38:19.855,76.497,0
Feb 09 07:38:19.917,76.704,0
Feb 09 07:38:19.980,76.852,0
Feb 09 07:38:20.046,75.984,2
Feb 09 07:38:20.108,75.729,1
Feb 09 07:38:20.171,75.960,3
Feb 09 07:38:20.243,76.255,0
Feb 09 07:38:20.305,76.345,0
Feb 09 07:38:20.368,76.243,2
Feb 09 07:38:20.430,76.267,3
Feb 09 07:38:20.494,76.436,0
Feb 09 07:38:20.558,76.619,0
Feb 09 07:38:20.620,76.784,0
Feb 09 07:38:20.682,77.007,0
Feb 09 07:38:20.746,76.976,2
Feb 09 07:38:20.809,76.004,1
Feb 09 07:38:20.871,75.963,1
Feb 09 07:38:20.932,76.259,3
Feb 09 07:38:20.994,76.440,0
Feb 09 07:38:21.056,76.677,0
Feb 09 07:38:21.120,76.543,2
Feb 09 07:38:21.182,76.586,3
Feb 09 07:38:21.245,76.825,0
Feb 09 07:38:21.308,77.076,0
Feb 09 07:38:21.371,77.307,0
Feb 09 07:38:21.432,77.599,0
Feb 09 07:38:21.496,77.700,0
Feb 09 07:38:21.558,76.806,2
Feb 09 07:38:21.620,76.408,1
Feb 09 07:38:21.686,76.744,3
Feb 09 07:38:21.749,77.184,0
Feb 09 07:38:21.811,77.336,0
Feb 09 07:38:21.874,77.141,2
Feb 09 07:38:21.937,77.234,3
Feb 09 07:38:21.999,77.353,0
Feb 09 07:38:22.062,77.606,0
Feb 09 07:38:22.126,77.845,0
Feb 09 07:38:22.189,78.119,0
Feb 09 07:38:22.255,77.904,2
Feb 09 07:38:22.318,76.971,1
Feb 09 07:38:22.381,77.129,3
Feb 09 07:38:22.443,77.569,0
Feb 09 07:38:22.507,77.961,0
Feb 09 07:38:22.570,77.762,2
Feb 09 07:38:22.633,77.684,1
Feb 09 07:38:22.697,77.810,3
Feb 09 07:38:22.762,78.065,0
Feb 09 07:38:22.826,78.360,0
Feb 09 07:38:22.889,78.605,0
Feb 09 07:38:22.952,78.880,0
Feb 09 07:38:23.016,77.933,2
Feb 09 07:38:23.080,77.176,1
Feb 09 07:38:23.144,77.435,3
Feb 09 07:38:23.207,77.831,0
Feb 09 07:38:23.271,78.074,0
Feb 09 07:38:23.342,77.835,2
Feb 09 07:38:23.403,77.826,1
Feb 09 07:38:23.465,77.906,3
Feb 09 07:38:23.528,78.132,0
Feb 09 07:38:23.591,78.375,0
Feb 09 07:38:23.654,78.598,0
Feb 09 07:38:23.718,78.785,0
Feb 09 07:38:23.780,77.586,2
Feb 09 07:38:23.841,77.077,1
Feb 09 07:38:23.904,77.343,3
Feb 09 07:38:23.965,77.511,0
Feb 09 07:38:24.028,77.841,0
Feb 09 07:38:24.092,77.684,2
Feb 09 07:38:24.155,77.550,1
Feb 09 07:38:24.218,77.680,3
Feb 09 07:38:24.280,77.890,0
Feb 09 07:38:24.342,78.106,0
Feb 09 07:38:24.406,78.323,0
Feb 09 07:38:24.468,78.479,0
Feb 09 07:38:24.530,78.003,2
Feb 09 07:38:24.592,76.952,1
Feb 09 07:38:24.656,77.020,3
Feb 09 07:38:24.721,77.211,0
Feb 09 07:38:24.782,77.280,0
Feb 09 07:38:24.847,77.080,2
Feb 09 07:38:24.910,77.051,1
Feb 09 07:38:24.973,77.220,3
Feb 09 07:38:25.034,77.487,0
Feb 09 07:38:25.098,77.629,0
Feb 09 07:38:25.161,77.926,0
Feb 09 07:38:25.225,78.073,0
Feb 09 07:38:25.290,76.928,2
Feb 09 07:38:25.353,76.887,1
Feb 09 07:38:25.416,77.402,3
Feb 09 07:38:25.482,77.995,0
Feb 09 07:38:25.560,77.893,2
Feb 09 07:38:25.645,77.661,1
Feb 09 07:38:25.720,77.930,3
Feb 09 07:38:25.785,78.164,0
Feb 09 07:38:25.848,78.364,0
Feb 09 07:38:25.913,78.443,0
Feb 09 07:38:25.974,77.250,2
Feb 09 07:38:26.039,77.052,1
Feb 09 07:38:26.103,77.226,3
Feb 09 07:38:26.166,77.720,0
Feb 09 07:38:26.230,77.969,0
Feb 09 07:38:26.293,77.558,2
Feb 09 07:38:26.356,77.441,1
Feb 09 07:38:26.426,77.697,3
Feb 09 07:38:26.489,77.984,0
Feb 09 07:38:26.550,77.988,0
Feb 09 07:38:26.614,77.756,2
Feb 09 07:38:26.678,76.259,1
Feb 09 07:38:26.740,75.961,1
Feb 09 07:38:26.803,75.982,3
Feb 09 07:38:26.865,76.012,0
Feb 09 07:38:26.928,75.938,2
Feb 09 07:38:26.992,75.645,1
Feb 09 07:38:27.054,75.414,1
Feb 09 07:38:27.116,75.370,1
Feb 09 07:38:27.179,75.400,3
Feb 09 07:38:27.243,75.398,2
Feb 09 07:38:27.306,75.157,1
Feb 09 07:38:27.369,74.759,1
Feb 09 07:38:27.432,74.365,1
Feb 09 07:38:27.494,74.412,3
Feb 09 07:38:27.557,74.419,0
Feb 09 07:38:27.620,74.348,2
Feb 09 07:38:27.684,74.156,1
Feb 09 07:38:27.747,74.085,1
Feb 09 07:38:27.809,74.166,3
Feb 09 07:38:27.872,74.221,0
Feb 09 07:38:27.934,74.226,0
Feb 09 07:38:27.998,74.274,0
Feb 09 07:38:28.062,73.664,2
Feb 09 07:38:28.126,73.452,1
Feb 09 07:38:28.189,73.606,3
Feb 09 07:38:28.254,73.796,0
Feb 09 07:38:28.316,73.784,2
Feb 09 07:38:28.379,73.672,1
Feb 09 07:38:28.443,73.738,3
Feb 09 07:38:28.506,73.803,0
Feb 09 07:38:28.568,73.880,0
Feb 09 07:38:28.631,73.991,0
Feb 09 07:38:28.695,73.751,2
Feb 09 07:38:28.760,73.272,1
Feb 09 07:38:28.828,73.352,3
Feb 09 07:38:28.894,73.544,0
Feb 09 07:38:28.960,73.647,0
Feb 09 07:38:29.023,73.466,2
Feb 09 07:38:29.088,73.460,1
Feb 09 07:38:29.151,73.720,3
Feb 09 07:38:29.215,74.067,0
Feb 09 07:38:29.280,74.392,0
Feb 09 07:38:29.345,74.335,2
Feb 09 07:38:29.409,74.098,1
Feb 09 07:38:29.472,74.292,3
Feb 09 07:38:29.545,74.367,0
Feb 09 07:38:29.609,74.584,0
Feb 09 07:38:29.671,74.351,2
Feb 09 07:38:29.735,74.243,1
Feb 09 07:38:29.799,74.333,3
Feb 09 07:38:29.862,74.329,2
Feb 09 07:38:29.927,74.252,1
Feb 09 07:38:29.991,74.468,3
Feb 09 07:38:30.054,74.236,2
Feb 09 07:38:30.118,73.863,1
Feb 09 07:38:30.182,73.982,3
Feb 09 07:38:30.245,74.052,0
Feb 09 07:38:30.309,74.215,0
Feb 09 07:38:30.371,74.156,2
Feb 09 07:38:30.435,74.131,1
Feb 09 07:38:30.499,74.332,3
Feb 09 07:38:30.561,74.765,0
Feb 09 07:38:30.625,75.197,0
Feb 09 07:38:30.688,75.625,0
Feb 09 07:38:30.751,75.177,2
Feb 09 07:38:30.814,75.911,3
