Time,Camera,State
Feb 08 08:20:56.525,71.932,3
Feb 08 08:20:56.587,71.919,2
Feb 08 08:20:56.650,71.908,1
Feb 08 08:20:56.714,71.913,3
Feb 08 08:20:56.777,71.926,0
Feb 08 08:20:56.841,71.935,0
Feb 08 08:20:56.903,71.922,2
Feb 08 08:20:56.967,71.910,1
Feb 08 08:20:57.030,71.869,1
Feb 08 08:20:57.093,71.842,1
Feb 08 08:20:57.156,71.842,1
Feb 08 08:20:57.221,71.839,1
Feb 08 08:20:57.282,71.840,3
Feb 08 08:20:57.345,71.855,0
Feb 08 08:20:57.407,71.863,0
Feb 08 08:20:57.470,71.861,2
Feb 08 08:20:57.533,71.879,3
Feb 08 08:20:57.596,71.905,0
Feb 08 08:20:57.658,71.887,2
Feb 08 08:20:57.722,71.861,1
Feb 08 08:20:57.786,71.856,1
Feb 08 08:20:57.848,71.852,1
Feb 08 08:20:57.919,71.848,1
Feb 08 08:20:57.981,71.835,1
Feb 08 08:20:58.044,71.825,1
Feb 08 08:20:58.107,71.805,1
Feb 08 08:20:58.170,71.818,3
Feb 08 08:20:58.232,71.848,0
Feb 08 08:20:58.294,71.846,2
Feb 08 08:20:58.357,71.832,1
Feb 08 08:20:58.419,71.809,1
Feb 08 08:20:58.489,71.800,1
Feb 08 08:20:58.552,71.788,1
Feb 08 08:20:58.615,71.776,1
Feb 08 08:20:58.679,71.769,1
Feb 08 08:20:58.751,71.790,3
Feb 08 08:20:58.817,71.799,0
Feb 08 08:20:58.881,71.795,2
Feb 08 08:20:58.944,71.789,1
Feb 08 08:20:59.006,71.793,3
Feb 08 08:20:59.070,71.793,2
Feb 08 08:20:59.134,71.796,3
Feb 08 08:20:59.197,71.807,0
Feb 08 08:20:59.260,71.798,2
Feb 08 08:20:59.321,71.791,1
Feb 08 08:20:59.385,71.787,1
Feb 08 08:20:59.446,71.783,1
Feb 08 08:20:59.508,71.776,1
Feb 08 08:20:59.572,71.785,3
Feb 08 08:20:59.633,71.772,2
Feb 08 08:20:59.696,71.763,1
Feb 08 08:20:59.759,71.751,1
Feb 08 08:20:59.822,71.734,1
Feb 08 08:20:59.884,71.709,1
Feb 08 08:20:59.947,71.722,3
Feb 08 08:21:00.013,71.714,2
Feb 08 08:21:00.077,71.703,1
Feb 08 08:21:00.139,71.703,3
Feb 08 08:21:00.202,71.700,2
Feb 08 08:21:00.265,71.690,1
Feb 08 08:21:00.328,71.677,1
Feb 08 08:21:00.391,71.679,3
Feb 08 08:21:00.454,71.660,2
Feb 08 08:21:00.516,71.680,3
Feb 08 08:21:00.580,71.681,0
Feb 08 08:21:00.643,71.681,2
Feb 08 08:21:00.706,71.688,3
Feb 08 08:21:00.771,71.672,2
Feb 08 08:21:00.834,71.660,1
Feb 08 08:21:00.897,71.669,3
Feb 08 08:21:00.962,71.661,2
Feb 08 08:21:01.026,71.664,3
Feb 08 08:21:01.091,71.670,0
Feb 08 08:21:01.154,71.656,2
Feb 08 08:21:01.220,71.675,3
Feb 08 08:21:01.283,71.690,0
Feb 08 08:21:01.348,71.705,0
Feb 08 08:21:01.411,71.708,0
Feb 08 08:21:01.474,71.718,0
Feb 08 08:21:01.538,71.718,0
Feb 08 08:21:01.611,71.704,2
Feb 08 08:21:01.673,71.679,1
Feb 08 08:21:01.738,71.677,1
Feb 08 08:21:01.801,71.666,1
Feb 08 08:21:01.862,71.645,1
Feb 08 08:21:01.927,71.623,1
Feb 08 08:21:01.990,71.601,1
Feb 08 08:21:02.052,71.600,1
Feb 08 08:21:02.116,71.572,1
Feb 08 08:21:02.179,71.557,1
Feb 08 08:21:02.241,71.534,1
Feb 08 08:21:02.305,71.530,1
Feb 08 08:21:02.366,71.574,3
Feb 08 08:21:02.429,71.585,0
Feb 08 08:21:02.493,71.596,0
Feb 08 08:21:02.555,71.607,0
Feb 08 08:21:02.618,71.565,2
Feb 08 08:21:02.681,71.477,1
Feb 08 08:21:02.744,71.470,1
Feb 08 08:21:02.807,71.469,1
Feb 08 08:21:02.869,71.478,3
Feb 08 08:21:02.932,71.448,2
Feb 08 08:21:02.996,71.401,1
Feb 08 08:21:03.058,71.378,1
Feb 08 08:21:03.122,71.375,1
Feb 08 08:21:03.185,71.381,3
Feb 08 08:21:03.247,71.369,2
Feb 08 08:21:03.310,71.384,3
Feb 08 08:21:03.372,71.388,0
Feb 08 08:21:03.434,71.392,0
Feb 08 08:21:03.497,71.405,0
Feb 08 08:21:03.560,71.427,0
Feb 08 08:21:03.622,71.446,0
Feb 08 08:21:03.684,71.484,0
Feb 08 08:21:03.747,71.532,0
Feb 08 08:21:03.810,71.546,0
Feb 08 08:21:03.872,71.538,2
Feb 08 08:21:03.934,71.520,1
Feb 08 08:21:03.997,71.507,1
Feb 08 08:21:04.059,71.496,1
Feb 08 08:21:04.125,71.495,1
Feb 08 08:21:04.187,71.485,1
Feb 08 08:21:04.251,71.478,1
Feb 08 08:21:04.315,71.486,3
Feb 08 08:21:04.377,71.472,2
Feb 08 08:21:04.439,71.469,1
Feb 08 08:21:04.502,71.453,1
Feb 08 08:21:04.564,71.444,1
Feb 08 08:21:04.627,71.430,1
Feb 08 08:21:04.697,71.425,1
Feb 08 08:21:04.760,71.407,1
Feb 08 08:21:04.823,71.411,3
Feb 08 08:21:04.884,71.392,2
Feb 08 08:21:04.946,71.384,1
Feb 08 08:21:05.009,71.372,1
Feb 08 08:21:05.073,71.370,1
Feb 08 08:21:05.134,71.371,3
Feb 08 08:21:05.197,71.380,0
Feb 08 08:21:05.260,71.408,0
Feb 08 08:21:05.321,71.421,0
Feb 08 08:21:05.384,71.432,0
Feb 08 08:21:05.445,71.444,0
Feb 08 08:21:05.507,71.452,0
Feb 08 08:21:05.569,71.427,2
Feb 08 08:21:05.630,71.415,1
Feb 08 08:21:05.692,71.432,3
Feb 08 08:21:05.755,71.442,0
Feb 08 08:21:05.817,71.439,2
Feb 08 08:21:05.878,71.438,1
Feb 08 08:21:05.941,71.438,3
Feb 08 08:21:06.003,71.435,2
Feb 08 08:21:06.065,71.416,1
Feb 08 08:21:06.128,71.409,1
Feb 08 08:21:06.193,71.419,3
Feb 08 08:21:06.256,71.424,0
Feb 08 08:21:06.318,71.433,0
Feb 08 08:21:06.380,71.436,0
Feb 08 08:21:06.443,71.449,0
Feb 08 08:21:06.505,71.447,2
Feb 08 08:21:06.567,71.433,1
Feb 08 08:21:06.630,71.410,1
Feb 08 08:21:06.693,71.392,1
Feb 08 08:21:06.758,71.378,1
Feb 08 08:21:06.820,71.380,3
Feb 08 08:21:06.883,71.391,0
Feb 08 08:21:06.946,71.373,2
Feb 08 08:21:07.009,71.351,1
Feb 08 08:21:07.073,71.329,1
Feb 08 08:21:07.135,71.317,1
Feb 08 08:21:07.199,71.300,1
Feb 08 08:21:07.263,71.332,3
Feb 08 08:21:07.326,71.353,0
Feb 08 08:21:07.391,71.360,0
Feb 08 08:21:07.453,71.368,0
Feb 08 08:21:07.517,71.358,2
Feb 08 08:21:07.581,71.350,1
Feb 08 08:21:07.644,71.359,3
Feb 08 08:21:07.708,71.371,0
Feb 08 08:21:07.782,71.348,2
Feb 08 08:21:07.845,71.318,1
Feb 08 08:21:07.908,71.309,1
Feb 08 08:21:07.971,71.316,3
Feb 08 08:21:08.034,71.344,0
Feb 08 08:21:08.097,71.363,0
Feb 08 08:21:08.162,71.363,0
Feb 08 08:21:08.225,71.376,0
Feb 08 08:21:08.288,71.395,0
Feb 08 08:21:08.352,71.423,0
Feb 08 08:21:08.414,71.426,0
Feb 08 08:21:08.477,71.415,2
Feb 08 08:21:08.540,71.381,1
Feb 08 08:21:08.603,71.330,1
Feb 08 08:21:08.667,71.306,1
Feb 08 08:21:08.730,71.314,3
Feb 08 08:21:08.793,71.347,0
Feb 08 08:21:08.856,71.371,0
Feb 08 08:21:08.918,71.364,2
Feb 08 08:21:08.981,71.366,3
Feb 08 08:21:09.044,71.375,0
Feb 08 08:21:09.110,71.380,0
Feb 08 08:21:09.173,71.361,2
Feb 08 08:21:09.236,71.357,1
Feb 08 08:21:09.300,71.370,3
Feb 08 08:21:09.363,71.384,0
Feb 08 08:21:09.427,71.384,0
Feb 08 08:21:09.489,71.393,0
Feb 08 08:21:09.552,71.394,0
Feb 08 08:21:09.615,71.355,2
Feb 08 08:21:09.677,71.338,1
Feb 08 08:21:09.740,71.357,3
Feb 08 08:21:09.804,71.391,0
Feb 08 08:21:09.866,71.401,0
Feb 08 08:21:09.928,71.391,2
Feb 08 08:21:09.992,71.393,3
Feb 08 08:21:10.054,71.400,0
Feb 08 08:21:10.116,71.404,0
Feb 08 08:21:10.180,71.390,2
Feb 08 08:21:10.242,71.399,3
Feb 08 08:21:10.304,71.396,2
Feb 08 08:21:10.369,71.388,1
Feb 08 08:21:10.431,71.397,3
Feb 08 08:21:10.493,71.397,2
Feb 08 08:21:10.556,71.378,1
Feb 08 08:21:10.618,71.401,3
Feb 08 08:21:10.681,71.388,2
Feb 08 08:21:10.745,71.365,1
Feb 08 08:21:10.808,71.358,1
Feb 08 08:21:10.879,71.332,1
Feb 08 08:21:10.942,71.328,1
Feb 08 08:21:11.003,71.321,1
Feb 08 08:21:11.066,71.310,1
Feb 08 08:21:11.128,71.304,1
Feb 08 08:21:11.190,71.300,1
Feb 08 08:21:11.254,71.302,3
Feb 08 08:21:11.317,71.303,0
Feb 08 08:21:11.384,71.310,0
Feb 08 08:21:11.447,71.309,2
Feb 08 08:21:11.508,71.310,3
Feb 08 08:21:11.571,71.335,0
Feb 08 08:21:11.634,71.311,2
Feb 08 08:21:11.696,71.321,3
Feb 08 08:21:11.760,71.316,2
Feb 08 08:21:11.822,71.329,3
Feb 08 08:21:11.884,71.338,0
Feb 08 08:21:11.947,71.337,2
Feb 08 08:21:12.009,71.337,1
Feb 08 08:21:12.071,71.342,3
Feb 08 08:21:12.134,71.333,2
Feb 08 08:21:12.197,71.339,3
Feb 08 08:21:12.260,71.338,2
Feb 08 08:21:12.323,71.339,3
Feb 08 08:21:12.385,71.347,0
Feb 08 08:21:12.447,71.351,0
Feb 08 08:21:12.509,71.356,0
Feb 08 08:21:12.573,71.358,0
Feb 08 08:21:12.636,71.359,0
Feb 08 08:21:12.698,71.348,2
Feb 08 08:21:12.763,71.339,1
Feb 08 08:21:12.825,71.324,1
Feb 08 08:21:12.888,71.301,1
Feb 08 08:21:12.951,71.298,1
Feb 08 08:21:13.014,71.320,3
Feb 08 08:21:13.078,71.314,2
Feb 08 08:21:13.141,71.310,1
Feb 08 08:21:13.203,71.314,3
Feb 08 08:21:13.267,71.326,0
Feb 08 08:21:13.330,71.328,0
Feb 08 08:21:13.392,71.329,0
Feb 08 08:21:13.455,71.321,2
Feb 08 08:21:13.519,71.296,1
Feb 08 08:21:13.582,71.293,1
Feb 08 08:21:13.645,71.311,3
Feb 08 08:21:13.708,71.343,0
Feb 08 08:21:13.773,71.371,0
Feb 08 08:21:13.837,71.380,0
Feb 08 08:21:13.900,71.403,0
Feb 08 08:21:13.971,71.405,0
Feb 08 08:21:14.034,71.394,2
Feb 08 08:21:14.100,71.380,1
Feb 08 08:21:14.166,71.349,1
Feb 08 08:21:14.229,71.333,1
Feb 08 08:21:14.292,71.327,1
Feb 08 08:21:14.355,71.332,3
Feb 08 08:21:14.420,71.332,0
Feb 08 08:21:14.482,71.327,2
Feb 08 08:21:14.546,71.329,3
Feb 08 08:21:14.610,71.326,2
Feb 08 08:21:14.673,71.323,1
Feb 08 08:21:14.739,71.296,1
Feb 08 08:21:14.801,71.279,1
Feb 08 08:21:14.866,71.270,1
Feb 08 08:21:14.929,71.277,3
Feb 08 08:21:14.991,71.283,0
Feb 08 08:21:15.056,71.265,2
Feb 08 08:21:15.120,71.243,1
Feb 08 08:21:15.183,71.242,1
Feb 08 08:21:15.246,71.247,3
Feb 08 08:21:15.310,71.237,2
Feb 08 08:21:15.373,71.240,3
Feb 08 08:21:15.436,71.228,2
Feb 08 08:21:15.498,71.203,1
Feb 08 08:21:15.563,71.210,3
Feb 08 08:21:15.625,71.219,0
Feb 08 08:21:15.687,71.217,2
Feb 08 08:21:15.752,71.229,3
Feb 08 08:21:15.815,71.217,2
Feb 08 08:21:15.877,71.208,1
Feb 08 08:21:15.939,71.139,1
Feb 08 08:21:16.001,70.990,1
Feb 08 08:21:16.065,71.217,3
Feb 08 08:21:16.129,71.486,0
Feb 08 08:21:16.194,71.519,0
Feb 08 08:21:16.256,71.505,2
Feb 08 08:21:16.319,71.491,1
Feb 08 08:21:16.382,71.507,3
Feb 08 08:21:16.445,71.508,0
Feb 08 08:21:16.507,71.580,0
Feb 08 08:21:16.571,71.630,0
Feb 08 08:21:16.633,71.669,0
Feb 08 08:21:16.695,71.716,0
Feb 08 08:21:16.761,71.747,0
Feb 08 08:21:16.823,71.811,0
Feb 08 08:21:16.884,71.877,0
Feb 08 08:21:16.949,71.916,0
Feb 08 08:21:17.011,71.998,0
Feb 08 08:21:17.082,72.071,0
Feb 08 08:21:17.146,72.120,0
Feb 08 08:21:17.209,72.167,0
Feb 08 08:21:17.270,72.190,0
Feb 08 08:21:17.332,72.201,0
Feb 08 08:21:17.394,72.212,0
Feb 08 08:21:17.456,72.223,0
Feb 08 08:21:17.518,72.229,0
Feb 08 08:21:17.582,72.220,2
Feb 08 08:21:17.643,72.152,1
Feb 08 08:21:17.706,71.979,1
Feb 08 08:21:17.770,72.050,3
Feb 08 08:21:17.832,72.146,0
Feb 08 08:21:17.894,72.210,0
Feb 08 08:21:17.956,72.228,0
Feb 08 08:21:18.019,72.203,2
Feb 08 08:21:18.081,72.200,1
Feb 08 08:21:18.143,72.221,3
Feb 08 08:21:18.206,72.220,2
Feb 08 08:21:18.270,72.243,3
Feb 08 08:21:18.332,72.301,0
Feb 08 08:21:18.395,72.319,0
Feb 08 08:21:18.457,72.328,0
Feb 08 08:21:18.520,72.337,0
Feb 08 08:21:18.583,72.348,0
Feb 08 08:21:18.645,72.349,0
Feb 08 08:21:18.708,72.343,2
Feb 08 08:21:18.773,72.378,3
Feb 08 08:21:18.838,72.477,0
Feb 08 08:21:18.901,72.498,0
Feb 08 08:21:18.964,72.520,0
Feb 08 08:21:19.028,72.507,2
Feb 08 08:21:19.096,72.503,1
Feb 08 08:21:19.168,72.517,3
Feb 08 08:21:19.232,72.548,0
Feb 08 08:21:19.297,72.541,2
Feb 08 08:21:19.360,72.665,3
Feb 08 08:21:19.423,72.780,0
Feb 08 08:21:19.486,72.881,0
Feb 08 08:21:19.549,73.011,0
Feb 08 08:21:19.612,73.205,0
Feb 08 08:21:19.676,73.310,0
Feb 08 08:21:19.741,73.337,0
Feb 08 08:21:19.805,73.399,0
Feb 08 08:21:19.867,73.437,0
Feb 08 08:21:19.931,73.492,0
Feb 08 08:21:19.995,73.686,0
Feb 08 08:21:20.058,73.754,0
Feb 08 08:21:20.122,73.739,2
Feb 08 08:21:20.193,73.736,1
Feb 08 08:21:20.256,73.778,3
Feb 08 08:21:20.318,73.785,0
Feb 08 08:21:20.382,73.768,2
Feb 08 08:21:20.445,73.668,1
Feb 08 08:21:20.509,73.604,1
Feb 08 08:21:20.571,73.604,1
Feb 08 08:21:20.635,73.604,3
Feb 08 08:21:20.699,73.600,2
Feb 08 08:21:20.762,73.615,3
Feb 08 08:21:20.826,73.596,2
Feb 08 08:21:20.890,73.572,1
Feb 08 08:21:20.952,73.531,1
Feb 08 08:21:21.015,73.517,1
Feb 08 08:21:21.078,73.511,1
Feb 08 08:21:21.142,73.520,3
Feb 08 08:21:21.205,73.532,0
Feb 08 08:21:21.269,73.531,2
Feb 08 08:21:21.334,73.541,3
Feb 08 08:21:21.397,73.541,2
Feb 08 08:21:21.459,73.547,3
Feb 08 08:21:21.524,73.543,2
Feb 08 08:21:21.588,73.575,3
Feb 08 08:21:21.651,73.584,0
Feb 08 08:21:21.714,73.584,0
Feb 08 08:21:21.778,73.574,2
Feb 08 08:21:21.842,73.559,1
Feb 08 08:21:21.906,73.577,3
Feb 08 08:21:21.969,73.577,2
Feb 08 08:21:22.033,73.563,1
Feb 08 08:21:22.095,73.556,1
Feb 08 08:21:22.158,73.556,3
Feb 08 08:21:22.220,73.571,0
Feb 08 08:21:22.283,73.583,0
Feb 08 08:21:22.347,73.616,0
Feb 08 08:21:22.408,73.599,2
Feb 08 08:21:22.471,73.583,1
Feb 08 08:21:22.534,73.606,3
Feb 08 08:21:22.596,73.616,0
Feb 08 08:21:22.660,73.633,0
Feb 08 08:21:22.724,73.641,0
Feb 08 08:21:22.788,73.619,2
Feb 08 08:21:22.850,73.646,3
Feb 08 08:21:22.913,73.691,0
Feb 08 08:21:22.976,73.696,0
Feb 08 08:21:23.038,73.682,2
Feb 08 08:21:23.102,73.692,3
Feb 08 08:21:23.164,73.707,0
Feb 08 08:21:23.228,73.739,0
Feb 08 08:21:23.300,73.751,0
Feb 08 08:21:23.361,73.714,2
Feb 08 08:21:23.422,73.732,3
Feb 08 08:21:23.485,73.738,0
Feb 08 08:21:23.548,73.752,0
Feb 08 08:21:23.610,73.770,0
Feb 08 08:21:23.672,73.787,0
Feb 08 08:21:23.735,73.780,2
Feb 08 08:21:23.797,73.774,1
Feb 08 08:21:23.859,73.784,3
Feb 08 08:21:23.921,73.788,0
Feb 08 08:21:23.984,73.799,0
Feb 08 08:21:24.045,73.763,2
Feb 08 08:21:24.113,73.744,1
Feb 08 08:21:24.176,73.807,3
Feb 08 08:21:24.238,73.796,2
Feb 08 08:21:24.302,73.764,1
Feb 08 08:21:24.364,73.773,3
Feb 08 08:21:24.425,73.787,0
Feb 08 08:21:24.489,73.791,0
Feb 08 08:21:24.552,73.801,0
Feb 08 08:21:24.616,73.813,0
Feb 08 08:21:24.678,73.824,0
Feb 08 08:21:24.741,73.816,2
Feb 08 08:21:24.803,73.807,1
Feb 08 08:21:24.866,73.811,3
Feb 08 08:21:24.928,73.847,0
Feb 08 08:21:24.990,73.848,0
Feb 08 08:21:25.052,73.842,2
Feb 08 08:21:25.115,73.863,3
Feb 08 08:21:25.178,73.879,0
Feb 08 08:21:25.240,73.873,2
Feb 08 08:21:25.305,73.862,1
Feb 08 08:21:25.367,73.825,1
Feb 08 08:21:25.430,73.825,1
Feb 08 08:21:25.493,73.823,1
Feb 08 08:21:25.555,73.794,1
Feb 08 08:21:25.618,73.803,3
Feb 08 08:21:25.682,73.812,0
Feb 08 08:21:25.745,73.802,2
Feb 08 08:21:25.808,73.785,1
Feb 08 08:21:25.871,73.767,1
Feb 08 08:21:25.934,73.763,1
Feb 08 08:21:25.996,73.749,1
Feb 08 08:21:26.060,73.747,1
Feb 08 08:21:26.123,73.761,3
Feb 08 08:21:26.188,73.776,0
Feb 08 08:21:26.251,73.780,0
Feb 08 08:21:26.314,73.824,0
Feb 08 08:21:26.389,73.855,0
Feb 08 08:21:26.451,73.839,2
Feb 08 08:21:26.514,73.813,1
Feb 08 08:21:26.578,73.800,1
Feb 08 08:21:26.640,73.749,1
Feb 08 08:21:26.703,73.704,1
Feb 08 08:21:26.769,73.710,3
Feb 08 08:21:26.831,73.734,0
Feb 08 08:21:26.894,73.766,0
Feb 08 08:21:26.957,73.818,0
Feb 08 08:21:27.022,73.797,2
Feb 08 08:21:27.085,73.760,1
Feb 08 08:21:27.147,73.724,1
Feb 08 08:21:27.211,73.739,3
Feb 08 08:21:27.276,73.760,0
Feb 08 08:21:27.338,73.807,0
Feb 08 08:21:27.403,73.789,2
Feb 08 08:21:27.466,73.796,3
Feb 08 08:21:27.528,73.758,2
Feb 08 08:21:27.591,73.807,3
Feb 08 08:21:27.655,73.830,0
Feb 08 08:21:27.717,73.775,2
Feb 08 08:21:27.784,73.777,3
Feb 08 08:21:27.846,73.792,0
Feb 08 08:21:27.909,73.761,2
Feb 08 08:21:27.972,73.776,3
Feb 08 08:21:28.035,73.756,2
Feb 08 08:21:28.097,73.829,3
Feb 08 08:21:28.162,73.752,2
Feb 08 08:21:28.225,73.820,3
Feb 08 08:21:28.288,73.750,2
Feb 08 08:21:28.351,73.631,1
Feb 08 08:21:28.414,73.641,3
Feb 08 08:21:28.477,73.627,2
Feb 08 08:21:28.541,73.685,3
Feb 08 08:21:28.603,73.665,2
Feb 08 08:21:28.665,73.680,3
Feb 08 08:21:28.730,73.686,0
Feb 08 08:21:28.792,73.672,2
Feb 08 08:21:28.854,73.684,3
Feb 08 08:21:28.916,73.665,2
Feb 08 08:21:28.980,73.627,1
Feb 08 08:21:29.042,73.527,1
Feb 08 08:21:29.108,73.584,3
Feb 08 08:21:29.172,73.519,2
Feb 08 08:21:29.235,73.512,1
Feb 08 08:21:29.297,73.468,1
Feb 08 08:21:29.360,73.482,3
Feb 08 08:21:29.423,73.534,0
Feb 08 08:21:29.495,73.547,0
Feb 08 08:21:29.557,73.430,2
Feb 08 08:21:29.619,73.375,1
Feb 08 08:21:29.681,73.386,3
Feb 08 08:21:29.744,73.456,0
Feb 08 08:21:29.807,73.490,0
Feb 08 08:21:29.869,73.501,0
Feb 08 08:21:29.930,73.506,0
Feb 08 08:21:29.992,73.497,2
Feb 08 08:21:30.055,73.530,3
Feb 08 08:21:30.118,73.586,0
Feb 08 08:21:30.182,73.579,2
Feb 08 08:21:30.244,73.584,3
Feb 08 08:21:30.306,73.660,0
Feb 08 08:21:30.369,73.687,0
Feb 08 08:21:30.431,73.738,0
Feb 08 08:21:30.493,73.746,0
Feb 08 08:21:30.557,73.780,0
Feb 08 08:21:30.619,73.633,2
Feb 08 08:21:30.682,73.626,1
Feb 08 08:21:30.746,73.660,3
Feb 08 08:21:30.808,73.657,2
Feb 08 08:21:30.871,73.739,3
Feb 08 08:21:30.934,73.813,0
Feb 08 08:21:30.996,73.742,2
Feb 08 08:21:31.059,73.705,1
Feb 08 08:21:31.121,73.644,1
Feb 08 08:21:31.185,73.542,1
Feb 08 08:21:31.248,73.575,3
Feb 08 08:21:31.311,73.669,0
Feb 08 08:21:31.375,73.659,2
Feb 08 08:21:31.439,73.693,3
Feb 08 08:21:31.503,73.714,0
Feb 08 08:21:31.565,73.686,2
Feb 08 08:21:31.630,73.675,1
Feb 08 08:21:31.692,73.678,3
Feb 08 08:21:31.756,73.614,2
Feb 08 08:21:31.819,73.534,1
Feb 08 08:21:31.882,73.662,3
Feb 08 08:21:31.944,73.793,0
Feb 08 08:21:32.008,73.761,2
Feb 08 08:21:32.073,73.806,3
Feb 08 08:21:32.136,73.759,2
Feb 08 08:21:32.199,73.748,1
Feb 08 08:21:32.262,73.634,1
Feb 08 08:21:32.324,73.645,3
Feb 08 08:21:32.388,73.767,0
Feb 08 08:21:32.451,73.995,0
Feb 08 08:21:32.514,73.886,2
Feb 08 08:21:32.586,73.941,3
Feb 08 08:21:32.650,73.967,0
Feb 08 08:21:32.712,74.055,0
Feb 08 08:21:32.777,74.082,0
Feb 08 08:21:32.840,74.138,0
Feb 08 08:21:32.902,74.116,2
Feb 08 08:21:32.965,74.072,1
Feb 08 08:21:33.029,74.084,3
Feb 08 08:21:33.093,74.094,0
Feb 08 08:21:33.156,74.044,2
Feb 08 08:21:33.219,73.905,1
Feb 08 08:21:33.283,73.823,1
Feb 08 08:21:33.347,73.888,3
Feb 08 08:21:33.410,73.993,0
Feb 08 08:21:33.474,74.090,0
Feb 08 08:21:33.537,74.077,2
Feb 08 08:21:33.599,74.073,1
Feb 08 08:21:33.665,74.027,1
Feb 08 08:21:33.729,74.033,3
Feb 08 08:21:33.793,73.866,2
Feb 08 08:21:33.856,73.758,1
Feb 08 08:21:33.920,73.640,1
Feb 08 08:21:33.983,73.580,1
Feb 08 08:21:34.046,73.621,3
Feb 08 08:21:34.113,73.714,0
Feb 08 08:21:34.179,73.980,0
Feb 08 08:21:34.242,74.088,0
Feb 08 08:21:34.305,73.977,2
Feb 08 08:21:34.367,73.913,1
Feb 08 08:21:34.431,73.902,1
Feb 08 08:21:34.493,73.808,1
Feb 08 08:21:34.557,73.704,1
Feb 08 08:21:34.621,73.600,1
Feb 08 08:21:34.683,73.725,3
Feb 08 08:21:34.748,73.789,0
Feb 08 08:21:34.811,73.829,0
Feb 08 08:21:34.874,73.932,0
Feb 08 08:21:34.937,73.954,0
Feb 08 08:21:34.999,73.982,0
Feb 08 08:21:35.062,73.989,0
Feb 08 08:21:35.125,74.014,0
Feb 08 08:21:35.188,74.113,0
Feb 08 08:21:35.250,74.154,0
Feb 08 08:21:35.315,74.406,0
Feb 08 08:21:35.377,74.840,0
Feb 08 08:21:35.441,75.018,0
Feb 08 08:21:35.503,75.015,2
Feb 08 08:21:35.565,74.869,1
Feb 08 08:21:35.628,74.711,1
Feb 08 08:21:35.699,74.675,1
Feb 08 08:21:35.761,74.659,1
Feb 08 08:21:35.826,74.643,1
Feb 08 08:21:35.887,74.603,1
Feb 08 08:21:35.950,74.583,1
Feb 08 08:21:36.012,74.486,1
Feb 08 08:21:36.074,74.500,3
Feb 08 08:21:36.135,74.493,2
Feb 08 08:21:36.199,74.501,3
Feb 08 08:21:36.261,74.501,0
Feb 08 08:21:36.324,74.503,0
Feb 08 08:21:36.387,74.535,0
Feb 08 08:21:36.449,74.534,2
Feb 08 08:21:36.512,74.536,3
Feb 08 08:21:36.574,74.575,0
Feb 08 08:21:36.636,74.617,0
Feb 08 08:21:36.700,74.619,0
Feb 08 08:21:36.763,74.651,0
Feb 08 08:21:36.826,74.662,0
Feb 08 08:21:36.888,74.654,2
Feb 08 08:21:36.954,74.636,1
Feb 08 08:21:37.018,74.672,3
Feb 08 08:21:37.080,74.726,0
Feb 08 08:21:37.143,74.753,0
Feb 08 08:21:37.207,74.788,0
Feb 08 08:21:37.269,74.878,0
Feb 08 08:21:37.333,75.014,0
Feb 08 08:21:37.395,75.168,0
Feb 08 08:21:37.457,75.240,0
Feb 08 08:21:37.522,75.015,2
Feb 08 08:21:37.584,74.611,1
Feb 08 08:21:37.649,74.237,1
Feb 08 08:21:37.713,74.460,3
Feb 08 08:21:37.775,74.922,0
Feb 08 08:21:37.840,74.779,2
Feb 08 08:21:37.902,74.915,3
Feb 08 08:21:37.964,75.087,0
Feb 08 08:21:38.030,75.193,0
Feb 08 08:21:38.092,75.289,0
Feb 08 08:21:38.156,75.292,0
Feb 08 08:21:38.219,75.144,2
Feb 08 08:21:38.282,75.298,3
Feb 08 08:21:38.345,75.343,0
Feb 08 08:21:38.409,75.116,2
Feb 08 08:21:38.471,75.151,3
Feb 08 08:21:38.534,75.172,0
Feb 08 08:21:38.599,75.216,0
Feb 08 08:21:38.661,75.241,0
Feb 08 08:21:38.725,75.374,0
Feb 08 08:21:38.798,75.313,2
Feb 08 08:21:38.861,75.098,1
Feb 08 08:21:38.924,75.181,3
Feb 08 08:21:38.986,75.129,2
Feb 08 08:21:39.049,75.084,1
Feb 08 08:21:39.116,75.089,3
Feb 08 08:21:39.182,75.088,2
Feb 08 08:21:39.245,74.768,1
Feb 08 08:21:39.308,74.650,1
Feb 08 08:21:39.371,74.817,3
Feb 08 08:21:39.435,74.958,0
Feb 08 08:21:39.503,74.989,0
Feb 08 08:21:39.568,75.019,0
Feb 08 08:21:39.633,75.039,0
Feb 08 08:21:39.698,75.064,0
Feb 08 08:21:39.762,75.010,2
Feb 08 08:21:39.829,74.886,1
Feb 08 08:21:39.892,74.736,1
Feb 08 08:21:39.957,74.636,1
Feb 08 08:21:40.021,74.568,1
Feb 08 08:21:40.084,74.500,1
Feb 08 08:21:40.148,74.391,1
Feb 08 08:21:40.212,74.205,1
Feb 08 08:21:40.276,74.139,1
Feb 08 08:21:40.341,73.914,1
Feb 08 08:21:40.403,73.809,1
Feb 08 08:21:40.467,73.772,1
Feb 08 08:21:40.530,73.817,3
Feb 08 08:21:40.594,73.861,0
Feb 08 08:21:40.658,73.823,2
Feb 08 08:21:40.722,73.727,1
