Time,Camera,State
Feb 25 05:40:55.079,78.409,0
Feb 25 05:40:55.113,78.428,0
Feb 25 05:40:55.147,78.453,0
Feb 25 05:40:55.180,78.474,0
Feb 25 05:40:55.215,78.485,0
Feb 25 05:40:55.248,78.450,2
Feb 25 05:40:55.282,78.365,1
Feb 25 05:40:55.316,78.295,1
Feb 25 05:40:55.350,78.282,1
Feb 25 05:40:55.384,78.277,1
Feb 25 05:40:55.418,78.275,1
Feb 25 05:40:55.452,78.278,3
Feb 25 05:40:55.486,78.309,0
Feb 25 05:40:55.520,78.313,0
Feb 25 05:40:55.554,78.301,2
Feb 25 05:40:55.587,78.303,3
Feb 25 05:40:55.622,78.309,0
Feb 25 05:40:55.656,78.327,0
Feb 25 05:40:55.690,78.342,0
Feb 25 05:40:55.724,78.355,0
Feb 25 05:40:55.759,78.370,0
Feb 25 05:40:55.793,78.372,0
Feb 25 05:40:55.827,78.384,0
Feb 25 05:40:55.862,78.392,0
Feb 25 05:40:55.896,78.408,0
Feb 25 05:40:55.930,78.419,0
Feb 25 05:40:55.964,78.435,0
Feb 25 05:40:55.999,78.475,0
Feb 25 05:40:56.034,78.494,0
Feb 25 05:40:56.068,78.502,0
Feb 25 05:40:56.102,78.465,2
Feb 25 05:40:56.136,78.369,1
Feb 25 05:40:56.170,78.294,1
Feb 25 05:40:56.204,78.274,1
Feb 25 05:40:56.239,78.264,1
Feb 25 05:40:56.273,78.268,3
Feb 25 05:40:56.308,78.255,2
Feb 25 05:40:56.343,78.271,3
Feb 25 05:40:56.377,78.281,0
Feb 25 05:40:56.411,78.278,2
Feb 25 05:40:56.447,78.273,1
Feb 25 05:40:56.481,78.272,1
Feb 25 05:40:56.515,78.281,3
Feb 25 05:40:56.550,78.295,0
Feb 25 05:40:56.584,78.308,0
Feb 25 05:40:56.618,78.321,0
Feb 25 05:40:56.653,78.329,0
Feb 25 05:40:56.687,78.339,0
Feb 25 05:40:56.722,78.351,0
Feb 25 05:40:56.756,78.360,0
Feb 25 05:40:56.790,78.371,0
Feb 25 05:40:56.824,78.389,0
Feb 25 05:40:56.859,78.403,0
Feb 25 05:40:56.894,78.422,0
Feb 25 05:40:56.927,78.432,0
Feb 25 05:40:56.962,78.454,0
Feb 25 05:40:56.997,78.466,0
Feb 25 05:40:57.031,78.409,2
Feb 25 05:40:57.066,78.307,1
Feb 25 05:40:57.100,78.214,1
Feb 25 05:40:57.134,78.207,1
Feb 25 05:40:57.168,78.196,1
Feb 25 05:40:57.203,78.182,1
Feb 25 05:40:57.237,78.180,1
Feb 25 05:40:57.271,78.181,3
Feb 25 05:40:57.305,78.182,0
Feb 25 05:40:57.339,78.178,2
Feb 25 05:40:57.374,78.175,1
Feb 25 05:40:57.408,78.181,3
Feb 25 05:40:57.444,78.191,0
Feb 25 05:40:57.478,78.208,0
Feb 25 05:40:57.512,78.217,0
Feb 25 05:40:57.547,78.226,0
Feb 25 05:40:57.581,78.238,0
Feb 25 05:40:57.615,78.249,0
Feb 25 05:40:57.650,78.260,0
Feb 25 05:40:57.684,78.276,0
Feb 25 05:40:57.718,78.292,0
Feb 25 05:40:57.753,78.301,0
Feb 25 05:40:57.787,78.321,0
Feb 25 05:40:57.821,78.330,0
Feb 25 05:40:57.855,78.353,0
Feb 25 05:40:57.889,78.381,0
Feb 25 05:40:57.931,78.381,0
Feb 25 05:40:57.965,78.337,2
Feb 25 05:40:57.999,78.231,1
Feb 25 05:40:58.033,78.162,1
Feb 25 05:40:58.068,78.137,1
Feb 25 05:40:58.101,78.134,1
Feb 25 05:40:58.135,78.130,1
Feb 25 05:40:58.168,78.142,3
Feb 25 05:40:58.202,78.144,0
Feb 25 05:40:58.235,78.136,2
Feb 25 05:40:58.269,78.129,1
Feb 25 05:40:58.302,78.138,3
Feb 25 05:40:58.336,78.138,2
Feb 25 05:40:58.370,78.155,3
Feb 25 05:40:58.403,78.168,0
Feb 25 05:40:58.437,78.185,0
Feb 25 05:40:58.471,78.196,0
Feb 25 05:40:58.505,78.205,0
Feb 25 05:40:58.539,78.218,0
Feb 25 05:40:58.572,78.228,0
Feb 25 05:40:58.606,78.241,0
Feb 25 05:40:58.640,78.258,0
Feb 25 05:40:58.675,78.274,0
Feb 25 05:40:58.709,78.302,0
Feb 25 05:40:58.743,78.326,0
Feb 25 05:40:58.776,78.317,2
Feb 25 05:40:58.811,78.238,1
Feb 25 05:40:58.846,78.153,1
Feb 25 05:40:58.880,78.107,1
Feb 25 05:40:58.913,78.092,1
Feb 25 05:40:58.947,78.090,1
Feb 25 05:40:58.981,78.083,1
Feb 25 05:40:59.016,78.090,3
Feb 25 05:40:59.050,78.101,0
Feb 25 05:40:59.084,78.105,0
Feb 25 05:40:59.118,78.106,0
Feb 25 05:40:59.152,78.103,2
Feb 25 05:40:59.187,78.106,3
Feb 25 05:40:59.223,78.123,0
Feb 25 05:40:59.257,78.135,0
Feb 25 05:40:59.292,78.154,0
Feb 25 05:40:59.326,78.151,2
Feb 25 05:40:59.360,78.173,3
Feb 25 05:40:59.394,78.187,0
Feb 25 05:40:59.428,78.203,0
Feb 25 05:40:59.463,78.216,0
Feb 25 05:40:59.497,78.234,0
Feb 25 05:40:59.531,78.260,0
Feb 25 05:40:59.565,78.264,0
Feb 25 05:40:59.599,78.282,0
Feb 25 05:40:59.634,78.304,0
Feb 25 05:40:59.668,78.232,2
Feb 25 05:40:59.702,78.123,1
Feb 25 05:40:59.736,78.059,1
Feb 25 05:40:59.770,78.038,1
Feb 25 05:40:59.804,78.037,1
Feb 25 05:40:59.838,78.018,1
Feb 25 05:40:59.872,78.008,1
Feb 25 05:40:59.906,78.011,3
Feb 25 05:40:59.940,78.019,0
Feb 25 05:40:59.974,78.019,2
Feb 25 05:41:00.011,78.018,1
Feb 25 05:41:00.046,78.024,3
Feb 25 05:41:00.080,78.027,0
Feb 25 05:41:00.115,78.043,0
Feb 25 05:41:00.149,78.054,0
Feb 25 05:41:00.182,78.072,0
Feb 25 05:41:00.217,78.085,0
Feb 25 05:41:00.252,78.100,0
Feb 25 05:41:00.286,78.111,0
Feb 25 05:41:00.320,78.123,0
Feb 25 05:41:00.355,78.137,0
Feb 25 05:41:00.388,78.149,0
Feb 25 05:41:00.423,78.170,0
Feb 25 05:41:00.458,78.185,0
Feb 25 05:41:00.492,78.207,0
Feb 25 05:41:00.528,78.220,0
Feb 25 05:41:00.562,78.227,0
Feb 25 05:41:00.596,78.189,2
Feb 25 05:41:00.631,78.081,1
Feb 25 05:41:00.665,78.007,1
Feb 25 05:41:00.700,77.983,1
Feb 25 05:41:00.734,77.976,1
Feb 25 05:41:00.768,77.967,1
Feb 25 05:41:00.803,77.967,1
Feb 25 05:41:00.837,77.979,3
Feb 25 05:41:00.871,77.979,2
Feb 25 05:41:00.906,77.976,1
Feb 25 05:41:00.940,77.977,3
Feb 25 05:41:00.981,77.989,0
Feb 25 05:41:01.015,78.005,0
Feb 25 05:41:01.050,78.016,0
Feb 25 05:41:01.084,78.028,0
Feb 25 05:41:01.118,78.044,0
Feb 25 05:41:01.152,78.057,0
Feb 25 05:41:01.186,78.070,0
Feb 25 05:41:01.220,78.089,0
Feb 25 05:41:01.254,78.100,0
Feb 25 05:41:01.287,78.116,0
Feb 25 05:41:01.321,78.127,0
Feb 25 05:41:01.355,78.146,0
Feb 25 05:41:01.389,78.167,0
Feb 25 05:41:01.423,78.194,0
Feb 25 05:41:01.457,78.215,0
Feb 25 05:41:01.490,78.198,2
Feb 25 05:41:01.525,78.112,1
Feb 25 05:41:01.559,78.029,1
Feb 25 05:41:01.593,77.999,1
Feb 25 05:41:01.629,78.007,3
Feb 25 05:41:01.663,78.003,2
Feb 25 05:41:01.697,78.008,3
Feb 25 05:41:01.730,78.025,0
Feb 25 05:41:01.765,78.034,0
Feb 25 05:41:01.799,78.032,2
Feb 25 05:41:01.833,78.036,3
Feb 25 05:41:01.867,78.038,0
Feb 25 05:41:01.901,78.055,0
Feb 25 05:41:01.935,78.074,0
Feb 25 05:41:01.969,78.096,0
Feb 25 05:41:02.003,78.132,0
Feb 25 05:41:02.037,78.153,0
Feb 25 05:41:02.071,78.177,0
Feb 25 05:41:02.105,78.194,0
Feb 25 05:41:02.138,78.214,0
Feb 25 05:41:02.173,78.232,0
Feb 25 05:41:02.207,78.257,0
Feb 25 05:41:02.240,78.279,0
Feb 25 05:41:02.275,78.310,0
Feb 25 05:41:02.309,78.322,0
Feb 25 05:41:02.343,78.281,2
Feb 25 05:41:02.377,78.181,1
Feb 25 05:41:02.411,78.109,1
Feb 25 05:41:02.446,78.090,1
Feb 25 05:41:02.480,78.095,3
Feb 25 05:41:02.515,78.090,2
Feb 25 05:41:02.549,78.089,1
Feb 25 05:41:02.582,78.101,3
Feb 25 05:41:02.617,78.119,0
Feb 25 05:41:02.651,78.123,0
Feb 25 05:41:02.686,78.127,0
Feb 25 05:41:02.720,78.132,0
Feb 25 05:41:02.754,78.146,0
Feb 25 05:41:02.788,78.161,0
Feb 25 05:41:02.823,78.179,0
Feb 25 05:41:02.857,78.197,0
Feb 25 05:41:02.890,78.209,0
Feb 25 05:41:02.925,78.223,0
Feb 25 05:41:02.959,78.231,0
Feb 25 05:41:02.994,78.247,0
Feb 25 05:41:03.030,78.269,0
Feb 25 05:41:03.065,78.288,0
Feb 25 05:41:03.099,78.307,0
Feb 25 05:41:03.134,78.323,0
Feb 25 05:41:03.176,78.358,0
Feb 25 05:41:03.211,78.395,0
Feb 25 05:41:03.246,78.322,2
Feb 25 05:41:03.281,78.206,1
Feb 25 05:41:03.316,78.132,1
Feb 25 05:41:03.350,78.114,1
Feb 25 05:41:03.385,78.107,1
Feb 25 05:41:03.419,78.092,1
Feb 25 05:41:03.454,78.080,1
Feb 25 05:41:03.487,78.085,3
Feb 25 05:41:03.522,78.096,0
Feb 25 05:41:03.556,78.100,0
Feb 25 05:41:03.591,78.096,2
Feb 25 05:41:03.625,78.102,3
Feb 25 05:41:03.660,78.114,0
Feb 25 05:41:03.694,78.131,0
Feb 25 05:41:03.728,78.146,0
Feb 25 05:41:03.762,78.164,0
Feb 25 05:41:03.797,78.182,0
Feb 25 05:41:03.831,78.197,0
Feb 25 05:41:03.867,78.209,0
Feb 25 05:41:03.902,78.226,0
Feb 25 05:41:03.938,78.244,0
Feb 25 05:41:03.973,78.267,0
Feb 25 05:41:04.008,78.292,0
Feb 25 05:41:04.052,78.310,0
Feb 25 05:41:04.088,78.337,0
Feb 25 05:41:04.124,78.365,0
Feb 25 05:41:04.168,78.357,2
Feb 25 05:41:04.203,78.270,1
Feb 25 05:41:04.239,78.147,1
Feb 25 05:41:04.273,78.066,1
Feb 25 05:41:04.306,78.061,1
Feb 25 05:41:04.340,78.057,1
Feb 25 05:41:04.374,78.052,1
Feb 25 05:41:04.407,78.068,3
Feb 25 05:41:04.441,78.077,0
Feb 25 05:41:04.476,78.078,0
Feb 25 05:41:04.510,78.072,2
Feb 25 05:41:04.544,78.075,3
Feb 25 05:41:04.578,78.084,0
Feb 25 05:41:04.612,78.101,0
Feb 25 05:41:04.645,78.120,0
Feb 25 05:41:04.680,78.137,0
Feb 25 05:41:04.714,78.149,0
Feb 25 05:41:04.747,78.171,0
Feb 25 05:41:04.781,78.183,0
Feb 25 05:41:04.815,78.196,0
Feb 25 05:41:04.850,78.217,0
Feb 25 05:41:04.884,78.231,0
Feb 25 05:41:04.918,78.258,0
Feb 25 05:41:04.952,78.275,0
Feb 25 05:41:04.986,78.300,0
Feb 25 05:41:05.020,78.328,0
Feb 25 05:41:05.056,78.326,2
Feb 25 05:41:05.091,78.260,1
Feb 25 05:41:05.125,78.148,1
Feb 25 05:41:05.159,78.089,1
Feb 25 05:41:05.193,78.088,1
Feb 25 05:41:05.228,78.095,3
Feb 25 05:41:05.262,78.095,0
Feb 25 05:41:05.296,78.120,0
Feb 25 05:41:05.331,78.135,0
Feb 25 05:41:05.365,78.142,0
Feb 25 05:41:05.399,78.143,0
Feb 25 05:41:05.433,78.142,2
Feb 25 05:41:05.467,78.158,3
Feb 25 05:41:05.502,78.171,0
Feb 25 05:41:05.535,78.198,0
Feb 25 05:41:05.569,78.218,0
Feb 25 05:41:05.604,78.234,0
Feb 25 05:41:05.639,78.272,0
Feb 25 05:41:05.673,78.287,0
Feb 25 05:41:05.707,78.305,0
Feb 25 05:41:05.741,78.331,0
Feb 25 05:41:05.776,78.355,0
Feb 25 05:41:05.810,78.377,0
Feb 25 05:41:05.844,78.409,0
Feb 25 05:41:05.878,78.438,0
Feb 25 05:41:05.912,78.438,2
Feb 25 05:41:05.946,78.358,1
Feb 25 05:41:05.980,78.229,1
Feb 25 05:41:06.014,78.158,1
Feb 25 05:41:06.048,78.142,1
Feb 25 05:41:06.082,78.142,3
Feb 25 05:41:06.116,78.131,2
Feb 25 05:41:06.150,78.127,1
Feb 25 05:41:06.184,78.139,3
Feb 25 05:41:06.217,78.160,0
Feb 25 05:41:06.252,78.154,2
Feb 25 05:41:06.285,78.154,1
Feb 25 05:41:06.320,78.158,3
Feb 25 05:41:06.354,78.175,0
Feb 25 05:41:06.388,78.200,0
Feb 25 05:41:06.422,78.217,0
Feb 25 05:41:06.457,78.235,0
Feb 25 05:41:06.491,78.257,0
Feb 25 05:41:06.525,78.268,0
Feb 25 05:41:06.560,78.288,0
Feb 25 05:41:06.594,78.305,0
Feb 25 05:41:06.629,78.327,0
Feb 25 05:41:06.665,78.349,0
Feb 25 05:41:06.699,78.380,0
Feb 25 05:41:06.733,78.399,0
Feb 25 05:41:06.767,78.431,0
Feb 25 05:41:06.801,78.460,0
Feb 25 05:41:06.835,78.459,2
Feb 25 05:41:06.869,78.374,1
Feb 25 05:41:06.903,78.233,1
Feb 25 05:41:06.937,78.142,1
Feb 25 05:41:06.971,78.115,1
Feb 25 05:41:07.005,78.100,1
Feb 25 05:41:07.040,78.079,1
Feb 25 05:41:07.074,78.066,1
Feb 25 05:41:07.116,78.067,3
Feb 25 05:41:07.149,78.072,0
Feb 25 05:41:07.183,78.074,0
Feb 25 05:41:07.217,78.067,2
Feb 25 05:41:07.251,78.072,3
Feb 25 05:41:07.285,78.087,0
Feb 25 05:41:07.318,78.099,0
Feb 25 05:41:07.351,78.115,0
Feb 25 05:41:07.385,78.128,0
Feb 25 05:41:07.419,78.139,0
Feb 25 05:41:07.454,78.150,0
Feb 25 05:41:07.487,78.162,0
Feb 25 05:41:07.520,78.179,0
Feb 25 05:41:07.555,78.196,0
Feb 25 05:41:07.588,78.217,0
Feb 25 05:41:07.622,78.236,0
Feb 25 05:41:07.656,78.258,0
Feb 25 05:41:07.689,78.279,0
Feb 25 05:41:07.723,78.291,0
Feb 25 05:41:07.756,78.256,2
Feb 25 05:41:07.790,78.130,1
Feb 25 05:41:07.824,78.020,1
Feb 25 05:41:07.857,77.967,1
Feb 25 05:41:07.891,77.954,1
Feb 25 05:41:07.924,77.950,1
Feb 25 05:41:07.959,77.937,1
Feb 25 05:41:07.993,77.935,1
Feb 25 05:41:08.027,77.947,3
Feb 25 05:41:08.061,77.936,2
Feb 25 05:41:08.095,77.927,1
Feb 25 05:41:08.128,77.920,1
Feb 25 05:41:08.162,77.923,3
Feb 25 05:41:08.196,77.930,0
Feb 25 05:41:08.230,77.941,0
Feb 25 05:41:08.264,77.956,0
Feb 25 05:41:08.297,77.968,0
Feb 25 05:41:08.332,77.980,0
Feb 25 05:41:08.366,77.996,0
Feb 25 05:41:08.400,78.006,0
Feb 25 05:41:08.433,78.015,0
Feb 25 05:41:08.467,78.032,0
Feb 25 05:41:08.501,78.043,0
Feb 25 05:41:08.536,78.061,0
Feb 25 05:41:08.569,78.081,0
Feb 25 05:41:08.603,78.102,0
Feb 25 05:41:08.638,78.089,2
Feb 25 05:41:08.672,78.001,1
Feb 25 05:41:08.705,77.895,1
Feb 25 05:41:08.739,77.849,1
Feb 25 05:41:08.773,77.851,3
Feb 25 05:41:08.807,77.858,0
Feb 25 05:41:08.840,77.860,0
Feb 25 05:41:08.876,77.884,0
Feb 25 05:41:08.909,77.881,2
Feb 25 05:41:08.944,77.867,1
Feb 25 05:41:08.977,77.866,1
Feb 25 05:41:09.012,77.879,3
Feb 25 05:41:09.047,77.890,0
Feb 25 05:41:09.081,77.909,0
Feb 25 05:41:09.115,77.924,0
Feb 25 05:41:09.149,77.934,0
Feb 25 05:41:09.184,77.951,0
Feb 25 05:41:09.220,77.963,0
Feb 25 05:41:09.254,77.980,0
Feb 25 05:41:09.289,77.990,0
Feb 25 05:41:09.322,78.006,0
Feb 25 05:41:09.357,78.027,0
Feb 25 05:41:09.391,78.042,0
Feb 25 05:41:09.425,78.061,0
Feb 25 05:41:09.460,78.040,2
Feb 25 05:41:09.494,77.929,1
Feb 25 05:41:09.528,77.810,1
Feb 25 05:41:09.563,77.761,1
Feb 25 05:41:09.598,77.745,1
Feb 25 05:41:09.632,77.742,1
Feb 25 05:41:09.666,77.724,1
Feb 25 05:41:09.700,77.713,1
Feb 25 05:41:09.735,77.722,3
Feb 25 05:41:09.769,77.723,0
Feb 25 05:41:09.803,77.714,2
Feb 25 05:41:09.837,77.703,1
Feb 25 05:41:09.872,77.701,1
Feb 25 05:41:09.906,77.711,3
Feb 25 05:41:09.940,77.728,0
Feb 25 05:41:09.975,77.749,0
Feb 25 05:41:10.010,77.771,0
Feb 25 05:41:10.046,77.784,0
Feb 25 05:41:10.080,77.786,0
Feb 25 05:41:10.114,77.806,0
Feb 25 05:41:10.149,77.819,0
Feb 25 05:41:10.191,77.824,0
Feb 25 05:41:10.225,77.846,0
Feb 25 05:41:10.259,77.867,0
Feb 25 05:41:10.293,77.880,0
Feb 25 05:41:10.327,77.863,2
Feb 25 05:41:10.361,77.740,1
Feb 25 05:41:10.396,77.604,1
Feb 25 05:41:10.430,77.569,1
Feb 25 05:41:10.464,77.555,1
Feb 25 05:41:10.498,77.526,1
Feb 25 05:41:10.533,77.980,3
Feb 25 05:41:10.567,78.391,0
Feb 25 05:41:10.600,78.769,0
Feb 25 05:41:10.635,79.054,0
Feb 25 05:41:10.668,79.231,0
Feb 25 05:41:10.703,79.422,0
Feb 25 05:41:10.737,79.647,0
Feb 25 05:41:10.771,79.862,0
Feb 25 05:41:10.805,80.050,0
Feb 25 05:41:10.839,80.199,0
Feb 25 05:41:10.873,80.258,0
Feb 25 05:41:10.908,80.391,0
Feb 25 05:41:10.943,80.468,0
Feb 25 05:41:10.977,80.803,0
Feb 25 05:41:11.011,80.877,0
Feb 25 05:41:11.046,80.978,0
Feb 25 05:41:11.081,80.959,2
Feb 25 05:41:11.115,80.953,1
Feb 25 05:41:11.149,80.912,1
Feb 25 05:41:11.183,80.778,1
Feb 25 05:41:11.217,80.653,1
Feb 25 05:41:11.252,80.581,1
Feb 25 05:41:11.286,80.535,1
Feb 25 05:41:11.320,80.496,1
Feb 25 05:41:11.354,80.463,1
Feb 25 05:41:11.388,80.447,1
Feb 25 05:41:11.422,80.433,1
Feb 25 05:41:11.456,80.425,1
Feb 25 05:41:11.491,80.416,1
Feb 25 05:41:11.525,80.403,1
Feb 25 05:41:11.560,80.399,1
Feb 25 05:41:11.594,80.406,3
Feb 25 05:41:11.629,80.409,0
Feb 25 05:41:11.663,80.419,0
Feb 25 05:41:11.697,80.430,0
Feb 25 05:41:11.732,80.449,0
Feb 25 05:41:11.766,80.459,0
Feb 25 05:41:11.800,80.471,0
Feb 25 05:41:11.834,80.488,0
Feb 25 05:41:11.869,80.505,0
Feb 25 05:41:11.902,80.527,0
Feb 25 05:41:11.937,80.559,0
Feb 25 05:41:11.972,80.573,0
Feb 25 05:41:12.006,80.535,2
Feb 25 05:41:12.040,80.448,1
Feb 25 05:41:12.075,80.368,1
Feb 25 05:41:12.110,80.327,1
Feb 25 05:41:12.144,80.292,1
Feb 25 05:41:12.178,80.279,1
Feb 25 05:41:12.212,80.279,1
Feb 25 05:41:12.246,80.275,1
Feb 25 05:41:12.279,80.267,1
Feb 25 05:41:12.313,80.259,1
Feb 25 05:41:12.347,80.260,3
Feb 25 05:41:12.381,80.254,2
Feb 25 05:41:12.415,80.267,3
Feb 25 05:41:12.449,80.280,0
Feb 25 05:41:12.483,80.287,0
Feb 25 05:41:12.517,80.299,0
Feb 25 05:41:12.552,80.320,0
Feb 25 05:41:12.586,80.339,0
Feb 25 05:41:12.620,80.355,0
Feb 25 05:41:12.654,80.378,0
Feb 25 05:41:12.688,80.403,0
Feb 25 05:41:12.722,80.425,0
Feb 25 05:41:12.756,80.455,0
Feb 25 05:41:12.790,80.481,0
Feb 25 05:41:12.823,80.459,2
Feb 25 05:41:12.857,80.379,1
Feb 25 05:41:12.892,80.312,1
Feb 25 05:41:12.926,80.281,1
Feb 25 05:41:12.960,80.274,1
Feb 25 05:41:12.994,80.271,1
Feb 25 05:41:13.029,80.275,3
Feb 25 05:41:13.064,80.285,0
Feb 25 05:41:13.097,80.292,0
Feb 25 05:41:13.131,80.290,2
Feb 25 05:41:13.165,80.288,1
Feb 25 05:41:13.199,80.296,3
Feb 25 05:41:13.241,80.306,0
Feb 25 05:41:13.275,80.327,0
Feb 25 05:41:13.308,80.349,0
Feb 25 05:41:13.342,80.366,0
Feb 25 05:41:13.376,80.387,0
Feb 25 05:41:13.409,80.413,0
Feb 25 05:41:13.444,80.436,0
Feb 25 05:41:13.478,80.486,0
Feb 25 05:41:13.512,80.513,0
Feb 25 05:41:13.546,80.542,0
Feb 25 05:41:13.580,80.556,0
Feb 25 05:41:13.614,80.514,2
Feb 25 05:41:13.647,80.420,1
Feb 25 05:41:13.681,80.358,1
Feb 25 05:41:13.715,80.329,1
Feb 25 05:41:13.748,80.315,1
Feb 25 05:41:13.781,80.300,1
Feb 25 05:41:13.816,80.296,1
Feb 25 05:41:13.849,80.300,3
Feb 25 05:41:13.883,80.305,0
Feb 25 05:41:13.916,80.305,2
Feb 25 05:41:13.950,80.301,1
Feb 25 05:41:13.984,80.299,1
Feb 25 05:41:14.018,80.308,3
Feb 25 05:41:14.052,80.312,0
Feb 25 05:41:14.086,80.318,0
Feb 25 05:41:14.121,80.322,0
Feb 25 05:41:14.155,80.323,0
Feb 25 05:41:14.190,80.326,0
Feb 25 05:41:14.226,80.330,0
Feb 25 05:41:14.260,80.338,0
Feb 25 05:41:14.294,80.352,0
Feb 25 05:41:14.329,80.363,0
Feb 25 05:41:14.363,80.379,0
Feb 25 05:41:14.396,80.401,0
Feb 25 05:41:14.431,80.418,0
Feb 25 05:41:14.465,80.401,2
Feb 25 05:41:14.499,80.321,1
Feb 25 05:41:14.534,80.248,1
Feb 25 05:41:14.568,80.210,1
Feb 25 05:41:14.602,80.186,1
Feb 25 05:41:14.637,80.159,1
Feb 25 05:41:14.671,80.145,1
Feb 25 05:41:14.705,80.137,1
Feb 25 05:41:14.739,80.136,1
Feb 25 05:41:14.773,80.128,1
Feb 25 05:41:14.807,80.127,1
Feb 25 05:41:14.840,80.123,1
Feb 25 05:41:14.874,80.122,1
Feb 25 05:41:14.908,80.126,3
Feb 25 05:41:14.943,80.140,0
Feb 25 05:41:14.978,80.153,0
Feb 25 05:41:15.012,80.170,0
Feb 25 05:41:15.046,80.201,0
Feb 25 05:41:15.081,80.219,0
Feb 25 05:41:15.115,80.242,0
Feb 25 05:41:15.149,80.259,0
Feb 25 05:41:15.182,80.285,0
Feb 25 05:41:15.217,80.305,0
Feb 25 05:41:15.251,80.335,0
Feb 25 05:41:15.285,80.353,0
Feb 25 05:41:15.319,80.334,2
Feb 25 05:41:15.352,80.257,1
Feb 25 05:41:15.386,80.195,1
Feb 25 05:41:15.420,80.168,1
Feb 25 05:41:15.454,80.155,1
Feb 25 05:41:15.488,80.146,1
Feb 25 05:41:15.522,80.139,1
Feb 25 05:41:15.556,80.142,3
Feb 25 05:41:15.589,80.147,0
Feb 25 05:41:15.626,80.138,2
Feb 25 05:41:15.660,80.136,1
Feb 25 05:41:15.694,80.134,1
Feb 25 05:41:15.728,80.143,3
Feb 25 05:41:15.762,80.153,0
Feb 25 05:41:15.796,80.160,0
Feb 25 05:41:15.830,80.174,0
Feb 25 05:41:15.864,80.186,0
Feb 25 05:41:15.897,80.200,0
Feb 25 05:41:15.931,80.219,0
Feb 25 05:41:15.966,80.239,0
Feb 25 05:41:15.999,80.253,0
Feb 25 05:41:16.034,80.269,0
Feb 25 05:41:16.068,80.294,0
Feb 25 05:41:16.102,80.312,0
Feb 25 05:41:16.136,80.310,2
Feb 25 05:41:16.170,80.262,1
Feb 25 05:41:16.204,80.199,1
Feb 25 05:41:16.238,80.168,1
Feb 25 05:41:16.272,80.162,1
Feb 25 05:41:16.314,80.157,1
Feb 25 05:41:16.348,80.167,3
Feb 25 05:41:16.381,80.170,0
Feb 25 05:41:16.414,80.166,2
Feb 25 05:41:16.448,80.163,1
Feb 25 05:41:16.481,80.168,3
Feb 25 05:41:16.515,80.167,2
Feb 25 05:41:16.549,80.186,3
Feb 25 05:41:16.582,80.199,0
Feb 25 05:41:16.616,80.215,0
Feb 25 05:41:16.650,80.235,0
Feb 25 05:41:16.683,80.253,0
Feb 25 05:41:16.718,80.274,0
Feb 25 05:41:16.751,80.300,0
Feb 25 05:41:16.785,80.317,0
Feb 25 05:41:16.818,80.342,0
Feb 25 05:41:16.852,80.371,0
Feb 25 05:41:16.886,80.392,0
Feb 25 05:41:16.919,80.397,0
Feb 25 05:41:16.953,80.345,2
Feb 25 05:41:16.987,80.272,1
Feb 25 05:41:17.020,80.230,1
Feb 25 05:41:17.054,80.215,1
Feb 25 05:41:17.088,80.207,1
Feb 25 05:41:17.122,80.203,1
Feb 25 05:41:17.155,80.205,3
Feb 25 05:41:17.189,80.217,0
Feb 25 05:41:17.223,80.215,2
Feb 25 05:41:17.256,80.220,3
Feb 25 05:41:17.290,80.228,0
Feb 25 05:41:17.323,80.237,0
Feb 25 05:41:17.357,80.251,0
Feb 25 05:41:17.391,80.269,0
Feb 25 05:41:17.425,80.279,0
Feb 25 05:41:17.460,80.299,0
Feb 25 05:41:17.494,80.319,0
Feb 25 05:41:17.527,80.340,0
Feb 25 05:41:17.561,80.359,0
Feb 25 05:41:17.596,80.381,0
Feb 25 05:41:17.631,80.398,0
Feb 25 05:41:17.665,80.419,0
Feb 25 05:41:17.699,80.447,0
Feb 25 05:41:17.733,80.472,0
Feb 25 05:41:17.766,80.499,0
Feb 25 05:41:17.801,80.492,2
Feb 25 05:41:17.835,80.422,1
Feb 25 05:41:17.869,80.345,1
Feb 25 05:41:17.902,80.308,1
Feb 25 05:41:17.937,80.288,1
Feb 25 05:41:17.970,80.275,1
Feb 25 05:41:18.005,80.268,1
Feb 25 05:41:18.039,80.264,1
Feb 25 05:41:18.073,80.268,3
Feb 25 05:41:18.107,80.275,0
Feb 25 05:41:18.141,80.274,2
Feb 25 05:41:18.176,80.273,1
Feb 25 05:41:18.211,80.272,1
Feb 25 05:41:18.245,80.280,3
Feb 25 05:41:18.279,80.284,0
Feb 25 05:41:18.313,80.286,0
Feb 25 05:41:18.347,80.293,0
Feb 25 05:41:18.382,80.304,0
Feb 25 05:41:18.416,80.318,0
Feb 25 05:41:18.449,80.321,0
Feb 25 05:41:18.484,80.337,0
Feb 25 05:41:18.517,80.352,0
Feb 25 05:41:18.551,80.369,0
Feb 25 05:41:18.586,80.398,0
Feb 25 05:41:18.621,80.422,0
Feb 25 05:41:18.654,80.428,0
Feb 25 05:41:18.689,80.385,2
Feb 25 05:41:18.723,80.318,1
Feb 25 05:41:18.757,80.271,1
Feb 25 05:41:18.791,80.259,1
Feb 25 05:41:18.825,80.251,1
Feb 25 05:41:18.858,80.237,1
Feb 25 05:41:18.894,80.236,1
Feb 25 05:41:18.928,80.242,3
Feb 25 05:41:18.962,80.246,0
Feb 25 05:41:18.997,80.250,0
