Time,Camera,State
Feb 09 09:40:20.533,85.387,0
Feb 09 09:40:20.597,85.369,2
Feb 09 09:40:20.659,85.368,1
Feb 09 09:40:20.727,85.353,1
Feb 09 09:40:20.791,85.350,1
Feb 09 09:40:20.854,85.345,1
Feb 09 09:40:20.918,85.334,1
Feb 09 09:40:20.981,85.328,1
Feb 09 09:40:21.044,85.305,1
Feb 09 09:40:21.108,85.317,3
Feb 09 09:40:21.172,85.315,2
Feb 09 09:40:21.236,85.318,3
Feb 09 09:40:21.301,85.296,2
Feb 09 09:40:21.364,85.302,3
Feb 09 09:40:21.427,85.297,2
Feb 09 09:40:21.491,85.288,1
Feb 09 09:40:21.555,85.300,3
Feb 09 09:40:21.620,85.300,2
Feb 09 09:40:21.684,85.292,1
Feb 09 09:40:21.749,85.288,1
Feb 09 09:40:21.811,85.315,3
Feb 09 09:40:21.873,85.320,0
Feb 09 09:40:21.936,85.327,0
Feb 09 09:40:21.999,85.326,2
Feb 09 09:40:22.061,85.308,1
Feb 09 09:40:22.124,85.288,1
Feb 09 09:40:22.187,85.280,1
Feb 09 09:40:22.251,85.279,1
Feb 09 09:40:22.316,85.280,3
Feb 09 09:40:22.386,85.290,0
Feb 09 09:40:22.448,85.288,2
Feb 09 09:40:22.511,85.317,3
Feb 09 09:40:22.573,85.334,0
Feb 09 09:40:22.636,85.359,0
Feb 09 09:40:22.700,85.366,0
Feb 09 09:40:22.762,85.358,2
Feb 09 09:40:22.825,85.365,3
Feb 09 09:40:22.887,85.356,2
Feb 09 09:40:22.950,85.357,3
Feb 09 09:40:23.015,85.368,0
Feb 09 09:40:23.079,85.374,0
Feb 09 09:40:23.144,85.388,0
Feb 09 09:40:23.206,85.370,2
Feb 09 09:40:23.271,85.360,1
Feb 09 09:40:23.334,85.351,1
Feb 09 09:40:23.396,85.358,3
Feb 09 09:40:23.459,85.355,2
Feb 09 09:40:23.521,85.361,3
Feb 09 09:40:23.584,85.374,0
Feb 09 09:40:23.651,85.378,0
Feb 09 09:40:23.716,85.365,2
Feb 09 09:40:23.780,85.364,1
Feb 09 09:40:23.844,85.358,1
Feb 09 09:40:23.908,85.341,1
Feb 09 09:40:23.972,85.353,3
Feb 09 09:40:24.036,85.381,0
Feb 09 09:40:24.099,85.383,0
Feb 09 09:40:24.162,85.389,0
Feb 09 09:40:24.226,85.384,2
Feb 09 09:40:24.291,85.391,3
Feb 09 09:40:24.356,85.404,0
Feb 09 09:40:24.419,85.397,2
Feb 09 09:40:24.483,85.389,1
Feb 09 09:40:24.548,85.388,1
Feb 09 09:40:24.611,85.401,3
Feb 09 09:40:24.677,85.429,0
Feb 09 09:40:24.742,85.450,0
Feb 09 09:40:24.806,85.455,0
Feb 09 09:40:24.871,85.454,2
Feb 09 09:40:24.936,85.432,1
Feb 09 09:40:25.001,85.367,1
Feb 09 09:40:25.065,85.325,1
Feb 09 09:40:25.129,85.313,1
Feb 09 09:40:25.193,85.292,1
Feb 09 09:40:25.259,85.285,1
Feb 09 09:40:25.325,85.290,3
Feb 09 09:40:25.389,85.299,0
Feb 09 09:40:25.463,85.300,0
Feb 09 09:40:25.528,85.324,0
Feb 09 09:40:25.593,85.325,0
Feb 09 09:40:25.658,85.330,0
Feb 09 09:40:25.722,85.330,2
Feb 09 09:40:25.787,85.355,3
Feb 09 09:40:25.853,85.354,2
Feb 09 09:40:25.917,85.374,3
Feb 09 09:40:25.982,85.398,0
Feb 09 09:40:26.045,85.428,0
Feb 09 09:40:26.109,85.414,2
Feb 09 09:40:26.173,85.403,1
Feb 09 09:40:26.237,85.401,1
Feb 09 09:40:26.302,85.386,1
Feb 09 09:40:26.366,85.400,3
Feb 09 09:40:26.429,85.403,0
Feb 09 09:40:26.492,85.414,0
Feb 09 09:40:26.557,85.435,0
Feb 09 09:40:26.620,85.429,2
Feb 09 09:40:26.685,85.431,3
Feb 09 09:40:26.749,85.430,2
Feb 09 09:40:26.811,85.433,3
Feb 09 09:40:26.875,85.411,2
Feb 09 09:40:26.939,85.407,1
Feb 09 09:40:27.003,85.392,1
Feb 09 09:40:27.067,85.347,1
Feb 09 09:40:27.129,85.336,1
Feb 09 09:40:27.193,85.318,1
Feb 09 09:40:27.257,85.332,3
Feb 09 09:40:27.322,85.357,0
Feb 09 09:40:27.385,85.390,0
Feb 09 09:40:27.448,85.408,0
Feb 09 09:40:27.513,85.407,2
Feb 09 09:40:27.576,85.402,1
Feb 09 09:40:27.640,85.370,1
Feb 09 09:40:27.703,85.341,1
Feb 09 09:40:27.766,85.345,3
Feb 09 09:40:27.828,85.352,0
Feb 09 09:40:27.891,85.344,2
Feb 09 09:40:27.953,85.349,3
Feb 09 09:40:28.017,85.357,0
Feb 09 09:40:28.079,85.359,0
Feb 09 09:40:28.142,85.355,2
Feb 09 09:40:28.204,85.368,3
Feb 09 09:40:28.267,85.373,0
Feb 09 09:40:28.330,85.372,2
Feb 09 09:40:28.392,85.372,3
Feb 09 09:40:28.455,85.376,0
Feb 09 09:40:28.518,85.366,2
Feb 09 09:40:28.588,85.375,3
Feb 09 09:40:28.656,85.368,2
Feb 09 09:40:28.718,85.360,1
Feb 09 09:40:28.781,85.357,1
Feb 09 09:40:28.844,85.352,1
Feb 09 09:40:28.906,85.331,1
Feb 09 09:40:28.968,85.312,1
Feb 09 09:40:29.030,85.291,1
Feb 09 09:40:29.093,85.248,1
Feb 09 09:40:29.157,85.234,1
Feb 09 09:40:29.219,85.234,3
Feb 09 09:40:29.281,85.221,2
Feb 09 09:40:29.343,85.199,1
Feb 09 09:40:29.406,85.153,1
Feb 09 09:40:29.468,85.135,1
Feb 09 09:40:29.531,85.121,1
Feb 09 09:40:29.593,85.109,1
Feb 09 09:40:29.658,85.111,3
Feb 09 09:40:29.721,85.104,2
Feb 09 09:40:29.783,85.113,3
Feb 09 09:40:29.846,85.120,0
Feb 09 09:40:29.908,85.119,2
Feb 09 09:40:29.971,85.114,1
Feb 09 09:40:30.035,85.100,1
Feb 09 09:40:30.096,85.083,1
Feb 09 09:40:30.160,85.060,1
Feb 09 09:40:30.224,85.053,1
Feb 09 09:40:30.287,85.052,1
Feb 09 09:40:30.350,85.059,3
Feb 09 09:40:30.413,85.067,0
Feb 09 09:40:30.476,85.082,0
Feb 09 09:40:30.541,85.091,0
Feb 09 09:40:30.605,85.095,0
Feb 09 09:40:30.667,85.095,0
Feb 09 09:40:30.732,85.102,0
Feb 09 09:40:30.795,85.106,0
Feb 09 09:40:30.859,85.113,0
Feb 09 09:40:30.922,85.128,0
Feb 09 09:40:30.986,85.144,0
Feb 09 09:40:31.051,85.148,0
Feb 09 09:40:31.114,85.144,2
Feb 09 09:40:31.178,85.159,3
Feb 09 09:40:31.242,85.174,0
Feb 09 09:40:31.309,85.194,0
Feb 09 09:40:31.372,85.201,0
Feb 09 09:40:31.437,85.189,2
Feb 09 09:40:31.501,85.170,1
Feb 09 09:40:31.565,85.162,1
Feb 09 09:40:31.630,85.137,1
Feb 09 09:40:31.702,85.137,3
Feb 09 09:40:31.765,85.145,0
Feb 09 09:40:31.830,85.157,0
Feb 09 09:40:31.893,85.177,0
Feb 09 09:40:31.957,85.186,0
Feb 09 09:40:32.021,85.184,2
Feb 09 09:40:32.083,85.197,3
Feb 09 09:40:32.148,85.214,0
Feb 09 09:40:32.210,85.235,0
Feb 09 09:40:32.274,85.246,0
Feb 09 09:40:32.338,85.232,2
Feb 09 09:40:32.401,85.244,3
Feb 09 09:40:32.464,85.251,0
Feb 09 09:40:32.527,85.245,2
Feb 09 09:40:32.590,85.237,1
Feb 09 09:40:32.654,85.239,3
Feb 09 09:40:32.718,84.759,2
Feb 09 09:40:32.781,84.759,3
Feb 09 09:40:32.844,84.748,2
Feb 09 09:40:32.906,84.754,3
Feb 09 09:40:32.971,84.745,2
Feb 09 09:40:33.034,84.741,1
Feb 09 09:40:33.097,84.746,3
Feb 09 09:40:33.160,84.729,2
Feb 09 09:40:33.223,84.755,3
Feb 09 09:40:33.288,84.755,2
Feb 09 09:40:33.350,84.735,1
Feb 09 09:40:33.412,84.724,1
Feb 09 09:40:33.475,84.722,1
Feb 09 09:40:33.537,84.727,3
Feb 09 09:40:33.599,84.736,0
Feb 09 09:40:33.666,84.734,2
Feb 09 09:40:33.729,84.724,1
Feb 09 09:40:33.794,84.726,3
Feb 09 09:40:33.856,84.750,0
Feb 09 09:40:33.919,84.763,0
Feb 09 09:40:33.981,84.752,2
Feb 09 09:40:34.045,84.737,1
Feb 09 09:40:34.107,84.741,3
Feb 09 09:40:34.170,84.736,2
Feb 09 09:40:34.232,84.727,1
Feb 09 09:40:34.295,84.729,3
Feb 09 09:40:34.358,84.731,0
Feb 09 09:40:34.419,84.727,2
Feb 09 09:40:34.481,84.727,1
Feb 09 09:40:34.545,84.731,3
Feb 09 09:40:34.610,84.734,0
Feb 09 09:40:34.672,84.730,2
Feb 09 09:40:34.735,84.739,3
Feb 09 09:40:34.806,84.761,0
Feb 09 09:40:34.867,84.773,0
Feb 09 09:40:34.930,84.777,0
Feb 09 09:40:34.992,84.782,0
Feb 09 09:40:35.055,84.796,0
Feb 09 09:40:35.116,84.799,0
Feb 09 09:40:35.181,84.800,0
Feb 09 09:40:35.242,84.796,2
Feb 09 09:40:35.306,84.795,1
Feb 09 09:40:35.367,84.803,3
Feb 09 09:40:35.430,84.798,2
Feb 09 09:40:35.493,84.793,1
Feb 09 09:40:35.559,84.786,1
Feb 09 09:40:35.622,84.790,3
Feb 09 09:40:35.687,84.777,2
Feb 09 09:40:35.750,84.774,1
Feb 09 09:40:35.814,84.765,1
Feb 09 09:40:35.883,84.770,3
Feb 09 09:40:35.946,84.775,0
Feb 09 09:40:36.010,84.768,2
Feb 09 09:40:36.075,84.774,3
Feb 09 09:40:36.138,84.755,2
Feb 09 09:40:36.200,84.745,1
Feb 09 09:40:36.265,84.730,1
Feb 09 09:40:36.328,84.696,1
Feb 09 09:40:36.391,84.674,1
Feb 09 09:40:36.453,84.644,1
Feb 09 09:40:36.516,84.602,1
Feb 09 09:40:36.580,84.591,1
Feb 09 09:40:36.642,84.594,3
Feb 09 09:40:36.704,84.592,2
Feb 09 09:40:36.766,84.568,1
Feb 09 09:40:36.831,84.551,1
Feb 09 09:40:36.895,84.558,3
Feb 09 09:40:36.958,84.559,0
Feb 09 09:40:37.021,84.599,0
Feb 09 09:40:37.084,84.624,0
Feb 09 09:40:37.148,84.715,0
Feb 09 09:40:37.211,84.814,0
Feb 09 09:40:37.276,84.891,0
Feb 09 09:40:37.339,84.893,0
Feb 09 09:40:37.402,84.865,2
Feb 09 09:40:37.465,84.825,1
Feb 09 09:40:37.529,84.811,1
Feb 09 09:40:37.593,84.727,1
Feb 09 09:40:37.658,84.714,1
Feb 09 09:40:37.722,84.685,1
Feb 09 09:40:37.786,84.657,1
Feb 09 09:40:37.849,84.643,1
Feb 09 09:40:37.922,84.655,3
Feb 09 09:40:37.985,84.656,0
Feb 09 09:40:38.047,84.656,2
Feb 09 09:40:38.112,84.638,1
Feb 09 09:40:38.175,84.640,3
Feb 09 09:40:38.237,84.640,0
Feb 09 09:40:38.301,84.656,0
Feb 09 09:40:38.364,84.645,2
Feb 09 09:40:38.430,84.646,3
Feb 09 09:40:38.495,84.626,2
Feb 09 09:40:38.559,84.650,3
Feb 09 09:40:38.625,84.664,0
Feb 09 09:40:38.690,84.702,0
Feb 09 09:40:38.752,84.734,0
Feb 09 09:40:38.817,84.757,0
Feb 09 09:40:38.880,84.712,2
Feb 09 09:40:38.942,84.688,1
Feb 09 09:40:39.007,84.689,3
Feb 09 09:40:39.070,84.678,2
Feb 09 09:40:39.133,84.655,1
Feb 09 09:40:39.197,84.612,1
Feb 09 09:40:39.260,84.589,1
Feb 09 09:40:39.324,84.591,3
Feb 09 09:40:39.387,84.612,0
Feb 09 09:40:39.450,84.723,0
Feb 09 09:40:39.514,84.821,0
Feb 09 09:40:39.576,84.855,0
Feb 09 09:40:39.639,84.840,2
Feb 09 09:40:39.702,84.849,3
Feb 09 09:40:39.765,84.861,0
Feb 09 09:40:39.827,84.829,2
Feb 09 09:40:39.890,84.848,3
Feb 09 09:40:39.953,84.856,0
Feb 09 09:40:40.016,84.855,2
Feb 09 09:40:40.081,84.833,1
Feb 09 09:40:40.144,84.822,1
Feb 09 09:40:40.207,84.795,1
Feb 09 09:40:40.271,84.789,1
Feb 09 09:40:40.334,84.803,3
Feb 09 09:40:40.397,84.811,0
Feb 09 09:40:40.461,84.789,2
Feb 09 09:40:40.525,84.784,1
Feb 09 09:40:40.589,84.798,3
Feb 09 09:40:40.656,84.793,2
Feb 09 09:40:40.720,84.788,1
Feb 09 09:40:40.783,84.783,1
Feb 09 09:40:40.848,84.789,3
Feb 09 09:40:40.911,84.779,2
Feb 09 09:40:40.976,84.774,1
Feb 09 09:40:41.047,84.777,3
Feb 09 09:40:41.111,84.775,2
Feb 09 09:40:41.176,84.766,1
Feb 09 09:40:41.239,84.766,3
Feb 09 09:40:41.303,84.764,2
Feb 09 09:40:41.369,84.759,1
Feb 09 09:40:41.433,84.763,3
Feb 09 09:40:41.497,84.762,2
Feb 09 09:40:41.559,84.764,3
Feb 09 09:40:41.623,84.771,0
Feb 09 09:40:41.686,84.781,0
Feb 09 09:40:41.751,84.769,2
Feb 09 09:40:41.813,84.784,3
Feb 09 09:40:41.876,84.779,2
Feb 09 09:40:41.938,84.783,3
Feb 09 09:40:42.001,84.775,2
Feb 09 09:40:42.064,84.760,1
Feb 09 09:40:42.127,84.757,1
Feb 09 09:40:42.190,84.752,1
Feb 09 09:40:42.252,84.754,3
Feb 09 09:40:42.317,84.769,0
Feb 09 09:40:42.380,84.792,0
Feb 09 09:40:42.442,84.809,0
Feb 09 09:40:42.504,84.806,2
Feb 09 09:40:42.567,84.812,3
Feb 09 09:40:42.630,84.825,0
Feb 09 09:40:42.693,84.809,2
Feb 09 09:40:42.757,84.810,3
Feb 09 09:40:42.820,84.799,2
Feb 09 09:40:42.883,84.810,3
Feb 09 09:40:42.946,84.797,2
Feb 09 09:40:43.009,84.788,1
Feb 09 09:40:43.070,84.771,1
Feb 09 09:40:43.133,84.749,1
Feb 09 09:40:43.197,84.748,1
Feb 09 09:40:43.260,84.757,3
Feb 09 09:40:43.325,84.753,2
Feb 09 09:40:43.389,84.733,1
Feb 09 09:40:43.452,84.714,1
Feb 09 09:40:43.514,84.676,1
Feb 09 09:40:43.578,84.666,1
Feb 09 09:40:43.643,84.676,3
Feb 09 09:40:43.708,84.697,0
Feb 09 09:40:43.772,84.715,0
Feb 09 09:40:43.836,84.742,0
Feb 09 09:40:43.900,84.744,0
Feb 09 09:40:43.965,84.751,0
Feb 09 09:40:44.028,84.737,2
Feb 09 09:40:44.092,84.733,1
Feb 09 09:40:44.163,84.723,1
Feb 09 09:40:44.226,84.690,1
Feb 09 09:40:44.290,84.681,1
Feb 09 09:40:44.353,84.653,1
Feb 09 09:40:44.415,84.621,1
Feb 09 09:40:44.480,84.616,1
Feb 09 09:40:44.542,84.609,1
Feb 09 09:40:44.604,84.585,1
Feb 09 09:40:44.669,84.530,1
Feb 09 09:40:44.732,84.496,1
Feb 09 09:40:44.796,84.474,1
Feb 09 09:40:44.859,84.456,1
Feb 09 09:40:44.921,84.447,1
Feb 09 09:40:44.984,84.440,1
Feb 09 09:40:45.049,84.401,1
Feb 09 09:40:45.111,84.212,1
Feb 09 09:40:45.175,83.153,1
Feb 09 09:40:45.238,81.437,1
Feb 09 09:40:45.302,81.245,1
Feb 09 09:40:45.366,81.568,3
Feb 09 09:40:45.429,81.875,0
Feb 09 09:40:45.491,82.042,0
Feb 09 09:40:45.554,82.189,0
Feb 09 09:40:45.618,82.341,0
Feb 09 09:40:45.681,82.407,0
Feb 09 09:40:45.745,82.444,0
Feb 09 09:40:45.807,82.507,0
Feb 09 09:40:45.869,82.535,0
Feb 09 09:40:45.933,81.328,2
Feb 09 09:40:45.996,79.209,1
Feb 09 09:40:46.058,79.221,3
Feb 09 09:40:46.121,79.903,0
Feb 09 09:40:46.184,80.376,0
Feb 09 09:40:46.246,80.702,0
Feb 09 09:40:46.310,80.945,0
Feb 09 09:40:46.373,81.012,0
Feb 09 09:40:46.436,81.105,0
Feb 09 09:40:46.498,81.229,0
Feb 09 09:40:46.560,81.331,0
Feb 09 09:40:46.622,81.365,0
Feb 09 09:40:46.686,81.311,2
Feb 09 09:40:46.749,80.016,1
Feb 09 09:40:46.811,78.928,1
Feb 09 09:40:46.873,78.821,1
Feb 09 09:40:46.935,79.110,3
Feb 09 09:40:46.999,79.446,0
Feb 09 09:40:47.062,79.626,0
Feb 09 09:40:47.124,79.723,0
Feb 09 09:40:47.186,79.842,0
Feb 09 09:40:47.257,79.868,0
Feb 09 09:40:47.320,79.896,0
Feb 09 09:40:47.382,79.964,0
Feb 09 09:40:47.444,79.967,0
Feb 09 09:40:47.506,79.979,0
Feb 09 09:40:47.569,79.891,2
Feb 09 09:40:47.632,78.285,1
Feb 09 09:40:47.694,78.063,1
Feb 09 09:40:47.756,79.380,3
Feb 09 09:40:47.821,79.759,0
Feb 09 09:40:47.883,80.194,0
Feb 09 09:40:47.946,80.489,0
Feb 09 09:40:48.007,80.602,0
Feb 09 09:40:48.071,80.679,0
Feb 09 09:40:48.134,80.738,0
Feb 09 09:40:48.198,80.772,0
Feb 09 09:40:48.260,80.827,0
Feb 09 09:40:48.325,80.865,0
Feb 09 09:40:48.388,80.488,2
Feb 09 09:40:48.450,78.063,1
Feb 09 09:40:48.513,78.050,1
Feb 09 09:40:48.576,78.709,3
Feb 09 09:40:48.651,79.021,0
Feb 09 09:40:48.735,79.655,0
Feb 09 09:40:48.799,79.885,0
Feb 09 09:40:48.866,80.046,0
Feb 09 09:40:48.929,80.150,0
Feb 09 09:40:48.991,80.225,0
Feb 09 09:40:49.055,80.294,0
Feb 09 09:40:49.118,80.380,0
Feb 09 09:40:49.181,78.936,2
Feb 09 09:40:49.244,78.174,1
Feb 09 09:40:49.307,78.398,3
Feb 09 09:40:49.369,78.966,0
Feb 09 09:40:49.434,79.363,0
Feb 09 09:40:49.496,79.607,0
Feb 09 09:40:49.558,79.773,0
Feb 09 09:40:49.622,79.884,0
Feb 09 09:40:49.685,79.955,0
Feb 09 09:40:49.749,80.027,0
Feb 09 09:40:49.811,80.054,0
Feb 09 09:40:49.874,80.064,0
Feb 09 09:40:49.937,79.868,2
Feb 09 09:40:50.002,77.869,1
Feb 09 09:40:50.064,79.073,3
Feb 09 09:40:50.127,79.875,0
Feb 09 09:40:50.191,81.285,0
Feb 09 09:40:50.254,82.248,0
Feb 09 09:40:50.319,82.611,0
Feb 09 09:40:50.388,82.716,0
Feb 09 09:40:50.452,82.886,0
Feb 09 09:40:50.515,82.941,0
Feb 09 09:40:50.578,82.782,2
Feb 09 09:40:50.640,82.717,1
Feb 09 09:40:50.705,82.634,1
Feb 09 09:40:50.767,82.476,1
Feb 09 09:40:50.830,82.344,1
Feb 09 09:40:50.892,82.174,1
Feb 09 09:40:50.955,81.973,1
Feb 09 09:40:51.017,81.662,1
Feb 09 09:40:51.082,81.493,1
Feb 09 09:40:51.145,81.574,3
Feb 09 09:40:51.207,81.605,0
Feb 09 09:40:51.273,81.666,0
Feb 09 09:40:51.335,81.704,0
Feb 09 09:40:51.400,81.746,0
Feb 09 09:40:51.464,81.659,2
Feb 09 09:40:51.526,79.430,1
Feb 09 09:40:51.589,79.860,3
Feb 09 09:40:51.654,80.874,0
Feb 09 09:40:51.718,81.704,0
Feb 09 09:40:51.782,81.746,0
Feb 09 09:40:51.845,81.778,0
Feb 09 09:40:51.907,81.802,0
Feb 09 09:40:51.971,81.814,0
Feb 09 09:40:52.034,81.801,2
Feb 09 09:40:52.097,81.789,1
Feb 09 09:40:52.161,81.788,1
Feb 09 09:40:52.223,81.697,1
Feb 09 09:40:52.287,78.370,1
Feb 09 09:40:52.351,79.102,3
Feb 09 09:40:52.412,80.415,0
Feb 09 09:40:52.474,81.386,0
Feb 09 09:40:52.537,81.797,0
Feb 09 09:40:52.600,82.060,0
Feb 09 09:40:52.662,82.201,0
Feb 09 09:40:52.729,82.236,0
Feb 09 09:40:52.791,82.223,2
Feb 09 09:40:52.853,82.185,1
Feb 09 09:40:52.916,82.137,1
Feb 09 09:40:52.978,81.677,1
Feb 09 09:40:53.041,79.208,1
Feb 09 09:40:53.103,77.893,1
Feb 09 09:40:53.165,77.999,3
Feb 09 09:40:53.227,79.608,0
Feb 09 09:40:53.293,80.433,0
Feb 09 09:40:53.357,80.942,0
Feb 09 09:40:53.419,81.161,0
Feb 09 09:40:53.490,81.235,0
Feb 09 09:40:53.551,81.206,2
Feb 09 09:40:53.614,81.342,3
Feb 09 09:40:53.679,81.294,2
Feb 09 09:40:53.742,81.245,1
Feb 09 09:40:53.807,78.548,1
Feb 09 09:40:53.870,79.342,3
Feb 09 09:40:53.933,80.203,0
Feb 09 09:40:53.996,80.678,0
Feb 09 09:40:54.058,81.061,0
Feb 09 09:40:54.121,81.379,0
Feb 09 09:40:54.185,81.543,0
Feb 09 09:40:54.247,81.686,0
Feb 09 09:40:54.311,81.772,0
Feb 09 09:40:54.376,81.883,0
Feb 09 09:40:54.438,81.898,0
Feb 09 09:40:54.501,81.803,2
Feb 09 09:40:54.564,81.707,1
Feb 09 09:40:54.627,81.680,1
Feb 09 09:40:54.690,81.565,1
Feb 09 09:40:54.754,81.460,1
Feb 09 09:40:54.818,81.468,3
Feb 09 09:40:54.879,81.385,2
Feb 09 09:40:54.945,81.369,1
Feb 09 09:40:55.008,81.297,1
Feb 09 09:40:55.071,81.304,3
Feb 09 09:40:55.135,81.284,2
Feb 09 09:40:55.198,81.264,1
Feb 09 09:40:55.261,81.284,3
Feb 09 09:40:55.327,81.201,2
Feb 09 09:40:55.391,81.117,1
Feb 09 09:40:55.455,81.164,3
Feb 09 09:40:55.518,81.096,2
Feb 09 09:40:55.581,81.044,1
Feb 09 09:40:55.644,81.049,3
Feb 09 09:40:55.708,81.014,2
Feb 09 09:40:55.771,80.968,1
Feb 09 09:40:55.835,81.043,3
Feb 09 09:40:55.897,80.942,2
Feb 09 09:40:55.959,80.829,1
Feb 09 09:40:56.025,80.789,1
Feb 09 09:40:56.089,80.781,1
Feb 09 09:40:56.152,80.671,1
Feb 09 09:40:56.217,80.793,3
Feb 09 09:40:56.283,80.838,0
Feb 09 09:40:56.348,80.913,0
Feb 09 09:40:56.413,80.998,0
Feb 09 09:40:56.478,81.938,0
Feb 09 09:40:56.541,82.086,0
Feb 09 09:40:56.615,81.819,2
Feb 09 09:40:56.677,81.826,3
Feb 09 09:40:56.741,81.860,0
Feb 09 09:40:56.804,81.829,2
Feb 09 09:40:56.866,81.820,1
Feb 09 09:40:56.929,81.775,1
Feb 09 09:40:56.991,81.766,1
Feb 09 09:40:57.053,81.773,3
Feb 09 09:40:57.117,81.827,0
Feb 09 09:40:57.178,81.857,0
Feb 09 09:40:57.241,81.964,0
Feb 09 09:40:57.306,81.982,0
Feb 09 09:40:57.369,81.871,2
Feb 09 09:40:57.432,81.707,1
Feb 09 09:40:57.495,81.486,1
Feb 09 09:40:57.557,81.308,1
Feb 09 09:40:57.621,81.285,1
Feb 09 09:40:57.686,81.732,3
Feb 09 09:40:57.749,82.043,0
Feb 09 09:40:57.811,82.070,0
Feb 09 09:40:57.876,82.205,0
Feb 09 09:40:57.939,82.270,0
Feb 09 09:40:58.003,82.306,0
Feb 09 09:40:58.067,82.335,0
Feb 09 09:40:58.129,82.316,2
Feb 09 09:40:58.192,82.291,1
Feb 09 09:40:58.257,82.305,3
Feb 09 09:40:58.321,82.310,0
Feb 09 09:40:58.384,82.327,0
Feb 09 09:40:58.446,82.329,0
Feb 09 09:40:58.508,82.346,0
Feb 09 09:40:58.572,82.378,0
Feb 09 09:40:58.638,82.351,2
Feb 09 09:40:58.701,82.404,3
Feb 09 09:40:58.766,82.395,2
Feb 09 09:40:58.829,82.359,1
Feb 09 09:40:58.892,82.366,3
Feb 09 09:40:58.955,82.398,0
Feb 09 09:40:59.018,82.555,0
Feb 09 09:40:59.080,82.641,0
Feb 09 09:40:59.143,82.729,0
Feb 09 09:40:59.206,82.492,2
Feb 09 09:40:59.270,82.311,1
Feb 09 09:40:59.334,82.322,3
Feb 09 09:40:59.397,82.297,2
Feb 09 09:40:59.459,82.301,3
Feb 09 09:40:59.523,82.317,0
Feb 09 09:40:59.586,82.322,0
Feb 09 09:40:59.648,82.305,2
Feb 09 09:40:59.721,82.294,1
Feb 09 09:40:59.783,82.316,3
Feb 09 09:40:59.847,82.327,0
Feb 09 09:40:59.910,82.312,2
Feb 09 09:40:59.972,82.300,1
Feb 09 09:41:00.041,82.323,3
Feb 09 09:41:00.103,82.346,0
Feb 09 09:41:00.165,82.345,2
Feb 09 09:41:00.228,82.342,1
Feb 09 09:41:00.291,82.309,1
Feb 09 09:41:00.352,82.211,1
Feb 09 09:41:00.416,82.165,1
Feb 09 09:41:00.479,82.108,1
Feb 09 09:41:00.540,82.122,3
Feb 09 09:41:00.604,82.177,0
Feb 09 09:41:00.666,82.235,0
Feb 09 09:41:00.729,82.304,0
Feb 09 09:41:00.793,82.271,2
Feb 09 09:41:00.856,82.227,1
Feb 09 09:41:00.918,82.199,1
Feb 09 09:41:00.982,82.162,1
Feb 09 09:41:01.045,82.149,1
Feb 09 09:41:01.109,82.182,3
Feb 09 09:41:01.172,82.216,0
Feb 09 09:41:01.235,82.288,0
Feb 09 09:41:01.299,82.346,0
Feb 09 09:41:01.362,82.442,0
Feb 09 09:41:01.426,82.532,0
Feb 09 09:41:01.491,82.684,0
Feb 09 09:41:01.553,82.820,0
Feb 09 09:41:01.615,82.886,0
Feb 09 09:41:01.679,82.998,0
Feb 09 09:41:01.742,83.065,0
Feb 09 09:41:01.805,83.106,0
Feb 09 09:41:01.869,83.138,0
Feb 09 09:41:01.931,83.180,0
Feb 09 09:41:01.994,83.233,0
Feb 09 09:41:02.059,83.228,2
Feb 09 09:41:02.121,83.233,3
Feb 09 09:41:02.183,83.236,0
Feb 09 09:41:02.246,83.259,0
Feb 09 09:41:02.309,83.253,2
Feb 09 09:41:02.372,83.210,1
Feb 09 09:41:02.435,83.190,1
Feb 09 09:41:02.497,83.170,1
Feb 09 09:41:02.559,83.130,1
Feb 09 09:41:02.623,83.113,1
Feb 09 09:41:02.686,83.082,1
Feb 09 09:41:02.748,83.057,1
Feb 09 09:41:02.819,83.002,1
Feb 09 09:41:02.880,83.001,1
Feb 09 09:41:02.944,83.012,3
Feb 09 09:41:03.008,83.021,0
Feb 09 09:41:03.070,82.981,2
Feb 09 09:41:03.131,82.893,1
Feb 09 09:41:03.194,82.800,1
Feb 09 09:41:03.256,82.723,1
Feb 09 09:41:03.319,82.734,3
Feb 09 09:41:03.381,82.748,0
Feb 09 09:41:03.443,82.887,0
Feb 09 09:41:03.506,83.173,0
Feb 09 09:41:03.568,83.607,0
Feb 09 09:41:03.632,83.795,0
Feb 09 09:41:03.699,83.848,0
Feb 09 09:41:03.761,83.932,0
Feb 09 09:41:03.824,84.007,0
Feb 09 09:41:03.888,84.098,0
Feb 09 09:41:03.952,84.164,0
Feb 09 09:41:04.016,84.233,0
Feb 09 09:41:04.080,84.269,0
Feb 09 09:41:04.143,84.225,2
Feb 09 09:41:04.205,84.226,3
Feb 09 09:41:04.271,84.255,0
Feb 09 09:41:04.333,84.264,0
Feb 09 09:41:04.396,84.233,2
Feb 09 09:41:04.460,84.200,1
Feb 09 09:41:04.523,84.180,1
Feb 09 09:41:04.587,84.182,3
Feb 09 09:41:04.650,84.181,2
Feb 09 09:41:04.713,84.167,1
Feb 09 09:41:04.776,84.152,1
Feb 09 09:41:04.843,84.141,1
Feb 09 09:41:04.906,84.144,3
