Time,Camera,State
Feb 08 09:05:25.596,79.116,3
Feb 08 09:05:25.660,79.098,2
Feb 08 09:05:25.722,79.021,1
Feb 08 09:05:25.785,79.115,3
Feb 08 09:05:25.848,79.213,0
Feb 08 09:05:25.909,79.070,2
Feb 08 09:05:25.973,78.761,1
Feb 08 09:05:26.035,78.627,1
Feb 08 09:05:26.097,78.860,3
Feb 08 09:05:26.160,79.057,0
Feb 08 09:05:26.223,79.088,0
Feb 08 09:05:26.287,79.163,0
Feb 08 09:05:26.351,79.347,0
Feb 08 09:05:26.413,79.503,0
Feb 08 09:05:26.478,79.554,0
Feb 08 09:05:26.540,79.333,2
Feb 08 09:05:26.604,79.050,1
Feb 08 09:05:26.676,79.112,3
Feb 08 09:05:26.740,79.198,0
Feb 08 09:05:26.803,79.071,2
Feb 08 09:05:26.866,79.010,1
Feb 08 09:05:26.929,79.731,3
Feb 08 09:05:26.991,79.962,0
Feb 08 09:05:27.055,80.082,0
Feb 08 09:05:27.117,80.040,2
Feb 08 09:05:27.180,79.453,1
Feb 08 09:05:27.242,79.402,1
Feb 08 09:05:27.307,79.446,3
Feb 08 09:05:27.372,79.553,0
Feb 08 09:05:27.434,79.764,0
Feb 08 09:05:27.498,80.055,0
Feb 08 09:05:27.561,80.462,0
Feb 08 09:05:27.623,80.797,0
Feb 08 09:05:27.685,81.221,0
Feb 08 09:05:27.749,80.940,2
Feb 08 09:05:27.812,80.314,1
Feb 08 09:05:27.875,80.280,1
Feb 08 09:05:27.938,80.360,3
Feb 08 09:05:28.002,80.422,0
Feb 08 09:05:28.064,80.513,0
Feb 08 09:05:28.128,80.510,2
Feb 08 09:05:28.191,80.646,3
Feb 08 09:05:28.253,80.890,0
Feb 08 09:05:28.316,81.172,0
Feb 08 09:05:28.380,81.378,0
Feb 08 09:05:28.441,81.087,2
Feb 08 09:05:28.506,80.501,1
Feb 08 09:05:28.569,80.470,1
Feb 08 09:05:28.631,80.560,3
Feb 08 09:05:28.697,80.650,0
Feb 08 09:05:28.760,80.663,0
Feb 08 09:05:28.823,80.771,0
Feb 08 09:05:28.886,80.997,0
Feb 08 09:05:28.950,81.196,0
Feb 08 09:05:29.013,81.291,0
Feb 08 09:05:29.076,80.932,2
Feb 08 09:05:29.139,80.387,1
Feb 08 09:05:29.202,80.333,1
Feb 08 09:05:29.265,80.442,3
Feb 08 09:05:29.329,80.447,0
Feb 08 09:05:29.392,80.433,2
Feb 08 09:05:29.455,80.557,3
Feb 08 09:05:29.519,80.748,0
Feb 08 09:05:29.583,80.951,0
Feb 08 09:05:29.646,81.137,0
Feb 08 09:05:29.709,81.003,2
Feb 08 09:05:29.783,80.119,1
Feb 08 09:05:29.846,80.117,1
Feb 08 09:05:29.910,80.138,3
Feb 08 09:05:29.974,80.193,0
Feb 08 09:05:30.040,80.160,2
Feb 08 09:05:30.102,80.225,3
Feb 08 09:05:30.165,80.384,0
Feb 08 09:05:30.229,80.541,0
Feb 08 09:05:30.291,80.653,0
Feb 08 09:05:30.355,80.084,2
Feb 08 09:05:30.418,79.776,1
Feb 08 09:05:30.481,79.820,3
Feb 08 09:05:30.543,79.880,0
Feb 08 09:05:30.606,79.876,2
Feb 08 09:05:30.669,79.859,1
Feb 08 09:05:30.732,80.008,3
Feb 08 09:05:30.795,80.147,0
Feb 08 09:05:30.859,80.309,0
Feb 08 09:05:30.921,80.479,0
Feb 08 09:05:30.984,79.952,2
Feb 08 09:05:31.047,79.735,1
Feb 08 09:05:31.108,79.813,3
Feb 08 09:05:31.172,80.019,0
Feb 08 09:05:31.235,80.110,0
Feb 08 09:05:31.297,80.039,2
Feb 08 09:05:31.360,80.085,3
Feb 08 09:05:31.424,80.230,0
Feb 08 09:05:31.487,80.300,0
Feb 08 09:05:31.550,80.115,2
Feb 08 09:05:31.612,79.594,1
Feb 08 09:05:31.674,79.549,1
Feb 08 09:05:31.738,79.661,3
Feb 08 09:05:31.802,79.733,0
Feb 08 09:05:31.864,79.752,0
Feb 08 09:05:31.927,79.770,0
Feb 08 09:05:31.989,79.903,0
Feb 08 09:05:32.053,80.111,0
Feb 08 09:05:32.115,79.931,2
Feb 08 09:05:32.177,79.607,1
Feb 08 09:05:32.241,79.420,1
Feb 08 09:05:32.305,79.399,1
Feb 08 09:05:32.368,79.358,1
Feb 08 09:05:32.432,79.499,3
Feb 08 09:05:32.494,79.681,0
Feb 08 09:05:32.558,79.826,0
Feb 08 09:05:32.620,79.973,0
Feb 08 09:05:32.682,79.425,2
Feb 08 09:05:32.746,79.328,1
Feb 08 09:05:32.810,79.444,3
Feb 08 09:05:32.882,79.513,0
Feb 08 09:05:32.944,79.531,0
Feb 08 09:05:33.006,79.598,0
Feb 08 09:05:33.069,79.795,0
Feb 08 09:05:33.132,80.178,0
Feb 08 09:05:33.194,80.193,0
Feb 08 09:05:33.257,79.692,2
Feb 08 09:05:33.320,79.666,1
Feb 08 09:05:33.384,79.696,3
Feb 08 09:05:33.447,79.734,0
Feb 08 09:05:33.510,79.822,0
Feb 08 09:05:33.573,79.883,0
Feb 08 09:05:33.636,79.982,0
Feb 08 09:05:33.700,80.009,0
Feb 08 09:05:33.764,79.797,2
Feb 08 09:05:33.827,79.724,1
Feb 08 09:05:33.890,79.804,3
Feb 08 09:05:33.953,79.909,0
Feb 08 09:05:34.016,80.151,0
Feb 08 09:05:34.080,80.097,2
Feb 08 09:05:34.143,79.908,1
Feb 08 09:05:34.206,80.210,3
Feb 08 09:05:34.268,80.538,0
Feb 08 09:05:34.333,79.881,2
Feb 08 09:05:34.394,79.604,1
Feb 08 09:05:34.458,79.927,3
Feb 08 09:05:34.522,80.191,0
Feb 08 09:05:34.584,80.173,2
Feb 08 09:05:34.646,80.250,3
Feb 08 09:05:34.710,80.663,0
Feb 08 09:05:34.774,82.014,0
Feb 08 09:05:34.837,80.599,2
Feb 08 09:05:34.901,79.583,1
Feb 08 09:05:34.963,79.241,1
Feb 08 09:05:35.027,79.091,1
Feb 08 09:05:35.091,79.070,1
Feb 08 09:05:35.153,79.002,1
Feb 08 09:05:35.214,79.082,3
Feb 08 09:05:35.278,79.148,0
Feb 08 09:05:35.342,79.097,2
Feb 08 09:05:35.405,78.378,1
Feb 08 09:05:35.467,78.214,1
Feb 08 09:05:35.530,78.295,3
Feb 08 09:05:35.593,78.324,0
Feb 08 09:05:35.657,78.320,2
Feb 08 09:05:35.720,78.250,1
Feb 08 09:05:35.784,78.145,1
Feb 08 09:05:35.847,78.088,1
Feb 08 09:05:35.910,77.350,1
Feb 08 09:05:35.981,76.733,1
Feb 08 09:05:36.044,76.797,3
Feb 08 09:05:36.107,76.905,0
Feb 08 09:05:36.171,76.797,2
Feb 08 09:05:36.234,76.704,1
Feb 08 09:05:36.296,76.988,3
Feb 08 09:05:36.363,76.995,0
Feb 08 09:05:36.424,75.826,2
Feb 08 09:05:36.488,75.699,1
Feb 08 09:05:36.552,75.948,3
Feb 08 09:05:36.614,76.021,0
Feb 08 09:05:36.677,76.137,0
Feb 08 09:05:36.742,76.425,0
Feb 08 09:05:36.806,76.590,0
Feb 08 09:05:36.870,76.771,0
Feb 08 09:05:36.932,76.307,2
Feb 08 09:05:36.994,75.673,1
Feb 08 09:05:37.059,75.671,1
Feb 08 09:05:37.121,75.863,3
Feb 08 09:05:37.184,75.884,0
Feb 08 09:05:37.246,75.946,0
Feb 08 09:05:37.312,76.122,0
Feb 08 09:05:37.374,76.283,0
Feb 08 09:05:37.439,76.710,0
Feb 08 09:05:37.503,75.568,2
Feb 08 09:05:37.565,75.368,1
Feb 08 09:05:37.628,75.678,3
Feb 08 09:05:37.692,75.938,0
Feb 08 09:05:37.756,76.080,0
Feb 08 09:05:37.820,76.366,0
Feb 08 09:05:37.882,76.623,0
Feb 08 09:05:37.945,76.751,0
Feb 08 09:05:38.009,76.842,0
Feb 08 09:05:38.072,76.179,2
Feb 08 09:05:38.136,75.942,1
Feb 08 09:05:38.199,76.068,3
Feb 08 09:05:38.261,75.679,2
Feb 08 09:05:38.326,75.207,1
Feb 08 09:05:38.392,75.082,1
Feb 08 09:05:38.455,75.569,3
Feb 08 09:05:38.520,75.837,0
Feb 08 09:05:38.581,75.784,2
Feb 08 09:05:38.645,75.621,1
Feb 08 09:05:38.712,74.860,1
Feb 08 09:05:38.776,74.942,3
Feb 08 09:05:38.842,75.364,0
Feb 08 09:05:38.907,75.823,0
Feb 08 09:05:38.972,76.237,0
Feb 08 09:05:39.036,76.566,0
Feb 08 09:05:39.111,76.999,0
Feb 08 09:05:39.174,77.324,0
Feb 08 09:05:39.238,76.364,2
Feb 08 09:05:39.303,75.383,1
Feb 08 09:05:39.366,75.844,3
Feb 08 09:05:39.431,76.138,0
Feb 08 09:05:39.495,76.239,0
Feb 08 09:05:39.559,76.313,0
Feb 08 09:05:39.623,76.642,0
Feb 08 09:05:39.686,76.417,2
Feb 08 09:05:39.750,76.290,1
Feb 08 09:05:39.814,76.680,3
Feb 08 09:05:39.877,75.812,2
Feb 08 09:05:39.944,75.600,1
Feb 08 09:05:40.007,75.939,3
Feb 08 09:05:40.071,76.291,0
Feb 08 09:05:40.133,76.240,2
Feb 08 09:05:40.198,76.417,3
Feb 08 09:05:40.262,76.443,0
Feb 08 09:05:40.330,76.749,0
Feb 08 09:05:40.395,77.107,0
Feb 08 09:05:40.460,76.249,2
Feb 08 09:05:40.526,75.640,1
Feb 08 09:05:40.591,76.099,3
Feb 08 09:05:40.654,76.357,0
Feb 08 09:05:40.717,76.404,0
Feb 08 09:05:40.781,76.573,0
Feb 08 09:05:40.843,76.724,0
Feb 08 09:05:40.907,76.868,0
Feb 08 09:05:40.970,77.172,0
Feb 08 09:05:41.034,77.198,0
Feb 08 09:05:41.096,76.080,2
Feb 08 09:05:41.160,76.092,3
Feb 08 09:05:41.222,76.619,0
Feb 08 09:05:41.285,76.939,0
Feb 08 09:05:41.348,76.973,0
Feb 08 09:05:41.411,76.962,2
Feb 08 09:05:41.474,77.043,3
Feb 08 09:05:41.537,77.253,0
Feb 08 09:05:41.601,77.469,0
Feb 08 09:05:41.662,76.921,2
Feb 08 09:05:41.725,76.242,1
Feb 08 09:05:41.789,76.465,3
Feb 08 09:05:41.852,76.910,0
Feb 08 09:05:41.914,77.053,0
Feb 08 09:05:41.976,76.996,2
Feb 08 09:05:42.039,77.066,3
Feb 08 09:05:42.101,77.304,0
Feb 08 09:05:42.165,77.536,0
Feb 08 09:05:42.236,77.457,2
Feb 08 09:05:42.297,76.359,1
Feb 08 09:05:42.361,76.296,1
Feb 08 09:05:42.424,76.649,3
Feb 08 09:05:42.486,76.837,0
Feb 08 09:05:42.549,76.846,0
Feb 08 09:05:42.611,76.964,0
Feb 08 09:05:42.676,77.052,0
Feb 08 09:05:42.739,77.244,0
Feb 08 09:05:42.802,77.520,0
Feb 08 09:05:42.865,76.852,2
Feb 08 09:05:42.928,76.260,1
Feb 08 09:05:42.991,76.681,3
Feb 08 09:05:43.053,76.886,0
Feb 08 09:05:43.115,76.882,2
Feb 08 09:05:43.179,76.890,3
Feb 08 09:05:43.243,77.139,0
Feb 08 09:05:43.306,77.264,0
Feb 08 09:05:43.372,77.506,0
Feb 08 09:05:43.436,77.092,2
Feb 08 09:05:43.499,76.340,1
Feb 08 09:05:43.561,76.597,3
Feb 08 09:05:43.625,77.003,0
Feb 08 09:05:43.690,77.185,0
Feb 08 09:05:43.752,77.175,2
Feb 08 09:05:43.815,77.254,3
Feb 08 09:05:43.881,77.518,0
Feb 08 09:05:43.944,77.765,0
Feb 08 09:05:44.008,77.241,2
Feb 08 09:05:44.072,76.651,1
Feb 08 09:05:44.134,76.857,3
Feb 08 09:05:44.198,77.126,0
Feb 08 09:05:44.261,77.150,0
Feb 08 09:05:44.326,77.159,0
Feb 08 09:05:44.389,77.307,0
Feb 08 09:05:44.452,77.404,0
Feb 08 09:05:44.515,77.520,0
Feb 08 09:05:44.579,76.692,2
Feb 08 09:05:44.642,76.418,1
Feb 08 09:05:44.704,76.729,3
Feb 08 09:05:44.770,77.021,0
Feb 08 09:05:44.831,76.992,2
Feb 08 09:05:44.896,77.065,3
Feb 08 09:05:44.960,77.319,0
Feb 08 09:05:45.024,77.496,0
Feb 08 09:05:45.088,76.627,2
Feb 08 09:05:45.150,76.281,1
Feb 08 09:05:45.213,76.293,3
Feb 08 09:05:45.277,76.451,0
Feb 08 09:05:45.349,76.670,0
Feb 08 09:05:45.411,76.716,0
Feb 08 09:05:45.474,76.949,0
Feb 08 09:05:45.538,77.180,0
Feb 08 09:05:45.600,76.855,2
Feb 08 09:05:45.664,75.906,1
Feb 08 09:05:45.726,75.948,3
Feb 08 09:05:45.790,76.054,0
Feb 08 09:05:45.852,76.207,0
Feb 08 09:05:45.916,76.391,0
Feb 08 09:05:45.980,76.516,0
Feb 08 09:05:46.042,76.752,0
Feb 08 09:05:46.105,76.936,0
Feb 08 09:05:46.168,76.367,2
Feb 08 09:05:46.231,75.576,1
Feb 08 09:05:46.294,75.528,1
Feb 08 09:05:46.356,75.687,3
Feb 08 09:05:46.419,75.870,0
Feb 08 09:05:46.481,75.985,0
Feb 08 09:05:46.546,76.108,0
Feb 08 09:05:46.608,76.336,0
Feb 08 09:05:46.673,76.578,0
Feb 08 09:05:46.736,76.760,0
Feb 08 09:05:46.798,76.815,0
Feb 08 09:05:46.862,76.918,0
Feb 08 09:05:46.924,77.104,0
Feb 08 09:05:46.986,77.194,0
Feb 08 09:05:47.048,77.133,2
Feb 08 09:05:47.112,77.273,3
Feb 08 09:05:47.176,76.629,2
Feb 08 09:05:47.238,75.419,1
Feb 08 09:05:47.301,75.409,1
Feb 08 09:05:47.364,75.293,1
Feb 08 09:05:47.426,75.411,3
Feb 08 09:05:47.489,75.421,0
Feb 08 09:05:47.550,75.546,0
Feb 08 09:05:47.614,75.831,0
Feb 08 09:05:47.676,76.011,0
Feb 08 09:05:47.740,76.120,0
Feb 08 09:05:47.802,76.222,0
Feb 08 09:05:47.866,76.309,0
Feb 08 09:05:47.928,76.152,2
Feb 08 09:05:47.990,74.873,1
Feb 08 09:05:48.052,74.707,1
Feb 08 09:05:48.115,74.508,1
Feb 08 09:05:48.178,74.637,3
Feb 08 09:05:48.241,74.923,0
Feb 08 09:05:48.304,75.091,0
Feb 08 09:05:48.366,75.298,0
Feb 08 09:05:48.435,75.574,0
Feb 08 09:05:48.498,75.881,0
Feb 08 09:05:48.559,75.982,0
Feb 08 09:05:48.621,75.918,2
Feb 08 09:05:48.686,75.949,3
Feb 08 09:05:48.750,76.178,0
Feb 08 09:05:48.813,75.265,2
Feb 08 09:05:48.876,74.405,1
Feb 08 09:05:48.939,74.307,1
Feb 08 09:05:49.000,74.435,3
Feb 08 09:05:49.062,74.562,0
Feb 08 09:05:49.125,74.571,0
Feb 08 09:05:49.186,74.665,0
Feb 08 09:05:49.249,74.956,0
Feb 08 09:05:49.313,75.181,0
Feb 08 09:05:49.376,75.396,0
Feb 08 09:05:49.440,75.500,0
Feb 08 09:05:49.503,75.816,0
Feb 08 09:05:49.566,76.120,0
Feb 08 09:05:49.629,76.378,0
Feb 08 09:05:49.694,75.748,2
Feb 08 09:05:49.757,74.559,1
Feb 08 09:05:49.822,74.543,1
Feb 08 09:05:49.885,74.329,1
Feb 08 09:05:49.950,74.622,3
Feb 08 09:05:50.013,74.840,0
Feb 08 09:05:50.077,74.873,0
Feb 08 09:05:50.142,75.314,0
Feb 08 09:05:50.204,75.649,0
Feb 08 09:05:50.267,75.900,0
Feb 08 09:05:50.331,76.143,0
Feb 08 09:05:50.396,76.345,0
Feb 08 09:05:50.461,76.600,0
Feb 08 09:05:50.523,76.800,0
Feb 08 09:05:50.586,76.752,2
Feb 08 09:05:50.651,75.319,1
Feb 08 09:05:50.713,74.901,1
Feb 08 09:05:50.778,74.908,3
Feb 08 09:05:50.842,75.084,0
Feb 08 09:05:50.903,75.350,0
Feb 08 09:05:50.967,75.438,0
Feb 08 09:05:51.032,75.663,0
Feb 08 09:05:51.094,76.034,0
Feb 08 09:05:51.159,76.280,0
Feb 08 09:05:51.220,76.423,0
Feb 08 09:05:51.283,76.668,0
Feb 08 09:05:51.348,76.752,0
Feb 08 09:05:51.410,76.118,2
Feb 08 09:05:51.475,74.927,1
Feb 08 09:05:51.545,74.986,3
Feb 08 09:05:51.607,75.061,0
Feb 08 09:05:51.671,75.393,0
Feb 08 09:05:51.734,75.489,0
Feb 08 09:05:51.796,75.783,0
Feb 08 09:05:51.859,76.143,0
Feb 08 09:05:51.922,76.259,0
Feb 08 09:05:51.985,76.417,0
Feb 08 09:05:52.049,76.591,0
Feb 08 09:05:52.110,76.792,0
Feb 08 09:05:52.175,77.024,0
Feb 08 09:05:52.238,76.923,2
Feb 08 09:05:52.299,75.514,1
Feb 08 09:05:52.363,75.266,1
Feb 08 09:05:52.425,75.357,3
Feb 08 09:05:52.488,75.432,0
Feb 08 09:05:52.551,75.605,0
Feb 08 09:05:52.614,75.809,0
Feb 08 09:05:52.678,76.115,0
Feb 08 09:05:52.741,76.373,0
Feb 08 09:05:52.803,76.608,0
Feb 08 09:05:52.866,76.783,0
Feb 08 09:05:52.928,76.878,0
Feb 08 09:05:52.991,77.131,0
Feb 08 09:05:53.053,77.186,0
Feb 08 09:05:53.117,76.895,2
Feb 08 09:05:53.180,75.546,1
Feb 08 09:05:53.243,75.626,3
Feb 08 09:05:53.305,75.749,0
Feb 08 09:05:53.370,75.674,2
Feb 08 09:05:53.434,75.840,3
Feb 08 09:05:53.496,76.122,0
Feb 08 09:05:53.559,76.401,0
Feb 08 09:05:53.620,76.465,0
Feb 08 09:05:53.688,76.609,0
Feb 08 09:05:53.752,76.886,0
Feb 08 09:05:53.815,77.108,0
Feb 08 09:05:53.879,77.031,2
Feb 08 09:05:53.940,75.666,1
Feb 08 09:05:54.002,75.584,1
Feb 08 09:05:54.066,75.666,3
Feb 08 09:05:54.127,75.685,0
Feb 08 09:05:54.190,75.792,0
Feb 08 09:05:54.254,76.078,0
Feb 08 09:05:54.317,76.256,0
Feb 08 09:05:54.381,76.502,0
Feb 08 09:05:54.444,76.645,0
Feb 08 09:05:54.506,76.929,0
Feb 08 09:05:54.568,77.009,0
Feb 08 09:05:54.637,76.974,2
Feb 08 09:05:54.699,75.882,1
Feb 08 09:05:54.763,75.778,1
Feb 08 09:05:54.825,75.959,3
Feb 08 09:05:54.887,76.018,0
Feb 08 09:05:54.950,76.246,0
Feb 08 09:05:55.013,76.410,0
Feb 08 09:05:55.075,76.625,0
Feb 08 09:05:55.136,76.760,0
Feb 08 09:05:55.199,76.994,0
Feb 08 09:05:55.261,77.174,0
Feb 08 09:05:55.324,77.215,0
Feb 08 09:05:55.386,77.134,2
Feb 08 09:05:55.449,75.945,1
Feb 08 09:05:55.512,75.854,1
Feb 08 09:05:55.575,76.103,3
Feb 08 09:05:55.637,76.321,0
Feb 08 09:05:55.701,76.341,0
Feb 08 09:05:55.765,76.565,0
Feb 08 09:05:55.827,76.850,0
Feb 08 09:05:55.890,77.105,0
Feb 08 09:05:55.953,77.406,0
Feb 08 09:05:56.018,77.626,0
Feb 08 09:05:56.081,76.587,2
Feb 08 09:05:56.145,76.190,1
Feb 08 09:05:56.209,76.402,3
Feb 08 09:05:56.271,76.561,0
Feb 08 09:05:56.335,76.803,0
Feb 08 09:05:56.400,76.835,0
Feb 08 09:05:56.464,77.072,0
Feb 08 09:05:56.528,77.274,0
Feb 08 09:05:56.590,77.416,0
Feb 08 09:05:56.656,77.559,0
Feb 08 09:05:56.720,76.439,2
Feb 08 09:05:56.784,75.809,1
Feb 08 09:05:56.847,75.847,3
Feb 08 09:05:56.912,75.934,0
Feb 08 09:05:56.975,76.154,0
Feb 08 09:05:57.038,76.240,0
Feb 08 09:05:57.102,76.589,0
Feb 08 09:05:57.165,76.817,0
Feb 08 09:05:57.229,76.976,0
Feb 08 09:05:57.293,76.864,2
Feb 08 09:05:57.357,75.638,1
Feb 08 09:05:57.422,75.731,3
Feb 08 09:05:57.484,75.883,0
Feb 08 09:05:57.548,76.268,0
Feb 08 09:05:57.612,76.500,0
Feb 08 09:05:57.675,76.719,0
Feb 08 09:05:57.746,76.810,0
Feb 08 09:05:57.809,76.928,0
Feb 08 09:05:57.871,77.158,0
Feb 08 09:05:57.934,76.319,2
Feb 08 09:05:57.995,75.392,1
Feb 08 09:05:58.059,75.522,3
Feb 08 09:05:58.121,75.743,0
Feb 08 09:05:58.183,76.001,0
Feb 08 09:05:58.245,76.106,0
Feb 08 09:05:58.310,76.265,0
Feb 08 09:05:58.371,76.322,0
Feb 08 09:05:58.434,76.602,0
Feb 08 09:05:58.496,76.761,0
Feb 08 09:05:58.557,76.651,2
Feb 08 09:05:58.621,75.329,1
Feb 08 09:05:58.684,74.579,1
Feb 08 09:05:58.748,74.840,3
Feb 08 09:05:58.811,75.055,0
Feb 08 09:05:58.874,75.389,0
Feb 08 09:05:58.936,75.450,0
Feb 08 09:05:58.999,75.794,0
Feb 08 09:05:59.061,76.287,0
Feb 08 09:05:59.123,76.506,0
Feb 08 09:05:59.185,76.620,0
Feb 08 09:05:59.248,76.560,2
Feb 08 09:05:59.313,76.797,3
Feb 08 09:05:59.376,76.498,2
Feb 08 09:05:59.438,75.244,1
Feb 08 09:05:59.500,75.154,1
Feb 08 09:05:59.563,75.464,3
Feb 08 09:05:59.624,75.711,0
Feb 08 09:05:59.686,75.793,0
Feb 08 09:05:59.752,75.647,2
Feb 08 09:05:59.815,76.005,3
Feb 08 09:05:59.879,76.289,0
Feb 08 09:05:59.942,76.681,0
Feb 08 09:06:00.007,76.818,0
Feb 08 09:06:00.072,76.905,0
Feb 08 09:06:00.134,77.117,0
Feb 08 09:06:00.196,77.289,0
Feb 08 09:06:00.260,76.883,2
Feb 08 09:06:00.324,75.282,1
Feb 08 09:06:00.388,75.332,3
Feb 08 09:06:00.450,75.590,0
Feb 08 09:06:00.514,75.753,0
Feb 08 09:06:00.577,75.784,0
Feb 08 09:06:00.641,76.013,0
Feb 08 09:06:00.707,76.331,0
Feb 08 09:06:00.771,76.579,0
Feb 08 09:06:00.844,76.822,0
Feb 08 09:06:00.908,76.944,0
Feb 08 09:06:00.971,77.007,0
Feb 08 09:06:01.034,76.137,2
Feb 08 09:06:01.096,74.759,1
Feb 08 09:06:01.157,74.717,1
Feb 08 09:06:01.220,74.941,3
Feb 08 09:06:01.283,75.119,0
Feb 08 09:06:01.346,75.206,0
Feb 08 09:06:01.410,75.187,2
Feb 08 09:06:01.473,75.419,3
Feb 08 09:06:01.535,75.836,0
Feb 08 09:06:01.597,76.207,0
Feb 08 09:06:01.658,76.185,2
Feb 08 09:06:01.721,75.129,1
Feb 08 09:06:01.785,74.709,1
Feb 08 09:06:01.847,75.031,3
Feb 08 09:06:01.912,75.486,0
Feb 08 09:06:01.974,75.590,0
Feb 08 09:06:02.038,75.656,0
Feb 08 09:06:02.100,75.991,0
Feb 08 09:06:02.163,76.243,0
Feb 08 09:06:02.225,76.322,0
Feb 08 09:06:02.291,75.055,2
Feb 08 09:06:02.356,74.467,1
Feb 08 09:06:02.419,74.847,3
Feb 08 09:06:02.484,75.114,0
Feb 08 09:06:02.548,75.237,0
Feb 08 09:06:02.612,75.396,0
Feb 08 09:06:02.676,75.649,0
Feb 08 09:06:02.741,75.948,0
Feb 08 09:06:02.804,75.153,2
Feb 08 09:06:02.869,74.298,1
Feb 08 09:06:02.932,74.577,3
Feb 08 09:06:02.997,74.736,0
Feb 08 09:06:03.059,75.065,0
Feb 08 09:06:03.124,75.157,0
Feb 08 09:06:03.189,75.319,0
Feb 08 09:06:03.253,75.616,0
Feb 08 09:06:03.318,75.753,0
Feb 08 09:06:03.384,74.181,2
Feb 08 09:06:03.447,73.973,1
Feb 08 09:06:03.510,74.221,3
Feb 08 09:06:03.575,74.550,0
Feb 08 09:06:03.638,74.670,0
Feb 08 09:06:03.705,74.878,0
Feb 08 09:06:03.771,75.127,0
Feb 08 09:06:03.834,75.482,0
Feb 08 09:06:03.898,75.110,2
Feb 08 09:06:03.970,73.137,1
Feb 08 09:06:04.032,74.791,3
Feb 08 09:06:04.095,75.405,0
Feb 08 09:06:04.158,76.576,0
Feb 08 09:06:04.222,77.127,0
Feb 08 09:06:04.284,77.589,0
Feb 08 09:06:04.349,77.991,0
Feb 08 09:06:04.412,77.941,2
Feb 08 09:06:04.475,77.350,1
Feb 08 09:06:04.536,76.548,1
Feb 08 09:06:04.598,76.852,3
Feb 08 09:06:04.661,77.037,0
Feb 08 09:06:04.723,77.434,0
Feb 08 09:06:04.788,77.410,2
Feb 08 09:06:04.849,77.760,3
Feb 08 09:06:04.915,78.063,0
Feb 08 09:06:04.976,78.139,0
Feb 08 09:06:05.039,78.423,0
Feb 08 09:06:05.101,78.396,2
Feb 08 09:06:05.163,77.896,1
Feb 08 09:06:05.226,77.305,1
Feb 08 09:06:05.288,77.347,3
Feb 08 09:06:05.352,77.642,0
Feb 08 09:06:05.414,77.972,0
Feb 08 09:06:05.477,77.861,2
Feb 08 09:06:05.539,77.992,3
Feb 08 09:06:05.602,78.531,0
Feb 08 09:06:05.664,79.144,0
Feb 08 09:06:05.726,78.977,2
Feb 08 09:06:05.791,77.883,1
Feb 08 09:06:05.853,77.805,1
Feb 08 09:06:05.918,77.990,3
Feb 08 09:06:05.981,78.037,0
Feb 08 09:06:06.042,77.958,2
Feb 08 09:06:06.105,78.064,3
Feb 08 09:06:06.167,78.378,0
Feb 08 09:06:06.229,78.467,0
Feb 08 09:06:06.294,78.517,0
Feb 08 09:06:06.357,77.699,2
Feb 08 09:06:06.421,77.430,1
Feb 08 09:06:06.485,77.432,3
Feb 08 09:06:06.549,77.475,0
Feb 08 09:06:06.610,77.522,0
Feb 08 09:06:06.674,77.566,0
Feb 08 09:06:06.736,77.765,0
Feb 08 09:06:06.798,78.046,0
Feb 08 09:06:06.861,78.149,0
Feb 08 09:06:06.925,77.753,2
Feb 08 09:06:06.989,76.928,1
Feb 08 09:06:07.061,76.954,3
Feb 08 09:06:07.122,77.024,0
Feb 08 09:06:07.184,77.288,0
Feb 08 09:06:07.247,77.310,0
Feb 08 09:06:07.309,77.605,0
Feb 08 09:06:07.371,77.861,0
Feb 08 09:06:07.434,77.988,0
Feb 08 09:06:07.497,78.095,0
Feb 08 09:06:07.561,78.297,0
Feb 08 09:06:07.624,77.910,2
Feb 08 09:06:07.686,77.266,1
Feb 08 09:06:07.750,77.204,1
Feb 08 09:06:07.812,77.448,3
Feb 08 09:06:07.874,77.654,0
Feb 08 09:06:07.938,77.781,0
Feb 08 09:06:08.000,77.953,0
Feb 08 09:06:08.064,78.086,0
Feb 08 09:06:08.126,78.377,0
Feb 08 09:06:08.189,78.686,0
Feb 08 09:06:08.251,78.867,0
Feb 08 09:06:08.316,78.926,0
Feb 08 09:06:08.378,78.099,2
Feb 08 09:06:08.442,77.829,1
Feb 08 09:06:08.505,77.834,3
Feb 08 09:06:08.568,77.873,0
Feb 08 09:06:08.632,77.902,0
Feb 08 09:06:08.699,77.930,0
Feb 08 09:06:08.763,77.892,2
Feb 08 09:06:08.825,78.334,3
Feb 08 09:06:08.889,78.615,0
Feb 08 09:06:08.953,78.654,0
Feb 08 09:06:09.016,78.744,0
Feb 08 09:06:09.081,78.973,0
Feb 08 09:06:09.144,79.061,0
Feb 08 09:06:09.208,79.185,0
Feb 08 09:06:09.272,78.893,2
Feb 08 09:06:09.335,77.872,1
Feb 08 09:06:09.399,77.803,1
Feb 08 09:06:09.463,78.048,3
Feb 08 09:06:09.527,78.137,0
Feb 08 09:06:09.593,78.131,2
Feb 08 09:06:09.658,78.277,3
Feb 08 09:06:09.722,78.578,0
Feb 08 09:06:09.787,78.904,0
Feb 08 09:06:09.853,79.142,0
