Time,Camera,State
Feb 09 08:52:23.267,94.377,0
Feb 09 08:52:23.300,94.333,2
Feb 09 08:52:23.336,94.290,1
Feb 09 08:52:23.369,94.233,1
Feb 09 08:52:23.404,94.134,1
Feb 09 08:52:23.438,94.034,1
Feb 09 08:52:23.472,93.970,1
Feb 09 08:52:23.507,94.022,3
Feb 09 08:52:23.541,94.321,0
Feb 09 08:52:23.575,94.357,0
Feb 09 08:52:23.608,94.419,0
Feb 09 08:52:23.645,94.265,2
Feb 09 08:52:23.682,94.117,1
Feb 09 08:52:23.719,94.084,1
Feb 09 08:52:23.754,94.119,3
Feb 09 08:52:23.790,94.246,0
Feb 09 08:52:23.825,94.254,0
Feb 09 08:52:23.864,94.152,2
Feb 09 08:52:23.898,94.213,3
Feb 09 08:52:23.934,94.340,0
Feb 09 08:52:23.969,94.295,2
Feb 09 08:52:24.004,94.231,1
Feb 09 08:52:24.039,94.238,3
Feb 09 08:52:24.073,94.235,2
Feb 09 08:52:24.109,94.140,1
Feb 09 08:52:24.142,94.072,1
Feb 09 08:52:24.176,94.073,3
Feb 09 08:52:24.210,94.234,0
Feb 09 08:52:24.243,94.359,0
Feb 09 08:52:24.278,94.394,0
Feb 09 08:52:24.311,94.312,2
Feb 09 08:52:24.345,94.190,1
Feb 09 08:52:24.379,94.163,1
Feb 09 08:52:24.414,94.162,1
Feb 09 08:52:24.449,94.085,1
Feb 09 08:52:24.485,94.145,3
Feb 09 08:52:24.519,94.313,0
Feb 09 08:52:24.552,94.429,0
Feb 09 08:52:24.587,94.483,0
Feb 09 08:52:24.621,94.345,2
Feb 09 08:52:24.656,94.195,1
Feb 09 08:52:24.690,94.187,1
Feb 09 08:52:24.724,94.271,3
Feb 09 08:52:24.758,94.211,2
Feb 09 08:52:24.792,94.171,1
Feb 09 08:52:24.826,94.350,3
Feb 09 08:52:24.861,94.509,0
Feb 09 08:52:24.896,94.446,2
Feb 09 08:52:24.929,94.370,1
Feb 09 08:52:24.964,94.310,1
Feb 09 08:52:24.999,94.202,1
Feb 09 08:52:25.034,94.139,1
Feb 09 08:52:25.067,94.154,3
Feb 09 08:52:25.102,94.095,2
Feb 09 08:52:25.137,94.080,1
Feb 09 08:52:25.170,94.214,3
Feb 09 08:52:25.205,94.425,0
Feb 09 08:52:25.239,94.514,0
Feb 09 08:52:25.274,94.362,2
Feb 09 08:52:25.317,94.215,1
Feb 09 08:52:25.350,94.171,1
Feb 09 08:52:25.385,94.171,3
Feb 09 08:52:25.419,94.176,0
Feb 09 08:52:25.453,94.279,0
Feb 09 08:52:25.487,94.454,0
Feb 09 08:52:25.521,94.501,0
Feb 09 08:52:25.554,94.494,2
Feb 09 08:52:25.590,94.402,1
Feb 09 08:52:25.623,94.248,1
Feb 09 08:52:25.656,94.257,3
Feb 09 08:52:25.690,94.217,2
Feb 09 08:52:25.724,94.131,1
Feb 09 08:52:25.758,94.134,3
Feb 09 08:52:25.792,94.313,0
Feb 09 08:52:25.826,94.472,0
Feb 09 08:52:25.859,94.474,0
Feb 09 08:52:25.893,94.343,2
Feb 09 08:52:25.928,94.231,1
Feb 09 08:52:25.961,94.236,3
Feb 09 08:52:25.996,94.223,2
Feb 09 08:52:26.030,94.185,1
Feb 09 08:52:26.065,94.152,1
Feb 09 08:52:26.098,94.290,3
Feb 09 08:52:26.133,94.526,0
Feb 09 08:52:26.166,94.535,0
Feb 09 08:52:26.200,94.504,2
Feb 09 08:52:26.234,94.454,1
Feb 09 08:52:26.267,94.336,1
Feb 09 08:52:26.301,94.284,1
Feb 09 08:52:26.335,94.277,1
Feb 09 08:52:26.369,94.317,3
Feb 09 08:52:26.404,94.329,0
Feb 09 08:52:26.438,94.353,0
Feb 09 08:52:26.473,94.487,0
Feb 09 08:52:26.507,94.550,0
Feb 09 08:52:26.541,94.326,2
Feb 09 08:52:26.574,94.165,1
Feb 09 08:52:26.609,94.254,3
Feb 09 08:52:26.643,94.330,0
Feb 09 08:52:26.677,94.183,2
Feb 09 08:52:26.711,94.244,3
Feb 09 08:52:26.745,94.426,0
Feb 09 08:52:26.779,94.503,0
Feb 09 08:52:26.813,94.509,0
Feb 09 08:52:26.847,94.542,0
Feb 09 08:52:26.881,94.408,2
Feb 09 08:52:26.914,94.302,1
Feb 09 08:52:26.949,94.313,3
Feb 09 08:52:26.983,94.300,2
Feb 09 08:52:27.018,94.262,1
Feb 09 08:52:27.051,94.367,3
Feb 09 08:52:27.086,94.519,0
Feb 09 08:52:27.120,94.547,0
Feb 09 08:52:27.153,94.583,0
Feb 09 08:52:27.188,94.589,0
Feb 09 08:52:27.222,94.446,2
Feb 09 08:52:27.257,94.337,1
Feb 09 08:52:27.290,94.262,1
Feb 09 08:52:27.324,94.266,3
Feb 09 08:52:27.358,94.317,0
Feb 09 08:52:27.393,94.273,2
Feb 09 08:52:27.426,94.356,3
Feb 09 08:52:27.460,94.551,0
Feb 09 08:52:27.495,94.527,2
Feb 09 08:52:27.528,94.428,1
Feb 09 08:52:27.563,94.365,1
Feb 09 08:52:27.597,94.391,3
Feb 09 08:52:27.632,94.391,0
Feb 09 08:52:27.665,94.338,2
Feb 09 08:52:27.699,94.352,3
Feb 09 08:52:27.733,94.457,0
Feb 09 08:52:27.767,94.550,0
Feb 09 08:52:27.803,94.628,0
Feb 09 08:52:27.836,94.637,0
Feb 09 08:52:27.870,94.580,2
Feb 09 08:52:27.904,94.512,1
Feb 09 08:52:27.939,94.425,1
Feb 09 08:52:27.973,94.402,1
Feb 09 08:52:28.007,94.353,1
Feb 09 08:52:28.042,94.320,1
Feb 09 08:52:28.076,94.394,3
Feb 09 08:52:28.111,94.556,0
Feb 09 08:52:28.144,94.649,0
Feb 09 08:52:28.179,94.505,2
Feb 09 08:52:28.212,94.360,1
Feb 09 08:52:28.246,94.373,3
Feb 09 08:52:28.281,94.417,0
Feb 09 08:52:28.314,94.363,2
Feb 09 08:52:28.349,94.357,1
Feb 09 08:52:28.391,94.484,3
Feb 09 08:52:28.424,94.640,0
Feb 09 08:52:28.458,94.708,0
Feb 09 08:52:28.492,94.631,2
Feb 09 08:52:28.526,94.606,1
Feb 09 08:52:28.559,94.488,1
Feb 09 08:52:28.593,94.361,1
Feb 09 08:52:28.627,94.322,1
Feb 09 08:52:28.662,94.342,3
Feb 09 08:52:28.695,94.514,0
Feb 09 08:52:28.729,94.714,0
Feb 09 08:52:28.763,94.752,0
Feb 09 08:52:28.796,94.610,2
Feb 09 08:52:28.830,94.434,1
Feb 09 08:52:28.864,94.368,1
Feb 09 08:52:28.899,94.420,3
Feb 09 08:52:28.932,94.458,0
Feb 09 08:52:28.966,94.463,0
Feb 09 08:52:29.000,94.465,0
Feb 09 08:52:29.035,94.515,0
Feb 09 08:52:29.069,94.545,0
Feb 09 08:52:29.102,94.614,0
Feb 09 08:52:29.138,94.618,0
Feb 09 08:52:29.172,94.592,2
Feb 09 08:52:29.207,94.561,1
Feb 09 08:52:29.240,94.521,1
Feb 09 08:52:29.276,94.513,1
Feb 09 08:52:29.309,94.582,3
Feb 09 08:52:29.342,94.584,0
Feb 09 08:52:29.379,94.566,2
Feb 09 08:52:29.412,94.696,3
Feb 09 08:52:29.449,94.744,0
Feb 09 08:52:29.483,94.702,2
Feb 09 08:52:29.517,94.580,1
Feb 09 08:52:29.552,94.506,1
Feb 09 08:52:29.587,94.472,1
Feb 09 08:52:29.621,94.506,3
Feb 09 08:52:29.655,94.535,0
Feb 09 08:52:29.690,94.573,0
Feb 09 08:52:29.723,94.669,0
Feb 09 08:52:29.759,94.723,0
Feb 09 08:52:29.792,94.675,2
Feb 09 08:52:29.827,94.636,1
Feb 09 08:52:29.861,94.633,1
Feb 09 08:52:29.895,94.592,1
Feb 09 08:52:29.929,94.498,1
Feb 09 08:52:29.963,94.566,3
Feb 09 08:52:29.999,94.664,0
Feb 09 08:52:30.032,94.619,2
Feb 09 08:52:30.066,94.615,1
Feb 09 08:52:30.101,94.660,3
Feb 09 08:52:30.136,94.623,2
Feb 09 08:52:30.170,94.614,1
Feb 09 08:52:30.204,94.660,3
Feb 09 08:52:30.239,94.680,0
Feb 09 08:52:30.272,94.688,0
Feb 09 08:52:30.307,94.660,2
Feb 09 08:52:30.341,94.649,1
Feb 09 08:52:30.376,94.689,3
Feb 09 08:52:30.409,94.716,0
Feb 09 08:52:30.443,94.677,2
Feb 09 08:52:30.479,94.536,1
Feb 09 08:52:30.513,94.621,3
Feb 09 08:52:30.548,94.665,0
Feb 09 08:52:30.581,94.761,0
Feb 09 08:52:30.614,94.763,0
Feb 09 08:52:30.649,94.656,2
Feb 09 08:52:30.683,94.640,1
Feb 09 08:52:30.717,94.734,3
Feb 09 08:52:30.751,94.711,2
Feb 09 08:52:30.786,94.563,1
Feb 09 08:52:30.820,94.630,3
Feb 09 08:52:30.853,94.860,0
Feb 09 08:52:30.888,94.912,0
Feb 09 08:52:30.923,94.833,2
Feb 09 08:52:30.957,94.814,1
Feb 09 08:52:30.990,94.814,3
Feb 09 08:52:31.026,94.752,2
Feb 09 08:52:31.060,94.722,1
Feb 09 08:52:31.095,94.678,1
Feb 09 08:52:31.129,94.633,1
Feb 09 08:52:31.162,94.689,3
Feb 09 08:52:31.197,94.715,0
Feb 09 08:52:31.232,94.714,2
Feb 09 08:52:31.265,94.737,3
Feb 09 08:52:31.299,94.751,0
Feb 09 08:52:31.333,94.791,0
Feb 09 08:52:31.367,94.787,2
Feb 09 08:52:31.401,94.723,1
Feb 09 08:52:31.445,94.707,1
Feb 09 08:52:31.479,94.676,1
Feb 09 08:52:31.513,94.746,3
Feb 09 08:52:31.546,94.789,0
Feb 09 08:52:31.581,94.815,0
Feb 09 08:52:31.614,94.817,0
Feb 09 08:52:31.649,94.748,2
Feb 09 08:52:31.682,94.627,1
Feb 09 08:52:31.715,94.619,1
Feb 09 08:52:31.749,94.644,3
Feb 09 08:52:31.783,94.650,0
Feb 09 08:52:31.817,94.643,2
Feb 09 08:52:31.850,94.704,3
Feb 09 08:52:31.884,94.571,2
Feb 09 08:52:31.918,94.410,1
Feb 09 08:52:31.952,94.457,3
Feb 09 08:52:31.988,94.654,0
Feb 09 08:52:32.023,94.642,2
Feb 09 08:52:32.056,94.543,1
Feb 09 08:52:32.090,94.508,1
Feb 09 08:52:32.124,94.566,3
Feb 09 08:52:32.158,94.566,0
Feb 09 08:52:32.193,94.568,0
Feb 09 08:52:32.227,94.648,0
Feb 09 08:52:32.260,94.701,0
Feb 09 08:52:32.295,94.633,2
Feb 09 08:52:32.328,94.586,1
Feb 09 08:52:32.363,94.519,1
Feb 09 08:52:32.397,94.478,1
Feb 09 08:52:32.432,94.491,3
Feb 09 08:52:32.465,94.621,0
Feb 09 08:52:32.499,94.846,0
Feb 09 08:52:32.534,94.820,2
Feb 09 08:52:32.569,94.573,1
Feb 09 08:52:32.602,94.418,1
Feb 09 08:52:32.637,94.461,3
Feb 09 08:52:32.671,94.563,0
Feb 09 08:52:32.705,94.611,0
Feb 09 08:52:32.740,94.582,2
Feb 09 08:52:32.774,94.635,3
Feb 09 08:52:32.807,94.643,0
Feb 09 08:52:32.842,94.572,2
Feb 09 08:52:32.876,94.654,3
Feb 09 08:52:32.910,94.624,2
Feb 09 08:52:32.943,94.570,1
Feb 09 08:52:32.978,94.587,3
Feb 09 08:52:33.012,94.656,0
Feb 09 08:52:33.046,94.689,0
Feb 09 08:52:33.081,94.648,2
Feb 09 08:52:33.115,94.637,1
Feb 09 08:52:33.149,94.612,1
Feb 09 08:52:33.182,94.699,3
Feb 09 08:52:33.217,94.708,0
Feb 09 08:52:33.250,94.677,2
Feb 09 08:52:33.285,94.615,1
Feb 09 08:52:33.319,94.538,1
Feb 09 08:52:33.352,94.597,3
Feb 09 08:52:33.387,94.663,0
Feb 09 08:52:33.421,94.660,2
Feb 09 08:52:33.455,94.603,1
Feb 09 08:52:33.489,94.606,3
Feb 09 08:52:33.524,94.579,2
Feb 09 08:52:33.558,94.570,1
Feb 09 08:52:33.592,94.656,3
Feb 09 08:52:33.627,94.732,0
Feb 09 08:52:33.662,94.765,0
Feb 09 08:52:33.695,94.779,0
Feb 09 08:52:33.729,94.663,2
Feb 09 08:52:33.764,94.570,1
Feb 09 08:52:33.798,94.594,3
Feb 09 08:52:33.834,94.648,0
Feb 09 08:52:33.868,94.747,0
Feb 09 08:52:33.901,94.720,2
Feb 09 08:52:33.936,94.666,1
Feb 09 08:52:33.970,94.770,3
Feb 09 08:52:34.005,94.737,2
Feb 09 08:52:34.040,94.752,3
Feb 09 08:52:34.075,94.723,2
Feb 09 08:52:34.109,94.680,1
Feb 09 08:52:34.143,94.742,3
Feb 09 08:52:34.178,94.773,0
Feb 09 08:52:34.212,94.706,2
Feb 09 08:52:34.246,94.666,1
Feb 09 08:52:34.280,94.643,1
Feb 09 08:52:34.315,94.733,3
Feb 09 08:52:34.349,94.814,0
Feb 09 08:52:34.384,94.804,2
Feb 09 08:52:34.420,94.732,1
Feb 09 08:52:34.456,94.602,1
Feb 09 08:52:34.500,94.626,3
Feb 09 08:52:34.535,94.716,0
Feb 09 08:52:34.568,94.766,0
Feb 09 08:52:34.601,94.796,0
Feb 09 08:52:34.637,94.847,0
Feb 09 08:52:34.670,94.820,2
Feb 09 08:52:34.705,94.723,1
Feb 09 08:52:34.738,94.536,1
Feb 09 08:52:34.773,94.403,1
Feb 09 08:52:34.806,94.503,3
Feb 09 08:52:34.839,94.659,0
Feb 09 08:52:34.874,94.854,0
Feb 09 08:52:34.908,94.861,0
Feb 09 08:52:34.943,94.648,2
Feb 09 08:52:34.976,94.495,1
Feb 09 08:52:35.009,94.510,3
Feb 09 08:52:35.044,94.607,0
Feb 09 08:52:35.079,94.639,0
Feb 09 08:52:35.112,94.565,2
Feb 09 08:52:35.146,94.605,3
Feb 09 08:52:35.181,94.630,0
Feb 09 08:52:35.214,94.599,2
Feb 09 08:52:35.248,94.619,3
Feb 09 08:52:35.283,94.700,0
Feb 09 08:52:35.317,94.645,2
Feb 09 08:52:35.351,94.613,1
Feb 09 08:52:35.384,94.594,1
Feb 09 08:52:35.419,94.580,1
Feb 09 08:52:35.452,94.576,1
Feb 09 08:52:35.488,94.532,1
Feb 09 08:52:35.521,94.469,1
Feb 09 08:52:35.555,94.490,3
Feb 09 08:52:35.590,94.623,0
Feb 09 08:52:35.624,94.774,0
Feb 09 08:52:35.658,94.633,2
Feb 09 08:52:35.692,94.482,1
Feb 09 08:52:35.727,94.474,1
Feb 09 08:52:35.760,94.537,3
Feb 09 08:52:35.794,94.555,0
Feb 09 08:52:35.829,94.612,0
Feb 09 08:52:35.863,94.704,0
Feb 09 08:52:35.897,94.733,0
Feb 09 08:52:35.930,94.703,2
Feb 09 08:52:35.966,94.687,1
Feb 09 08:52:35.999,94.728,3
Feb 09 08:52:36.035,94.738,0
Feb 09 08:52:36.068,94.734,2
Feb 09 08:52:36.102,94.651,1
Feb 09 08:52:36.137,94.626,1
Feb 09 08:52:36.171,94.714,3
Feb 09 08:52:36.206,94.788,0
Feb 09 08:52:36.239,94.754,2
Feb 09 08:52:36.274,94.653,1
Feb 09 08:52:36.308,94.637,1
Feb 09 08:52:36.341,94.660,3
Feb 09 08:52:36.377,94.639,2
Feb 09 08:52:36.411,94.680,3
Feb 09 08:52:36.445,94.693,0
Feb 09 08:52:36.478,94.650,2
Feb 09 08:52:36.513,94.636,1
Feb 09 08:52:36.547,94.629,1
Feb 09 08:52:36.582,94.702,3
Feb 09 08:52:36.615,94.759,0
Feb 09 08:52:36.649,94.727,2
Feb 09 08:52:36.684,94.689,1
Feb 09 08:52:36.717,94.741,3
Feb 09 08:52:36.752,94.773,0
Feb 09 08:52:36.785,94.631,2
Feb 09 08:52:36.819,94.551,1
Feb 09 08:52:36.854,94.616,3
Feb 09 08:52:36.888,94.680,0
Feb 09 08:52:36.923,94.744,0
Feb 09 08:52:36.958,94.763,0
Feb 09 08:52:36.992,94.843,0
Feb 09 08:52:37.026,94.769,2
Feb 09 08:52:37.060,94.654,1
Feb 09 08:52:37.094,94.657,3
Feb 09 08:52:37.129,94.757,0
Feb 09 08:52:37.163,94.711,2
Feb 09 08:52:37.196,94.608,1
Feb 09 08:52:37.231,94.633,3
Feb 09 08:52:37.264,94.787,0
Feb 09 08:52:37.299,94.876,0
Feb 09 08:52:37.333,94.785,2
Feb 09 08:52:37.366,94.728,1
Feb 09 08:52:37.401,94.831,3
Feb 09 08:52:37.435,94.896,0
Feb 09 08:52:37.470,94.809,2
Feb 09 08:52:37.504,94.745,1
Feb 09 08:52:37.547,94.750,3
Feb 09 08:52:37.580,94.672,2
Feb 09 08:52:37.614,94.668,1
Feb 09 08:52:37.648,94.811,3
Feb 09 08:52:37.683,94.910,0
Feb 09 08:52:37.716,94.826,2
Feb 09 08:52:37.750,94.659,1
Feb 09 08:52:37.784,94.730,3
Feb 09 08:52:37.818,94.786,0
Feb 09 08:52:37.852,94.810,0
Feb 09 08:52:37.885,94.810,0
Feb 09 08:52:37.918,94.723,2
Feb 09 08:52:37.953,94.813,3
Feb 09 08:52:37.987,94.971,0
Feb 09 08:52:38.021,94.937,2
Feb 09 08:52:38.056,94.861,1
Feb 09 08:52:38.091,94.877,3
Feb 09 08:52:38.124,94.889,0
Feb 09 08:52:38.159,94.882,2
Feb 09 08:52:38.193,94.863,1
Feb 09 08:52:38.228,94.925,3
Feb 09 08:52:38.261,95.035,0
Feb 09 08:52:38.295,94.946,2
Feb 09 08:52:38.330,94.868,1
Feb 09 08:52:38.363,94.849,1
Feb 09 08:52:38.398,94.857,3
Feb 09 08:52:38.432,94.887,0
Feb 09 08:52:38.465,94.926,0
Feb 09 08:52:38.501,94.968,0
Feb 09 08:52:38.535,94.982,0
Feb 09 08:52:38.571,94.980,2
Feb 09 08:52:38.606,94.931,1
Feb 09 08:52:38.639,94.874,1
Feb 09 08:52:38.673,94.911,3
Feb 09 08:52:38.708,94.972,0
Feb 09 08:52:38.741,94.990,0
Feb 09 08:52:38.776,94.927,2
Feb 09 08:52:38.811,94.879,1
Feb 09 08:52:38.845,94.924,3
Feb 09 08:52:38.879,94.927,0
Feb 09 08:52:38.913,94.897,2
Feb 09 08:52:38.948,94.918,3
Feb 09 08:52:38.982,94.961,0
Feb 09 08:52:39.016,95.110,0
Feb 09 08:52:39.052,95.166,0
Feb 09 08:52:39.086,94.875,2
Feb 09 08:52:39.121,94.828,1
Feb 09 08:52:39.156,94.888,3
Feb 09 08:52:39.190,94.886,2
Feb 09 08:52:39.224,94.887,3
Feb 09 08:52:39.259,95.035,0
Feb 09 08:52:39.293,95.051,0
Feb 09 08:52:39.329,95.022,2
Feb 09 08:52:39.362,94.920,1
Feb 09 08:52:39.397,94.888,1
Feb 09 08:52:39.432,94.913,3
Feb 09 08:52:39.469,94.905,2
Feb 09 08:52:39.503,94.968,3
Feb 09 08:52:39.537,95.057,0
Feb 09 08:52:39.572,95.112,0
Feb 09 08:52:39.607,95.047,2
Feb 09 08:52:39.640,94.945,1
Feb 09 08:52:39.676,94.908,1
Feb 09 08:52:39.711,94.926,3
Feb 09 08:52:39.745,95.018,0
Feb 09 08:52:39.778,95.007,2
Feb 09 08:52:39.813,94.936,1
Feb 09 08:52:39.847,94.929,1
Feb 09 08:52:39.882,94.833,1
Feb 09 08:52:39.916,94.838,3
Feb 09 08:52:39.950,94.974,0
Feb 09 08:52:39.985,95.088,0
Feb 09 08:52:40.020,95.103,0
Feb 09 08:52:40.054,94.933,2
Feb 09 08:52:40.088,94.898,1
Feb 09 08:52:40.123,94.939,3
Feb 09 08:52:40.157,94.929,2
Feb 09 08:52:40.191,94.949,3
Feb 09 08:52:40.226,95.032,0
Feb 09 08:52:40.261,95.159,0
Feb 09 08:52:40.295,95.036,2
Feb 09 08:52:40.329,94.921,1
Feb 09 08:52:40.364,95.112,3
Feb 09 08:52:40.398,95.169,0
Feb 09 08:52:40.434,94.937,2
Feb 09 08:52:40.467,94.788,1
Feb 09 08:52:40.501,94.850,3
Feb 09 08:52:40.537,94.910,0
Feb 09 08:52:40.572,94.798,2
Feb 09 08:52:40.614,94.667,1
Feb 09 08:52:40.647,94.726,3
Feb 09 08:52:40.682,94.975,0
Feb 09 08:52:40.716,95.045,0
Feb 09 08:52:40.750,94.998,2
Feb 09 08:52:40.788,94.837,1
Feb 09 08:52:40.823,94.687,1
Feb 09 08:52:40.857,94.786,3
Feb 09 08:52:40.891,94.914,0
Feb 09 08:52:40.925,94.943,0
Feb 09 08:52:40.959,94.869,2
Feb 09 08:52:40.994,94.854,1
Feb 09 08:52:41.028,94.807,1
Feb 09 08:52:41.063,94.830,3
Feb 09 08:52:41.098,94.889,0
Feb 09 08:52:41.133,94.918,0
Feb 09 08:52:41.167,94.830,2
Feb 09 08:52:41.201,94.716,1
Feb 09 08:52:41.236,94.751,3
Feb 09 08:52:41.270,94.902,0
Feb 09 08:52:41.306,94.916,0
Feb 09 08:52:41.341,94.941,0
Feb 09 08:52:41.375,95.046,0
Feb 09 08:52:41.409,95.070,0
Feb 09 08:52:41.443,94.937,2
Feb 09 08:52:41.479,94.814,1
Feb 09 08:52:41.513,94.866,3
Feb 09 08:52:41.549,94.900,0
Feb 09 08:52:41.583,94.829,2
Feb 09 08:52:41.618,94.786,1
Feb 09 08:52:41.652,94.909,3
Feb 09 08:52:41.688,95.020,0
Feb 09 08:52:41.722,94.987,2
Feb 09 08:52:41.757,94.953,1
Feb 09 08:52:41.793,94.933,1
Feb 09 08:52:41.827,94.858,1
Feb 09 08:52:41.863,94.891,3
Feb 09 08:52:41.897,94.861,2
Feb 09 08:52:41.932,94.825,1
Feb 09 08:52:41.966,94.860,3
Feb 09 08:52:42.000,94.902,0
Feb 09 08:52:42.037,94.977,0
Feb 09 08:52:42.072,94.878,2
Feb 09 08:52:42.107,94.840,1
Feb 09 08:52:42.141,94.836,1
Feb 09 08:52:42.176,94.845,3
Feb 09 08:52:42.210,94.859,0
Feb 09 08:52:42.245,94.859,0
Feb 09 08:52:42.279,94.740,2
Feb 09 08:52:42.313,94.719,1
Feb 09 08:52:42.349,94.926,3
Feb 09 08:52:42.382,95.007,0
Feb 09 08:52:42.418,94.852,2
Feb 09 08:52:42.453,94.642,1
Feb 09 08:52:42.487,94.622,1
Feb 09 08:52:42.521,94.711,3
Feb 09 08:52:42.557,94.691,2
Feb 09 08:52:42.591,94.638,1
Feb 09 08:52:42.626,94.702,3
Feb 09 08:52:42.660,94.665,2
Feb 09 08:52:42.693,94.559,1
Feb 09 08:52:42.728,94.554,1
Feb 09 08:52:42.762,94.542,1
Feb 09 08:52:42.797,94.569,3
Feb 09 08:52:42.831,94.616,0
Feb 09 08:52:42.865,94.574,2
Feb 09 08:52:42.900,94.503,1
Feb 09 08:52:42.934,94.485,1
Feb 09 08:52:42.970,94.553,3
Feb 09 08:52:43.004,94.567,0
Feb 09 08:52:43.039,94.574,0
Feb 09 08:52:43.073,94.590,0
Feb 09 08:52:43.108,94.477,2
Feb 09 08:52:43.142,94.428,1
Feb 09 08:52:43.178,94.459,3
Feb 09 08:52:43.211,94.507,0
Feb 09 08:52:43.246,94.443,2
Feb 09 08:52:43.281,94.293,1
Feb 09 08:52:43.315,94.237,1
Feb 09 08:52:43.350,94.403,3
Feb 09 08:52:43.384,94.412,0
Feb 09 08:52:43.418,94.219,2
Feb 09 08:52:43.454,94.110,1
Feb 09 08:52:43.489,94.206,3
Feb 09 08:52:43.525,94.223,0
Feb 09 08:52:43.560,94.105,2
Feb 09 08:52:43.594,94.102,1
Feb 09 08:52:43.629,94.117,3
Feb 09 08:52:43.675,94.013,2
Feb 09 08:52:43.708,93.970,1
Feb 09 08:52:43.743,94.106,3
Feb 09 08:52:43.777,94.191,0
Feb 09 08:52:43.811,94.136,2
Feb 09 08:52:43.846,94.304,3
Feb 09 08:52:43.881,94.587,0
Feb 09 08:52:43.915,94.726,0
Feb 09 08:52:43.948,94.650,2
Feb 09 08:52:43.983,94.618,1
Feb 09 08:52:44.017,94.730,3
Feb 09 08:52:44.053,94.820,0
Feb 09 08:52:44.087,94.918,0
Feb 09 08:52:44.123,94.864,2
Feb 09 08:52:44.158,94.823,1
Feb 09 08:52:44.194,94.802,1
Feb 09 08:52:44.229,94.806,3
Feb 09 08:52:44.272,94.757,2
Feb 09 08:52:44.309,94.789,3
Feb 09 08:52:44.343,94.818,0
Feb 09 08:52:44.379,94.736,2
Feb 09 08:52:44.415,94.838,3
Feb 09 08:52:44.451,94.919,0
Feb 09 08:52:44.486,94.833,2
Feb 09 08:52:44.525,94.700,1
Feb 09 08:52:44.559,94.758,3
Feb 09 08:52:44.593,94.681,2
Feb 09 08:52:44.628,94.611,1
Feb 09 08:52:44.663,94.572,1
Feb 09 08:52:44.696,94.680,3
Feb 09 08:52:44.730,94.750,0
Feb 09 08:52:44.765,94.685,2
Feb 09 08:52:44.798,94.654,1
Feb 09 08:52:44.834,94.704,3
Feb 09 08:52:44.868,94.766,0
Feb 09 08:52:44.901,94.666,2
Feb 09 08:52:44.936,94.632,1
Feb 09 08:52:44.971,94.709,3
Feb 09 08:52:45.005,94.705,2
Feb 09 08:52:45.039,94.723,3
Feb 09 08:52:45.074,94.665,2
Feb 09 08:52:45.108,94.683,3
Feb 09 08:52:45.141,94.764,0
Feb 09 08:52:45.177,94.710,2
Feb 09 08:52:45.212,94.721,3
Feb 09 08:52:45.246,94.706,2
Feb 09 08:52:45.280,94.690,1
Feb 09 08:52:45.315,94.711,3
Feb 09 08:52:45.349,94.731,0
Feb 09 08:52:45.384,94.676,2
Feb 09 08:52:45.418,94.720,3
Feb 09 08:52:45.452,94.785,0
Feb 09 08:52:45.487,94.758,2
Feb 09 08:52:45.522,94.756,1
Feb 09 08:52:45.557,94.729,1
Feb 09 08:52:45.591,94.709,1
Feb 09 08:52:45.626,94.675,1
Feb 09 08:52:45.660,94.653,1
Feb 09 08:52:45.693,94.740,3
Feb 09 08:52:45.729,94.689,2
Feb 09 08:52:45.764,94.651,1
Feb 09 08:52:45.798,94.641,1
Feb 09 08:52:45.831,94.581,1
Feb 09 08:52:45.866,94.574,1
Feb 09 08:52:45.900,94.659,3
Feb 09 08:52:45.936,94.695,0
Feb 09 08:52:45.969,94.678,2
Feb 09 08:52:46.004,94.571,1
Feb 09 08:52:46.039,94.572,3
Feb 09 08:52:46.074,94.817,0
Feb 09 08:52:46.109,95.001,0
Feb 09 08:52:46.143,94.837,2
Feb 09 08:52:46.178,94.784,1
Feb 09 08:52:46.212,94.803,3
Feb 09 08:52:46.248,94.834,0
Feb 09 08:52:46.282,94.847,0
Feb 09 08:52:46.317,94.803,2
Feb 09 08:52:46.351,94.766,1
Feb 09 08:52:46.386,94.760,1
Feb 09 08:52:46.421,94.752,1
Feb 09 08:52:46.455,94.880,3
Feb 09 08:52:46.492,94.881,0
Feb 09 08:52:46.527,94.743,2
Feb 09 08:52:46.562,94.785,3
Feb 09 08:52:46.596,94.821,0
Feb 09 08:52:46.631,94.728,2
Feb 09 08:52:46.666,94.679,1
Feb 09 08:52:46.700,94.700,3
Feb 09 08:52:46.746,94.749,0
Feb 09 08:52:46.780,94.737,2
Feb 09 08:52:46.816,94.685,1
Feb 09 08:52:46.851,94.701,3
Feb 09 08:52:46.884,94.769,0
Feb 09 08:52:46.918,94.831,0
Feb 09 08:52:46.954,94.878,0
Feb 09 08:52:46.988,94.933,0
Feb 09 08:52:47.024,94.940,0
Feb 09 08:52:47.058,94.922,2
Feb 09 08:52:47.092,94.978,3
Feb 09 08:52:47.127,94.940,2
Feb 09 08:52:47.160,94.817,1
Feb 09 08:52:47.195,94.879,3
Feb 09 08:52:47.229,94.967,0
Feb 09 08:52:47.265,94.932,2
Feb 09 08:52:47.298,94.905,1
Feb 09 08:52:47.332,94.980,3
