Time,Camera,State
Feb 08 04:33:37.819,84.227,0
Feb 08 04:33:37.895,84.685,0
Feb 08 04:33:37.971,85.447,0
Feb 08 04:33:38.047,85.994,0
Feb 08 04:33:38.128,85.956,2
Feb 08 04:33:38.196,86.113,3
Feb 08 04:33:38.262,86.329,0
Feb 08 04:33:38.325,85.327,2
Feb 08 04:33:38.389,82.851,1
Feb 08 04:33:38.455,82.353,1
Feb 08 04:33:38.518,82.761,3
Feb 08 04:33:38.580,84.195,0
Feb 08 04:33:38.648,85.030,0
Feb 08 04:33:38.714,85.479,0
Feb 08 04:33:38.777,85.657,0
Feb 08 04:33:38.842,85.806,0
Feb 08 04:33:38.905,85.943,0
Feb 08 04:33:38.969,86.290,0
Feb 08 04:33:39.040,86.410,0
Feb 08 04:33:39.102,83.923,2
Feb 08 04:33:39.168,81.814,1
Feb 08 04:33:39.233,82.229,3
Feb 08 04:33:39.303,83.693,0
Feb 08 04:33:39.368,84.667,0
Feb 08 04:33:39.430,84.877,0
Feb 08 04:33:39.493,85.258,0
Feb 08 04:33:39.559,85.735,0
Feb 08 04:33:39.624,85.959,0
Feb 08 04:33:39.687,86.149,0
Feb 08 04:33:39.757,86.180,0
Feb 08 04:33:39.821,81.258,2
Feb 08 04:33:39.884,80.690,1
Feb 08 04:33:39.951,80.541,1
Feb 08 04:33:40.017,81.235,3
Feb 08 04:33:40.101,82.741,0
Feb 08 04:33:40.165,83.304,0
Feb 08 04:33:40.227,83.815,0
Feb 08 04:33:40.296,84.291,0
Feb 08 04:33:40.358,84.668,0
Feb 08 04:33:40.421,85.038,0
Feb 08 04:33:40.487,84.724,2
Feb 08 04:33:40.550,79.351,1
Feb 08 04:33:40.614,78.681,1
Feb 08 04:33:40.681,78.751,3
Feb 08 04:33:40.744,80.696,0
Feb 08 04:33:40.807,81.680,0
Feb 08 04:33:40.876,82.362,0
Feb 08 04:33:40.942,83.263,0
Feb 08 04:33:41.017,83.779,0
Feb 08 04:33:41.080,83.885,0
Feb 08 04:33:41.143,84.171,0
Feb 08 04:33:41.213,83.476,2
Feb 08 04:33:41.277,78.403,1
Feb 08 04:33:41.341,78.419,3
Feb 08 04:33:41.406,78.987,0
Feb 08 04:33:41.469,81.155,0
Feb 08 04:33:41.533,81.581,0
Feb 08 04:33:41.599,82.459,0
Feb 08 04:33:41.661,83.132,0
Feb 08 04:33:41.725,83.554,0
Feb 08 04:33:41.790,83.969,0
Feb 08 04:33:41.852,84.183,0
Feb 08 04:33:41.916,84.224,0
Feb 08 04:33:41.983,81.829,2
Feb 08 04:33:42.049,78.129,1
Feb 08 04:33:42.114,77.976,1
Feb 08 04:33:42.177,78.761,3
Feb 08 04:33:42.241,81.930,0
Feb 08 04:33:42.313,82.621,0
Feb 08 04:33:42.386,83.486,0
Feb 08 04:33:42.453,84.164,0
Feb 08 04:33:42.516,84.602,0
Feb 08 04:33:42.580,84.830,0
Feb 08 04:33:42.648,84.134,2
Feb 08 04:33:42.712,84.135,3
Feb 08 04:33:42.773,83.440,2
Feb 08 04:33:42.837,78.354,1
Feb 08 04:33:42.902,78.030,1
Feb 08 04:33:42.966,78.369,3
Feb 08 04:33:43.037,80.869,0
Feb 08 04:33:43.100,81.815,0
Feb 08 04:33:43.163,82.610,0
Feb 08 04:33:43.227,83.189,0
Feb 08 04:33:43.290,83.521,0
Feb 08 04:33:43.353,83.836,0
Feb 08 04:33:43.426,83.976,0
Feb 08 04:33:43.489,84.226,0
Feb 08 04:33:43.555,84.282,0
Feb 08 04:33:43.619,84.363,0
Feb 08 04:33:43.682,84.295,2
Feb 08 04:33:43.749,80.114,1
Feb 08 04:33:43.813,79.428,1
Feb 08 04:33:43.876,79.415,1
Feb 08 04:33:43.939,81.181,3
Feb 08 04:33:44.005,82.533,0
Feb 08 04:33:44.070,83.137,0
Feb 08 04:33:44.137,83.798,0
Feb 08 04:33:44.202,84.213,0
Feb 08 04:33:44.267,84.400,0
Feb 08 04:33:44.332,84.515,0
Feb 08 04:33:44.395,84.601,0
Feb 08 04:33:44.457,84.656,0
Feb 08 04:33:44.529,84.723,0
Feb 08 04:33:44.592,84.775,0
Feb 08 04:33:44.659,83.299,2
Feb 08 04:33:44.722,80.734,1
Feb 08 04:33:44.785,80.945,3
Feb 08 04:33:44.852,81.357,0
Feb 08 04:33:44.916,83.387,0
Feb 08 04:33:44.980,84.074,0
Feb 08 04:33:45.047,84.466,0
Feb 08 04:33:45.110,84.780,0
Feb 08 04:33:45.173,84.879,0
Feb 08 04:33:45.240,84.931,0
Feb 08 04:33:45.304,84.987,0
Feb 08 04:33:45.367,85.048,0
Feb 08 04:33:45.432,85.108,0
Feb 08 04:33:45.501,85.177,0
Feb 08 04:33:45.564,85.235,0
Feb 08 04:33:45.634,84.719,2
Feb 08 04:33:45.698,81.712,1
Feb 08 04:33:45.764,81.539,1
Feb 08 04:33:45.827,82.015,3
Feb 08 04:33:45.890,83.985,0
Feb 08 04:33:45.955,84.440,0
Feb 08 04:33:46.020,84.745,0
Feb 08 04:33:46.084,85.076,0
Feb 08 04:33:46.149,85.246,0
Feb 08 04:33:46.212,85.340,0
Feb 08 04:33:46.275,85.425,0
Feb 08 04:33:46.341,85.476,0
Feb 08 04:33:46.404,85.565,0
Feb 08 04:33:46.468,85.631,0
Feb 08 04:33:46.533,85.650,0
Feb 08 04:33:46.596,85.361,2
Feb 08 04:33:46.660,83.034,1
Feb 08 04:33:46.732,82.869,1
Feb 08 04:33:46.795,83.180,3
Feb 08 04:33:46.862,84.728,0
Feb 08 04:33:46.925,85.213,0
Feb 08 04:33:46.989,85.478,0
Feb 08 04:33:47.059,85.616,0
Feb 08 04:33:47.122,85.869,0
Feb 08 04:33:47.185,85.919,0
Feb 08 04:33:47.251,85.943,0
Feb 08 04:33:47.315,86.023,0
Feb 08 04:33:47.378,86.069,0
Feb 08 04:33:47.446,86.090,0
Feb 08 04:33:47.509,86.070,2
Feb 08 04:33:47.573,85.080,1
Feb 08 04:33:47.641,83.251,1
Feb 08 04:33:47.704,83.413,3
Feb 08 04:33:47.768,84.340,0
Feb 08 04:33:47.850,85.354,0
Feb 08 04:33:47.916,85.617,0
Feb 08 04:33:47.982,85.855,0
Feb 08 04:33:48.050,85.986,0
Feb 08 04:33:48.114,86.109,0
Feb 08 04:33:48.179,86.203,0
Feb 08 04:33:48.242,86.297,0
Feb 08 04:33:48.304,86.350,0
Feb 08 04:33:48.370,86.376,0
Feb 08 04:33:48.432,86.364,2
Feb 08 04:33:48.496,84.507,1
Feb 08 04:33:48.564,83.867,1
Feb 08 04:33:48.633,84.165,3
Feb 08 04:33:48.698,85.438,0
Feb 08 04:33:48.760,85.844,0
Feb 08 04:33:48.822,86.066,0
Feb 08 04:33:48.890,86.231,0
Feb 08 04:33:48.954,86.387,0
Feb 08 04:33:49.018,86.450,0
Feb 08 04:33:49.084,86.482,0
Feb 08 04:33:49.147,86.466,2
Feb 08 04:33:49.209,86.485,3
Feb 08 04:33:49.274,86.553,0
Feb 08 04:33:49.337,85.233,2
Feb 08 04:33:49.400,83.041,1
Feb 08 04:33:49.464,83.405,3
Feb 08 04:33:49.526,84.589,0
Feb 08 04:33:49.590,85.691,0
Feb 08 04:33:49.655,85.805,0
Feb 08 04:33:49.719,86.091,0
Feb 08 04:33:49.784,86.405,0
Feb 08 04:33:49.849,86.549,0
Feb 08 04:33:49.913,86.622,0
Feb 08 04:33:49.983,86.647,0
Feb 08 04:33:50.048,86.646,2
Feb 08 04:33:50.112,86.694,3
Feb 08 04:33:50.179,85.718,2
Feb 08 04:33:50.242,82.626,1
Feb 08 04:33:50.305,82.819,3
Feb 08 04:33:50.371,83.472,0
Feb 08 04:33:50.435,85.264,0
Feb 08 04:33:50.498,85.761,0
Feb 08 04:33:50.564,86.141,0
Feb 08 04:33:50.626,86.457,0
Feb 08 04:33:50.691,86.603,0
Feb 08 04:33:50.757,86.608,0
Feb 08 04:33:50.820,86.657,0
Feb 08 04:33:50.884,86.675,0
Feb 08 04:33:50.950,86.709,0
Feb 08 04:33:51.014,86.263,2
Feb 08 04:33:51.081,82.806,1
Feb 08 04:33:51.144,82.775,1
Feb 08 04:33:51.207,83.149,3
Feb 08 04:33:51.273,84.980,0
Feb 08 04:33:51.336,85.618,0
Feb 08 04:33:51.399,86.047,0
Feb 08 04:33:51.465,86.389,0
Feb 08 04:33:51.530,86.556,0
Feb 08 04:33:51.593,86.671,0
Feb 08 04:33:51.659,86.696,0
Feb 08 04:33:51.730,86.733,0
Feb 08 04:33:51.791,86.755,0
Feb 08 04:33:51.857,86.611,2
Feb 08 04:33:51.920,83.413,1
Feb 08 04:33:51.982,82.733,1
Feb 08 04:33:52.049,82.879,3
Feb 08 04:33:52.111,84.750,0
Feb 08 04:33:52.176,85.531,0
Feb 08 04:33:52.240,85.913,0
Feb 08 04:33:52.302,86.343,0
Feb 08 04:33:52.368,86.576,0
Feb 08 04:33:52.431,86.616,0
Feb 08 04:33:52.493,86.665,0
Feb 08 04:33:52.558,86.683,0
Feb 08 04:33:52.623,86.680,2
Feb 08 04:33:52.687,86.691,3
Feb 08 04:33:52.752,84.082,2
Feb 08 04:33:52.814,82.524,1
Feb 08 04:33:52.878,82.707,3
Feb 08 04:33:52.946,83.876,0
Feb 08 04:33:53.010,85.232,0
Feb 08 04:33:53.074,85.681,0
Feb 08 04:33:53.138,86.252,0
Feb 08 04:33:53.201,86.556,0
Feb 08 04:33:53.265,86.661,0
Feb 08 04:33:53.331,86.685,0
Feb 08 04:33:53.393,86.650,2
Feb 08 04:33:53.458,86.652,3
Feb 08 04:33:53.521,86.634,2
Feb 08 04:33:53.584,86.429,1
Feb 08 04:33:53.650,82.970,1
Feb 08 04:33:53.713,82.524,1
Feb 08 04:33:53.777,82.676,3
Feb 08 04:33:53.843,84.407,0
Feb 08 04:33:53.906,85.365,0
Feb 08 04:33:53.970,85.798,0
Feb 08 04:33:54.038,86.253,0
Feb 08 04:33:54.101,86.499,0
Feb 08 04:33:54.163,86.589,0
Feb 08 04:33:54.227,86.645,0
Feb 08 04:33:54.291,86.646,0
Feb 08 04:33:54.354,86.667,0
Feb 08 04:33:54.419,86.691,0
Feb 08 04:33:54.482,86.253,2
Feb 08 04:33:54.548,82.694,1
Feb 08 04:33:54.611,82.625,1
Feb 08 04:33:54.675,83.069,3
Feb 08 04:33:54.737,84.891,0
Feb 08 04:33:54.811,85.654,0
Feb 08 04:33:54.873,86.167,0
Feb 08 04:33:54.939,86.515,0
Feb 08 04:33:55.001,86.612,0
Feb 08 04:33:55.064,86.622,0
Feb 08 04:33:55.129,86.643,0
Feb 08 04:33:55.192,86.635,2
Feb 08 04:33:55.255,86.664,3
Feb 08 04:33:55.319,86.689,0
Feb 08 04:33:55.381,86.400,2
Feb 08 04:33:55.445,83.309,1
Feb 08 04:33:55.513,83.240,1
Feb 08 04:33:55.575,83.854,3
Feb 08 04:33:55.637,85.450,0
Feb 08 04:33:55.704,85.954,0
Feb 08 04:33:55.766,86.362,0
Feb 08 04:33:55.828,86.619,0
Feb 08 04:33:55.892,86.697,0
Feb 08 04:33:55.955,86.733,0
Feb 08 04:33:56.018,86.803,0
Feb 08 04:33:56.083,86.864,0
Feb 08 04:33:56.145,86.883,0
Feb 08 04:33:56.209,86.920,0
Feb 08 04:33:56.276,86.247,2
Feb 08 04:33:56.340,82.831,1
Feb 08 04:33:56.404,82.765,1
Feb 08 04:33:56.467,83.057,3
Feb 08 04:33:56.532,84.713,0
Feb 08 04:33:56.597,85.303,0
Feb 08 04:33:56.661,85.829,0
Feb 08 04:33:56.725,86.125,0
Feb 08 04:33:56.793,86.472,0
Feb 08 04:33:56.857,86.610,0
Feb 08 04:33:56.920,86.596,2
Feb 08 04:33:56.985,86.642,3
Feb 08 04:33:57.049,86.751,0
Feb 08 04:33:57.112,86.819,0
Feb 08 04:33:57.178,85.262,2
Feb 08 04:33:57.243,82.653,1
Feb 08 04:33:57.307,82.521,1
Feb 08 04:33:57.373,83.228,3
Feb 08 04:33:57.437,85.054,0
Feb 08 04:33:57.503,85.540,0
Feb 08 04:33:57.566,86.031,0
Feb 08 04:33:57.631,86.404,0
Feb 08 04:33:57.701,86.551,0
Feb 08 04:33:57.763,86.676,0
Feb 08 04:33:57.827,86.707,0
Feb 08 04:33:57.902,86.768,0
Feb 08 04:33:57.963,86.756,2
Feb 08 04:33:58.026,86.757,3
Feb 08 04:33:58.091,84.288,2
Feb 08 04:33:58.154,82.403,1
Feb 08 04:33:58.217,82.558,3
Feb 08 04:33:58.284,83.915,0
Feb 08 04:33:58.348,85.149,0
Feb 08 04:33:58.411,85.580,0
Feb 08 04:33:58.476,86.088,0
Feb 08 04:33:58.539,86.404,0
Feb 08 04:33:58.603,86.603,0
Feb 08 04:33:58.667,86.697,0
Feb 08 04:33:58.730,86.721,0
Feb 08 04:33:58.796,86.724,0
Feb 08 04:33:58.859,86.717,2
Feb 08 04:33:58.922,86.586,1
Feb 08 04:33:58.987,82.977,1
Feb 08 04:33:59.051,82.313,1
Feb 08 04:33:59.114,82.605,3
Feb 08 04:33:59.179,84.349,0
Feb 08 04:33:59.244,85.429,0
Feb 08 04:33:59.307,85.833,0
Feb 08 04:33:59.373,86.266,0
Feb 08 04:33:59.436,86.414,0
Feb 08 04:33:59.499,86.537,0
Feb 08 04:33:59.564,86.585,0
Feb 08 04:33:59.627,86.614,0
Feb 08 04:33:59.694,86.650,0
Feb 08 04:33:59.757,86.666,0
Feb 08 04:33:59.822,85.862,2
Feb 08 04:33:59.889,82.662,1
Feb 08 04:33:59.953,82.796,3
Feb 08 04:34:00.025,83.354,0
Feb 08 04:34:00.093,85.255,0
Feb 08 04:34:00.157,85.693,0
Feb 08 04:34:00.222,86.168,0
Feb 08 04:34:00.289,86.517,0
Feb 08 04:34:00.353,86.668,0
Feb 08 04:34:00.415,86.728,0
Feb 08 04:34:00.481,86.735,0
Feb 08 04:34:00.544,86.778,0
Feb 08 04:34:00.607,86.798,0
Feb 08 04:34:00.675,86.402,2
Feb 08 04:34:00.738,82.718,1
Feb 08 04:34:00.803,82.784,3
Feb 08 04:34:00.865,83.268,0
Feb 08 04:34:00.928,84.149,0
Feb 08 04:34:01.000,85.433,0
Feb 08 04:34:01.062,85.970,0
Feb 08 04:34:01.125,86.150,0
Feb 08 04:34:01.191,86.418,0
Feb 08 04:34:01.253,86.605,0
Feb 08 04:34:01.316,86.719,0
Feb 08 04:34:01.382,86.768,0
Feb 08 04:34:01.445,86.806,0
Feb 08 04:34:01.507,86.801,2
Feb 08 04:34:01.572,84.637,1
Feb 08 04:34:01.634,82.332,1
Feb 08 04:34:01.696,82.516,3
Feb 08 04:34:01.762,82.753,0
Feb 08 04:34:01.825,84.636,0
Feb 08 04:34:01.889,85.296,0
Feb 08 04:34:01.952,85.776,0
Feb 08 04:34:02.014,86.206,0
Feb 08 04:34:02.080,86.498,0
Feb 08 04:34:02.143,86.635,0
Feb 08 04:34:02.206,86.796,0
Feb 08 04:34:02.274,86.813,0
Feb 08 04:34:02.337,86.852,0
Feb 08 04:34:02.400,86.784,2
Feb 08 04:34:02.466,83.641,1
Feb 08 04:34:02.530,82.580,1
Feb 08 04:34:02.594,82.774,3
Feb 08 04:34:02.661,83.447,0
Feb 08 04:34:02.726,85.146,0
Feb 08 04:34:02.789,85.622,0
Feb 08 04:34:02.855,86.102,0
Feb 08 04:34:02.920,86.440,0
Feb 08 04:34:02.984,86.511,0
Feb 08 04:34:03.047,86.624,0
Feb 08 04:34:03.110,86.751,0
Feb 08 04:34:03.177,86.849,0
Feb 08 04:34:03.241,86.869,0
Feb 08 04:34:03.304,86.410,2
Feb 08 04:34:03.373,83.065,1
Feb 08 04:34:03.437,82.942,1
Feb 08 04:34:03.499,83.386,3
Feb 08 04:34:03.565,84.239,0
Feb 08 04:34:03.629,85.640,0
Feb 08 04:34:03.693,85.879,0
Feb 08 04:34:03.761,86.407,0
Feb 08 04:34:03.825,86.712,0
Feb 08 04:34:03.890,86.772,0
Feb 08 04:34:03.957,86.829,0
Feb 08 04:34:04.022,86.868,0
Feb 08 04:34:04.092,86.908,0
Feb 08 04:34:04.155,86.858,2
Feb 08 04:34:04.219,83.459,1
Feb 08 04:34:04.287,82.497,1
Feb 08 04:34:04.350,82.773,3
Feb 08 04:34:04.413,83.917,0
Feb 08 04:34:04.481,85.167,0
Feb 08 04:34:04.544,85.687,0
Feb 08 04:34:04.607,86.318,0
Feb 08 04:34:04.674,86.570,0
Feb 08 04:34:04.737,86.669,0
Feb 08 04:34:04.800,86.706,0
Feb 08 04:34:04.866,86.733,0
Feb 08 04:34:04.929,86.787,0
Feb 08 04:34:04.993,86.564,2
Feb 08 04:34:05.060,83.198,1
Feb 08 04:34:05.123,82.819,1
Feb 08 04:34:05.189,82.966,3
Feb 08 04:34:05.252,84.720,0
Feb 08 04:34:05.316,85.520,0
Feb 08 04:34:05.384,85.987,0
Feb 08 04:34:05.447,86.369,0
Feb 08 04:34:05.511,86.563,0
Feb 08 04:34:05.578,86.667,0
Feb 08 04:34:05.641,86.718,0
Feb 08 04:34:05.705,86.787,0
Feb 08 04:34:05.772,84.651,2
Feb 08 04:34:05.833,82.804,1
Feb 08 04:34:05.897,83.097,3
Feb 08 04:34:05.963,83.445,0
Feb 08 04:34:06.027,85.128,0
Feb 08 04:34:06.091,85.835,0
Feb 08 04:34:06.158,86.168,0
Feb 08 04:34:06.221,86.479,0
Feb 08 04:34:06.288,86.670,0
Feb 08 04:34:06.351,86.726,0
Feb 08 04:34:06.414,86.711,2
Feb 08 04:34:06.481,86.691,1
Feb 08 04:34:06.544,84.314,1
Feb 08 04:34:06.607,81.997,1
Feb 08 04:34:06.674,82.025,3
Feb 08 04:34:06.737,83.437,0
Feb 08 04:34:06.800,84.843,0
Feb 08 04:34:06.867,85.063,0
Feb 08 04:34:06.930,85.675,0
Feb 08 04:34:06.994,86.200,0
Feb 08 04:34:07.060,86.392,0
Feb 08 04:34:07.124,86.292,2
Feb 08 04:34:07.194,86.117,1
Feb 08 04:34:07.262,86.208,3
Feb 08 04:34:07.326,83.974,2
Feb 08 04:34:07.392,80.801,1
Feb 08 04:34:07.455,81.041,3
Feb 08 04:34:07.518,82.548,0
Feb 08 04:34:07.587,84.118,0
Feb 08 04:34:07.652,84.620,0
Feb 08 04:34:07.715,85.304,0
Feb 08 04:34:07.782,85.800,0
Feb 08 04:34:07.846,86.068,0
Feb 08 04:34:07.909,86.191,0
Feb 08 04:34:07.975,86.215,0
Feb 08 04:34:08.036,86.237,0
Feb 08 04:34:08.100,84.184,2
Feb 08 04:34:08.165,81.523,1
Feb 08 04:34:08.228,81.225,1
Feb 08 04:34:08.297,81.447,3
Feb 08 04:34:08.360,83.401,0
Feb 08 04:34:08.424,84.456,0
Feb 08 04:34:08.488,84.808,0
Feb 08 04:34:08.552,85.280,0
Feb 08 04:34:08.615,85.666,0
Feb 08 04:34:08.682,85.791,0
Feb 08 04:34:08.747,86.075,0
Feb 08 04:34:08.810,86.242,0
Feb 08 04:34:08.877,86.244,0
Feb 08 04:34:08.941,82.534,2
Feb 08 04:34:09.003,81.206,1
Feb 08 04:34:09.070,81.532,3
Feb 08 04:34:09.134,82.979,0
Feb 08 04:34:09.198,83.787,0
Feb 08 04:34:09.266,84.304,0
Feb 08 04:34:09.334,84.821,0
Feb 08 04:34:09.398,85.275,0
Feb 08 04:34:09.461,85.554,0
Feb 08 04:34:09.526,85.766,0
Feb 08 04:34:09.591,85.895,0
Feb 08 04:34:09.654,86.001,0
Feb 08 04:34:09.721,85.905,2
Feb 08 04:34:09.789,81.531,1
Feb 08 04:34:09.854,81.069,1
Feb 08 04:34:09.918,81.570,3
Feb 08 04:34:09.985,83.403,0
Feb 08 04:34:10.049,84.020,0
Feb 08 04:34:10.113,84.558,0
Feb 08 04:34:10.179,85.193,0
Feb 08 04:34:10.244,85.488,0
Feb 08 04:34:10.316,85.573,0
Feb 08 04:34:10.383,85.600,0
Feb 08 04:34:10.450,85.708,0
Feb 08 04:34:10.513,85.736,0
Feb 08 04:34:10.577,81.575,2
Feb 08 04:34:10.643,80.722,1
Feb 08 04:34:10.707,81.576,3
Feb 08 04:34:10.770,83.356,0
Feb 08 04:34:10.835,83.892,0
Feb 08 04:34:10.902,84.079,0
Feb 08 04:34:10.965,84.722,0
Feb 08 04:34:11.029,85.330,0
Feb 08 04:34:11.096,85.712,0
Feb 08 04:34:11.159,85.894,0
Feb 08 04:34:11.224,86.061,0
Feb 08 04:34:11.291,86.093,0
Feb 08 04:34:11.359,85.463,2
Feb 08 04:34:11.422,82.525,1
Feb 08 04:34:11.486,83.021,3
Feb 08 04:34:11.553,84.010,0
Feb 08 04:34:11.617,85.120,0
Feb 08 04:34:11.682,85.429,0
Feb 08 04:34:11.747,85.883,0
Feb 08 04:34:11.811,86.078,0
Feb 08 04:34:11.875,86.128,0
Feb 08 04:34:11.942,86.060,2
Feb 08 04:34:12.004,86.128,3
Feb 08 04:34:12.069,86.178,0
Feb 08 04:34:12.136,85.526,2
Feb 08 04:34:12.200,81.458,1
Feb 08 04:34:12.265,81.667,3
Feb 08 04:34:12.329,82.424,0
Feb 08 04:34:12.397,84.357,0
Feb 08 04:34:12.465,84.942,0
Feb 08 04:34:12.529,85.463,0
Feb 08 04:34:12.594,85.855,0
Feb 08 04:34:12.662,86.037,0
Feb 08 04:34:12.726,86.167,0
Feb 08 04:34:12.789,86.233,0
Feb 08 04:34:12.855,86.261,0
Feb 08 04:34:12.920,82.256,2
Feb 08 04:34:12.984,81.340,1
Feb 08 04:34:13.050,81.882,3
Feb 08 04:34:13.114,83.638,0
Feb 08 04:34:13.177,84.691,0
Feb 08 04:34:13.246,85.130,0
Feb 08 04:34:13.310,85.498,0
Feb 08 04:34:13.372,85.795,0
Feb 08 04:34:13.448,85.943,0
Feb 08 04:34:13.511,85.990,0
Feb 08 04:34:13.577,86.161,0
Feb 08 04:34:13.641,85.401,2
Feb 08 04:34:13.703,81.613,1
Feb 08 04:34:13.770,81.582,1
Feb 08 04:34:13.833,81.521,1
Feb 08 04:34:13.897,83.059,3
Feb 08 04:34:13.963,84.137,0
Feb 08 04:34:14.026,84.800,0
Feb 08 04:34:14.089,85.535,0
Feb 08 04:34:14.155,85.792,0
Feb 08 04:34:14.219,85.903,0
Feb 08 04:34:14.283,85.914,0
Feb 08 04:34:14.350,85.919,0
Feb 08 04:34:14.415,85.525,2
Feb 08 04:34:14.478,81.417,1
Feb 08 04:34:14.544,81.663,3
Feb 08 04:34:14.608,82.576,0
Feb 08 04:34:14.675,84.529,0
Feb 08 04:34:14.738,84.913,0
Feb 08 04:34:14.802,85.099,0
Feb 08 04:34:14.870,85.463,0
Feb 08 04:34:14.934,85.817,0
Feb 08 04:34:14.997,85.991,0
Feb 08 04:34:15.062,86.020,0
Feb 08 04:34:15.126,86.114,0
Feb 08 04:34:15.190,85.977,2
Feb 08 04:34:15.257,81.628,1
Feb 08 04:34:15.321,81.528,1
Feb 08 04:34:15.385,82.025,3
Feb 08 04:34:15.453,83.933,0
Feb 08 04:34:15.516,84.454,0
Feb 08 04:34:15.580,84.954,0
Feb 08 04:34:15.646,85.544,0
Feb 08 04:34:15.711,85.776,0
Feb 08 04:34:15.778,85.960,0
Feb 08 04:34:15.842,86.133,0
Feb 08 04:34:15.905,86.289,0
Feb 08 04:34:15.973,86.292,0
Feb 08 04:34:16.037,81.282,2
Feb 08 04:34:16.101,81.204,1
Feb 08 04:34:16.167,81.791,3
Feb 08 04:34:16.231,83.543,0
Feb 08 04:34:16.296,84.370,0
Feb 08 04:34:16.364,84.770,0
Feb 08 04:34:16.429,85.304,0
Feb 08 04:34:16.493,85.617,0
Feb 08 04:34:16.569,85.868,0
Feb 08 04:34:16.632,85.907,0
Feb 08 04:34:16.699,86.071,0
Feb 08 04:34:16.764,86.066,2
Feb 08 04:34:16.828,81.911,1
Feb 08 04:34:16.895,81.666,1
Feb 08 04:34:16.959,82.478,3
Feb 08 04:34:17.023,84.339,0
Feb 08 04:34:17.090,84.670,0
Feb 08 04:34:17.155,85.217,0
Feb 08 04:34:17.219,85.687,0
Feb 08 04:34:17.286,85.861,0
Feb 08 04:34:17.350,86.000,0
Feb 08 04:34:17.415,86.078,0
Feb 08 04:34:17.483,86.177,0
Feb 08 04:34:17.547,84.739,2
Feb 08 04:34:17.617,81.096,1
Feb 08 04:34:17.682,81.339,3
Feb 08 04:34:17.746,82.450,0
Feb 08 04:34:17.814,84.272,0
Feb 08 04:34:17.878,84.869,0
Feb 08 04:34:17.946,85.420,0
Feb 08 04:34:18.012,85.731,0
Feb 08 04:34:18.074,85.841,0
Feb 08 04:34:18.141,85.912,0
Feb 08 04:34:18.205,86.023,0
Feb 08 04:34:18.269,86.040,0
Feb 08 04:34:18.335,84.187,2
Feb 08 04:34:18.400,80.808,1
Feb 08 04:34:18.464,81.034,3
Feb 08 04:34:18.528,82.042,0
Feb 08 04:34:18.595,83.802,0
Feb 08 04:34:18.659,84.241,0
Feb 08 04:34:18.727,84.960,0
Feb 08 04:34:18.791,85.465,0
Feb 08 04:34:18.855,85.652,0
Feb 08 04:34:18.923,85.777,0
Feb 08 04:34:18.986,85.880,0
Feb 08 04:34:19.054,85.876,2
Feb 08 04:34:19.118,81.968,1
Feb 08 04:34:19.182,81.268,1
Feb 08 04:34:19.251,81.479,3
Feb 08 04:34:19.315,83.489,0
Feb 08 04:34:19.379,84.752,0
Feb 08 04:34:19.446,84.899,0
Feb 08 04:34:19.508,85.207,0
Feb 08 04:34:19.572,85.545,0
Feb 08 04:34:19.647,85.725,0
Feb 08 04:34:19.711,85.825,0
Feb 08 04:34:19.778,85.898,0
Feb 08 04:34:19.849,85.737,2
Feb 08 04:34:19.915,81.730,1
Feb 08 04:34:19.979,81.280,1
Feb 08 04:34:20.045,81.659,3
Feb 08 04:34:20.107,83.588,0
Feb 08 04:34:20.175,84.071,0
Feb 08 04:34:20.240,84.381,0
Feb 08 04:34:20.305,85.036,0
Feb 08 04:34:20.379,85.408,0
Feb 08 04:34:20.444,85.692,0
Feb 08 04:34:20.508,85.767,0
Feb 08 04:34:20.574,85.769,0
Feb 08 04:34:20.638,85.924,0
Feb 08 04:34:20.706,82.542,2
Feb 08 04:34:20.770,80.107,1
Feb 08 04:34:20.834,80.004,1
Feb 08 04:34:20.902,81.422,3
Feb 08 04:34:20.967,83.195,0
Feb 08 04:34:21.031,83.830,0
Feb 08 04:34:21.098,84.435,0
Feb 08 04:34:21.162,84.880,0
Feb 08 04:34:21.226,85.211,0
Feb 08 04:34:21.293,85.326,0
Feb 08 04:34:21.357,85.411,0
Feb 08 04:34:21.423,85.501,0
Feb 08 04:34:21.491,82.395,2
Feb 08 04:34:21.554,78.959,1
Feb 08 04:34:21.618,78.738,1
Feb 08 04:34:21.684,80.055,3
Feb 08 04:34:21.747,82.053,0
Feb 08 04:34:21.814,82.631,0
Feb 08 04:34:21.876,83.511,0
Feb 08 04:34:21.942,84.005,0
Feb 08 04:34:22.010,84.225,0
Feb 08 04:34:22.074,84.625,0
Feb 08 04:34:22.139,84.719,0
Feb 08 04:34:22.206,84.911,0
Feb 08 04:34:22.272,85.027,0
Feb 08 04:34:22.336,81.457,2
Feb 08 04:34:22.405,78.592,1
Feb 08 04:34:22.470,78.374,1
Feb 08 04:34:22.538,79.493,3
Feb 08 04:34:22.604,81.675,0
Feb 08 04:34:22.670,82.190,0
Feb 08 04:34:22.743,83.072,0
Feb 08 04:34:22.806,83.680,0
Feb 08 04:34:22.871,84.118,0
Feb 08 04:34:22.939,84.293,0
Feb 08 04:34:23.003,84.397,0
Feb 08 04:34:23.067,84.609,0
Feb 08 04:34:23.135,84.385,2
Feb 08 04:34:23.199,78.990,1
