Time,Camera,State
Feb 13 12:10:05.408,78.438,0
Feb 13 12:10:05.475,78.907,0
Feb 13 12:10:05.543,78.738,2
Feb 13 12:10:05.610,78.006,1
Feb 13 12:10:05.676,78.826,3
Feb 13 12:10:05.742,79.424,0
Feb 13 12:10:05.803,79.742,0
Feb 13 12:10:05.866,79.863,0
Feb 13 12:10:05.929,80.135,0
Feb 13 12:10:05.992,80.376,0
Feb 13 12:10:06.055,80.537,0
Feb 13 12:10:06.117,78.589,2
Feb 13 12:10:06.183,78.473,1
Feb 13 12:10:06.248,78.446,1
Feb 13 12:10:06.310,78.363,1
Feb 13 12:10:06.372,78.233,1
Feb 13 12:10:06.433,78.087,1
Feb 13 12:10:06.497,77.711,1
Feb 13 12:10:06.560,77.317,1
Feb 13 12:10:06.622,77.015,1
Feb 13 12:10:06.686,76.836,1
Feb 13 12:10:06.748,76.770,1
Feb 13 12:10:06.816,76.788,3
Feb 13 12:10:06.879,76.118,2
Feb 13 12:10:06.940,75.486,1
Feb 13 12:10:07.003,75.236,1
Feb 13 12:10:07.065,74.804,1
Feb 13 12:10:07.128,74.410,1
Feb 13 12:10:07.191,74.002,1
Feb 13 12:10:07.253,73.851,1
Feb 13 12:10:07.320,73.834,1
Feb 13 12:10:07.383,73.958,3
Feb 13 12:10:07.446,74.194,0
Feb 13 12:10:07.509,74.500,0
Feb 13 12:10:07.571,74.670,0
Feb 13 12:10:07.633,74.530,2
Feb 13 12:10:07.696,74.041,1
Feb 13 12:10:07.759,73.792,1
Feb 13 12:10:07.821,73.684,1
Feb 13 12:10:07.884,73.716,3
Feb 13 12:10:07.946,73.719,0
Feb 13 12:10:08.011,73.678,2
Feb 13 12:10:08.073,73.459,1
Feb 13 12:10:08.135,73.224,1
Feb 13 12:10:08.199,72.781,1
Feb 13 12:10:08.262,72.371,1
Feb 13 12:10:08.325,72.055,1
Feb 13 12:10:08.389,71.543,1
Feb 13 12:10:08.451,71.585,3
Feb 13 12:10:08.524,72.756,0
Feb 13 12:10:08.588,73.897,0
Feb 13 12:10:08.651,74.104,0
Feb 13 12:10:08.714,74.229,0
Feb 13 12:10:08.778,74.436,0
Feb 13 12:10:08.840,74.654,0
Feb 13 12:10:08.903,74.614,2
Feb 13 12:10:08.965,75.036,3
Feb 13 12:10:09.029,75.204,0
Feb 13 12:10:09.092,74.920,2
Feb 13 12:10:09.154,75.168,3
Feb 13 12:10:09.218,76.015,0
Feb 13 12:10:09.281,78.174,0
Feb 13 12:10:09.344,80.773,0
Feb 13 12:10:09.408,84.007,0
Feb 13 12:10:09.470,85.550,0
Feb 13 12:10:09.532,85.234,2
Feb 13 12:10:09.597,84.698,1
Feb 13 12:10:09.660,82.260,1
Feb 13 12:10:09.722,79.850,1
Feb 13 12:10:09.788,79.070,1
Feb 13 12:10:09.850,78.788,1
Feb 13 12:10:09.914,78.762,1
Feb 13 12:10:09.978,78.141,1
Feb 13 12:10:10.040,78.147,3
Feb 13 12:10:10.102,78.505,0
Feb 13 12:10:10.167,78.460,2
Feb 13 12:10:10.230,78.070,1
Feb 13 12:10:10.293,77.902,1
Feb 13 12:10:10.355,76.195,1
Feb 13 12:10:10.418,75.587,1
Feb 13 12:10:10.481,76.177,3
Feb 13 12:10:10.544,76.799,0
Feb 13 12:10:10.606,77.393,0
Feb 13 12:10:10.670,77.824,0
Feb 13 12:10:10.732,79.039,0
Feb 13 12:10:10.794,80.146,0
Feb 13 12:10:10.856,80.843,0
Feb 13 12:10:10.918,81.390,0
Feb 13 12:10:10.980,81.956,0
Feb 13 12:10:11.042,82.054,0
Feb 13 12:10:11.104,80.767,2
Feb 13 12:10:11.167,78.379,1
Feb 13 12:10:11.231,78.163,1
Feb 13 12:10:11.293,78.434,3
Feb 13 12:10:11.355,79.001,0
Feb 13 12:10:11.417,79.563,0
Feb 13 12:10:11.479,80.634,0
Feb 13 12:10:11.541,82.093,0
Feb 13 12:10:11.608,83.306,0
Feb 13 12:10:11.670,83.747,0
Feb 13 12:10:11.732,84.567,0
Feb 13 12:10:11.802,85.010,0
Feb 13 12:10:11.890,84.507,2
Feb 13 12:10:11.985,81.553,1
Feb 13 12:10:12.061,82.246,3
Feb 13 12:10:12.124,83.803,0
Feb 13 12:10:12.187,84.743,0
Feb 13 12:10:12.251,85.496,0
Feb 13 12:10:12.313,86.012,0
Feb 13 12:10:12.375,86.187,0
Feb 13 12:10:12.439,86.276,0
Feb 13 12:10:12.503,86.827,0
Feb 13 12:10:12.566,87.425,0
Feb 13 12:10:12.629,86.380,2
Feb 13 12:10:12.692,83.788,1
Feb 13 12:10:12.755,81.632,1
Feb 13 12:10:12.817,81.818,3
Feb 13 12:10:12.880,82.857,0
Feb 13 12:10:12.942,83.205,0
Feb 13 12:10:13.004,83.516,0
Feb 13 12:10:13.067,83.960,0
Feb 13 12:10:13.129,84.214,0
Feb 13 12:10:13.192,84.517,0
Feb 13 12:10:13.254,84.480,2
Feb 13 12:10:13.317,84.483,3
Feb 13 12:10:13.381,84.641,0
Feb 13 12:10:13.442,84.595,2
Feb 13 12:10:13.505,84.460,1
Feb 13 12:10:13.568,84.629,3
Feb 13 12:10:13.631,84.730,0
Feb 13 12:10:13.695,84.815,0
Feb 13 12:10:13.759,84.818,0
Feb 13 12:10:13.821,84.858,0
Feb 13 12:10:13.884,84.965,0
Feb 13 12:10:13.948,84.959,2
Feb 13 12:10:14.011,84.935,1
Feb 13 12:10:14.073,85.010,3
Feb 13 12:10:14.135,84.987,2
Feb 13 12:10:14.199,85.251,3
Feb 13 12:10:14.263,85.555,0
Feb 13 12:10:14.326,86.000,0
Feb 13 12:10:14.390,86.032,0
Feb 13 12:10:14.452,85.980,2
Feb 13 12:10:14.515,86.083,3
Feb 13 12:10:14.579,86.156,0
Feb 13 12:10:14.641,86.246,0
Feb 13 12:10:14.714,86.493,0
Feb 13 12:10:14.777,86.646,0
Feb 13 12:10:14.841,86.643,2
Feb 13 12:10:14.905,86.382,1
Feb 13 12:10:14.969,86.637,3
Feb 13 12:10:15.031,86.881,0
Feb 13 12:10:15.093,87.368,0
Feb 13 12:10:15.157,87.078,2
Feb 13 12:10:15.220,87.295,3
Feb 13 12:10:15.283,87.579,0
Feb 13 12:10:15.348,88.069,0
Feb 13 12:10:15.410,88.250,0
Feb 13 12:10:15.473,87.993,2
Feb 13 12:10:15.536,85.265,1
Feb 13 12:10:15.600,85.064,1
Feb 13 12:10:15.663,86.125,3
Feb 13 12:10:15.725,87.011,0
Feb 13 12:10:15.789,87.417,0
Feb 13 12:10:15.852,87.746,0
Feb 13 12:10:15.915,88.143,0
Feb 13 12:10:15.979,88.552,0
Feb 13 12:10:16.041,88.649,0
Feb 13 12:10:16.104,88.047,2
Feb 13 12:10:16.169,85.958,1
Feb 13 12:10:16.233,86.229,3
Feb 13 12:10:16.297,87.309,0
Feb 13 12:10:16.360,88.149,0
Feb 13 12:10:16.423,88.699,0
Feb 13 12:10:16.487,89.092,0
Feb 13 12:10:16.551,89.253,0
Feb 13 12:10:16.615,89.421,0
Feb 13 12:10:16.679,89.196,2
Feb 13 12:10:16.741,88.871,1
Feb 13 12:10:16.804,88.344,1
Feb 13 12:10:16.869,89.198,3
Feb 13 12:10:16.933,89.637,0
Feb 13 12:10:16.995,89.884,0
Feb 13 12:10:17.058,89.942,0
Feb 13 12:10:17.120,90.147,0
Feb 13 12:10:17.184,90.144,2
Feb 13 12:10:17.247,90.133,1
Feb 13 12:10:17.310,89.120,1
Feb 13 12:10:17.372,87.764,1
Feb 13 12:10:17.435,87.477,1
Feb 13 12:10:17.498,88.479,3
Feb 13 12:10:17.560,89.456,0
Feb 13 12:10:17.623,89.623,0
Feb 13 12:10:17.686,89.981,0
Feb 13 12:10:17.749,90.471,0
Feb 13 12:10:17.819,90.753,0
Feb 13 12:10:17.881,88.067,2
Feb 13 12:10:17.944,86.872,1
Feb 13 12:10:18.008,86.686,1
Feb 13 12:10:18.071,87.255,3
Feb 13 12:10:18.134,87.833,0
Feb 13 12:10:18.198,87.630,2
Feb 13 12:10:18.260,87.859,3
Feb 13 12:10:18.324,88.323,0
Feb 13 12:10:18.387,88.591,0
Feb 13 12:10:18.451,85.868,2
Feb 13 12:10:18.514,84.615,1
Feb 13 12:10:18.577,84.558,1
Feb 13 12:10:18.640,85.355,3
Feb 13 12:10:18.703,85.763,0
Feb 13 12:10:18.766,85.615,2
Feb 13 12:10:18.831,85.673,3
Feb 13 12:10:18.895,85.981,0
Feb 13 12:10:18.958,85.957,2
Feb 13 12:10:19.024,82.681,1
Feb 13 12:10:19.087,81.187,1
Feb 13 12:10:19.153,80.699,1
Feb 13 12:10:19.217,80.739,3
Feb 13 12:10:19.279,80.527,2
Feb 13 12:10:19.344,80.323,1
Feb 13 12:10:19.407,80.086,1
Feb 13 12:10:19.472,80.403,3
Feb 13 12:10:19.536,80.231,2
Feb 13 12:10:19.600,77.804,1
Feb 13 12:10:19.664,76.773,1
Feb 13 12:10:19.728,76.537,1
Feb 13 12:10:19.790,76.510,1
Feb 13 12:10:19.856,76.298,1
Feb 13 12:10:19.920,76.355,3
Feb 13 12:10:19.983,76.688,0
Feb 13 12:10:20.046,76.904,0
Feb 13 12:10:20.108,76.283,2
Feb 13 12:10:20.173,73.786,1
Feb 13 12:10:20.237,72.747,1
Feb 13 12:10:20.299,72.499,1
Feb 13 12:10:20.361,72.601,3
Feb 13 12:10:20.424,72.540,2
Feb 13 12:10:20.487,72.499,1
Feb 13 12:10:20.551,72.742,3
Feb 13 12:10:20.613,73.156,0
Feb 13 12:10:20.676,73.128,2
Feb 13 12:10:20.739,71.458,1
Feb 13 12:10:20.802,70.516,1
Feb 13 12:10:20.865,70.304,1
Feb 13 12:10:20.935,70.443,3
Feb 13 12:10:20.998,70.642,0
Feb 13 12:10:21.061,70.729,0
Feb 13 12:10:21.124,71.065,0
Feb 13 12:10:21.189,71.484,0
Feb 13 12:10:21.252,71.742,0
Feb 13 12:10:21.313,70.722,2
Feb 13 12:10:21.376,70.155,1
Feb 13 12:10:21.439,70.429,3
Feb 13 12:10:21.502,71.703,0
Feb 13 12:10:21.564,72.064,0
Feb 13 12:10:21.626,72.741,0
Feb 13 12:10:21.688,73.150,0
Feb 13 12:10:21.750,73.587,0
Feb 13 12:10:21.812,73.971,0
Feb 13 12:10:21.875,74.079,0
Feb 13 12:10:21.938,74.093,0
Feb 13 12:10:22.001,73.179,2
Feb 13 12:10:22.065,73.056,1
Feb 13 12:10:22.128,73.436,3
Feb 13 12:10:22.191,73.914,0
Feb 13 12:10:22.254,74.339,0
Feb 13 12:10:22.316,74.504,0
Feb 13 12:10:22.378,74.678,0
Feb 13 12:10:22.442,74.980,0
Feb 13 12:10:22.505,75.269,0
Feb 13 12:10:22.570,75.674,0
Feb 13 12:10:22.633,74.663,2
Feb 13 12:10:22.695,74.110,1
Feb 13 12:10:22.759,74.158,3
Feb 13 12:10:22.823,74.392,0
Feb 13 12:10:22.886,74.620,0
Feb 13 12:10:22.950,74.740,0
Feb 13 12:10:23.013,74.897,0
Feb 13 12:10:23.077,75.399,0
Feb 13 12:10:23.140,75.962,0
Feb 13 12:10:23.203,76.549,0
Feb 13 12:10:23.267,76.423,2
Feb 13 12:10:23.330,75.012,1
Feb 13 12:10:23.393,74.832,1
Feb 13 12:10:23.457,74.959,3
Feb 13 12:10:23.520,75.306,0
Feb 13 12:10:23.584,75.488,0
Feb 13 12:10:23.648,75.814,0
Feb 13 12:10:23.710,76.101,0
Feb 13 12:10:23.773,76.925,0
Feb 13 12:10:23.836,77.870,0
Feb 13 12:10:23.900,78.936,0
Feb 13 12:10:23.962,78.037,2
Feb 13 12:10:24.032,76.113,1
Feb 13 12:10:24.094,76.211,3
Feb 13 12:10:24.157,77.080,0
Feb 13 12:10:24.219,78.310,0
Feb 13 12:10:24.281,78.669,0
Feb 13 12:10:24.344,78.773,0
Feb 13 12:10:24.408,79.399,0
Feb 13 12:10:24.470,80.671,0
Feb 13 12:10:24.533,81.812,0
Feb 13 12:10:24.598,82.148,0
Feb 13 12:10:24.663,78.645,2
Feb 13 12:10:24.727,77.725,1
Feb 13 12:10:24.789,77.991,3
Feb 13 12:10:24.852,79.017,0
Feb 13 12:10:24.914,79.462,0
Feb 13 12:10:24.976,79.933,0
Feb 13 12:10:25.039,80.794,0
Feb 13 12:10:25.103,81.893,0
Feb 13 12:10:25.166,82.967,0
Feb 13 12:10:25.229,83.784,0
Feb 13 12:10:25.292,81.399,2
Feb 13 12:10:25.354,80.512,1
Feb 13 12:10:25.417,81.331,3
Feb 13 12:10:25.479,81.902,0
Feb 13 12:10:25.543,82.640,0
Feb 13 12:10:25.606,82.608,2
Feb 13 12:10:25.670,83.215,3
Feb 13 12:10:25.734,84.379,0
Feb 13 12:10:25.796,85.341,0
Feb 13 12:10:25.859,85.040,2
Feb 13 12:10:25.923,81.646,1
Feb 13 12:10:25.985,81.432,1
Feb 13 12:10:26.048,83.004,3
Feb 13 12:10:26.111,84.149,0
Feb 13 12:10:26.176,85.191,0
Feb 13 12:10:26.240,85.791,0
Feb 13 12:10:26.304,86.273,0
Feb 13 12:10:26.367,86.716,0
Feb 13 12:10:26.431,86.703,2
Feb 13 12:10:26.493,84.419,1
Feb 13 12:10:26.556,84.139,1
Feb 13 12:10:26.621,85.928,3
Feb 13 12:10:26.683,86.940,0
Feb 13 12:10:26.746,87.226,0
Feb 13 12:10:26.809,87.641,0
Feb 13 12:10:26.872,86.677,2
Feb 13 12:10:26.935,84.822,1
Feb 13 12:10:26.998,83.265,1
Feb 13 12:10:27.061,80.988,1
Feb 13 12:10:27.132,80.022,1
Feb 13 12:10:27.195,81.180,3
Feb 13 12:10:27.257,82.173,0
Feb 13 12:10:27.320,82.581,0
Feb 13 12:10:27.381,82.670,0
Feb 13 12:10:27.444,82.755,0
Feb 13 12:10:27.507,82.885,0
Feb 13 12:10:27.570,83.090,0
Feb 13 12:10:27.633,81.924,2
Feb 13 12:10:27.696,80.065,1
Feb 13 12:10:27.757,81.135,3
Feb 13 12:10:27.821,82.543,0
Feb 13 12:10:27.883,83.101,0
Feb 13 12:10:27.945,83.273,0
Feb 13 12:10:28.008,83.737,0
Feb 13 12:10:28.071,84.154,0
Feb 13 12:10:28.133,84.653,0
Feb 13 12:10:28.196,84.138,2
Feb 13 12:10:28.258,82.465,1
Feb 13 12:10:28.320,82.208,1
Feb 13 12:10:28.383,82.666,3
Feb 13 12:10:28.444,83.515,0
Feb 13 12:10:28.507,84.091,0
Feb 13 12:10:28.571,84.561,0
Feb 13 12:10:28.634,84.880,0
Feb 13 12:10:28.697,85.032,0
Feb 13 12:10:28.760,82.332,2
Feb 13 12:10:28.824,81.550,1
Feb 13 12:10:28.886,82.620,3
Feb 13 12:10:28.950,83.278,0
Feb 13 12:10:29.012,83.662,0
Feb 13 12:10:29.076,83.495,2
Feb 13 12:10:29.139,83.750,3
Feb 13 12:10:29.202,84.349,0
Feb 13 12:10:29.264,83.437,2
Feb 13 12:10:29.327,81.073,1
Feb 13 12:10:29.392,81.202,3
Feb 13 12:10:29.455,82.452,0
Feb 13 12:10:29.519,82.829,0
Feb 13 12:10:29.582,82.807,2
Feb 13 12:10:29.645,83.445,3
Feb 13 12:10:29.709,84.151,0
Feb 13 12:10:29.772,84.531,0
Feb 13 12:10:29.835,81.307,2
Feb 13 12:10:29.897,80.330,1
Feb 13 12:10:29.960,80.981,3
Feb 13 12:10:30.023,81.897,0
Feb 13 12:10:30.087,81.945,0
Feb 13 12:10:30.149,82.045,0
Feb 13 12:10:30.221,83.370,0
Feb 13 12:10:30.285,83.788,0
Feb 13 12:10:30.350,82.788,2
Feb 13 12:10:30.412,80.179,1
Feb 13 12:10:30.477,80.334,3
Feb 13 12:10:30.540,82.032,0
Feb 13 12:10:30.603,82.875,0
Feb 13 12:10:30.665,83.150,0
Feb 13 12:10:30.728,83.525,0
Feb 13 12:10:30.791,83.987,0
Feb 13 12:10:30.853,83.493,2
Feb 13 12:10:30.915,81.617,1
Feb 13 12:10:30.978,80.771,1
Feb 13 12:10:31.040,81.963,3
Feb 13 12:10:31.103,83.075,0
Feb 13 12:10:31.167,83.314,0
Feb 13 12:10:31.230,83.611,0
Feb 13 12:10:31.293,84.137,0
Feb 13 12:10:31.356,84.461,0
Feb 13 12:10:31.419,82.496,2
Feb 13 12:10:31.482,81.157,1
Feb 13 12:10:31.546,81.333,3
Feb 13 12:10:31.610,82.798,0
Feb 13 12:10:31.673,83.519,0
Feb 13 12:10:31.735,83.193,2
Feb 13 12:10:31.798,83.327,3
Feb 13 12:10:31.861,83.859,0
Feb 13 12:10:31.924,84.290,0
Feb 13 12:10:31.987,81.144,2
Feb 13 12:10:32.049,80.253,1
Feb 13 12:10:32.112,80.312,3
Feb 13 12:10:32.177,81.476,0
Feb 13 12:10:32.240,81.828,0
Feb 13 12:10:32.304,81.698,2
Feb 13 12:10:32.368,82.344,3
Feb 13 12:10:32.430,83.443,0
Feb 13 12:10:32.493,83.725,0
Feb 13 12:10:32.558,80.232,2
Feb 13 12:10:32.621,79.701,1
Feb 13 12:10:32.684,80.140,3
Feb 13 12:10:32.747,81.360,0
Feb 13 12:10:32.810,81.557,0
Feb 13 12:10:32.873,81.820,0
Feb 13 12:10:32.937,82.742,0
Feb 13 12:10:33.000,83.527,0
Feb 13 12:10:33.063,84.008,0
Feb 13 12:10:33.126,80.230,2
Feb 13 12:10:33.189,79.189,1
Feb 13 12:10:33.252,79.430,3
Feb 13 12:10:33.323,80.850,0
Feb 13 12:10:33.386,80.862,0
Feb 13 12:10:33.448,80.948,0
Feb 13 12:10:33.511,81.678,0
Feb 13 12:10:33.574,82.357,0
Feb 13 12:10:33.638,82.941,0
Feb 13 12:10:33.700,82.542,2
Feb 13 12:10:33.763,78.830,1
Feb 13 12:10:33.826,78.312,1
Feb 13 12:10:33.888,78.948,3
Feb 13 12:10:33.950,79.385,0
Feb 13 12:10:34.013,79.373,2
Feb 13 12:10:34.077,79.601,3
Feb 13 12:10:34.140,80.359,0
Feb 13 12:10:34.202,81.186,0
Feb 13 12:10:34.265,81.840,0
Feb 13 12:10:34.328,82.592,0
Feb 13 12:10:34.392,79.908,2
Feb 13 12:10:34.454,77.949,1
Feb 13 12:10:34.516,77.972,3
Feb 13 12:10:34.581,78.846,0
Feb 13 12:10:34.645,79.695,0
Feb 13 12:10:34.710,79.861,0
Feb 13 12:10:34.772,80.772,0
Feb 13 12:10:34.835,81.777,0
Feb 13 12:10:34.898,82.393,0
Feb 13 12:10:34.961,82.855,0
Feb 13 12:10:35.023,82.859,0
Feb 13 12:10:35.087,82.997,0
Feb 13 12:10:35.151,80.036,2
Feb 13 12:10:35.216,79.043,1
Feb 13 12:10:35.279,80.010,3
Feb 13 12:10:35.342,81.269,0
Feb 13 12:10:35.406,81.347,0
Feb 13 12:10:35.469,81.704,0
Feb 13 12:10:35.532,82.448,0
Feb 13 12:10:35.596,82.950,0
Feb 13 12:10:35.660,83.317,0
Feb 13 12:10:35.723,83.735,0
Feb 13 12:10:35.784,83.917,0
Feb 13 12:10:35.849,82.666,2
Feb 13 12:10:35.912,79.868,1
Feb 13 12:10:35.975,80.255,3
Feb 13 12:10:36.039,81.383,0
Feb 13 12:10:36.103,81.634,0
Feb 13 12:10:36.167,82.063,0
Feb 13 12:10:36.232,83.195,0
Feb 13 12:10:36.296,83.888,0
Feb 13 12:10:36.360,84.298,0
Feb 13 12:10:36.431,84.218,2
Feb 13 12:10:36.494,83.702,1
Feb 13 12:10:36.556,80.495,1
Feb 13 12:10:36.622,80.307,1
Feb 13 12:10:36.684,81.117,3
Feb 13 12:10:36.748,82.198,0
Feb 13 12:10:36.810,81.966,2
Feb 13 12:10:36.875,82.256,3
Feb 13 12:10:36.939,83.175,0
Feb 13 12:10:37.000,83.794,0
Feb 13 12:10:37.064,84.328,0
Feb 13 12:10:37.128,84.408,0
Feb 13 12:10:37.190,81.661,2
Feb 13 12:10:37.253,81.459,1
Feb 13 12:10:37.316,82.413,3
Feb 13 12:10:37.379,83.788,0
Feb 13 12:10:37.442,84.028,0
Feb 13 12:10:37.504,84.329,0
Feb 13 12:10:37.568,84.967,0
Feb 13 12:10:37.631,85.381,0
Feb 13 12:10:37.693,85.653,0
Feb 13 12:10:37.757,85.265,2
Feb 13 12:10:37.818,83.434,1
Feb 13 12:10:37.882,82.257,1
Feb 13 12:10:37.945,83.589,3
Feb 13 12:10:38.008,84.547,0
Feb 13 12:10:38.072,84.414,2
Feb 13 12:10:38.135,85.220,3
Feb 13 12:10:38.198,86.271,0
Feb 13 12:10:38.262,86.239,2
Feb 13 12:10:38.324,85.880,1
Feb 13 12:10:38.388,83.948,1
Feb 13 12:10:38.452,82.151,1
Feb 13 12:10:38.514,83.123,3
Feb 13 12:10:38.580,84.541,0
Feb 13 12:10:38.644,83.935,2
Feb 13 12:10:38.707,84.182,3
Feb 13 12:10:38.770,85.141,0
Feb 13 12:10:38.834,85.548,0
Feb 13 12:10:38.897,85.272,2
Feb 13 12:10:38.960,81.921,1
Feb 13 12:10:39.022,81.535,1
Feb 13 12:10:39.085,81.801,3
Feb 13 12:10:39.149,83.102,0
Feb 13 12:10:39.212,84.206,0
Feb 13 12:10:39.275,83.749,2
Feb 13 12:10:39.338,83.515,1
Feb 13 12:10:39.402,84.025,3
Feb 13 12:10:39.465,84.674,0
Feb 13 12:10:39.535,82.096,2
Feb 13 12:10:39.599,80.975,1
Feb 13 12:10:39.661,81.335,3
Feb 13 12:10:39.723,82.611,0
Feb 13 12:10:39.785,83.001,0
Feb 13 12:10:39.848,83.389,0
Feb 13 12:10:39.910,84.107,0
Feb 13 12:10:39.974,84.126,0
Feb 13 12:10:40.035,84.115,2
Feb 13 12:10:40.099,81.234,1
Feb 13 12:10:40.162,78.964,1
Feb 13 12:10:40.225,78.671,1
Feb 13 12:10:40.353,78.991,3
Feb 13 12:10:40.466,79.918,0
Feb 13 12:10:40.528,81.054,0
Feb 13 12:10:40.592,82.108,0
Feb 13 12:10:40.654,82.614,0
Feb 13 12:10:40.719,80.228,2
Feb 13 12:10:40.782,78.337,1
Feb 13 12:10:40.846,78.260,1
Feb 13 12:10:40.908,78.504,3
Feb 13 12:10:40.971,78.620,0
Feb 13 12:10:41.033,79.158,0
Feb 13 12:10:41.096,79.680,0
Feb 13 12:10:41.159,80.016,0
Feb 13 12:10:41.223,80.264,0
Feb 13 12:10:41.286,81.045,0
Feb 13 12:10:41.348,78.515,2
Feb 13 12:10:41.411,76.961,1
Feb 13 12:10:41.473,77.481,3
Feb 13 12:10:41.537,78.530,0
Feb 13 12:10:41.600,79.504,0
Feb 13 12:10:41.662,79.875,0
Feb 13 12:10:41.726,80.199,0
Feb 13 12:10:41.788,80.234,0
Feb 13 12:10:41.851,80.031,2
Feb 13 12:10:41.915,80.111,3
Feb 13 12:10:41.978,77.662,2
Feb 13 12:10:42.041,74.915,1
Feb 13 12:10:42.105,74.241,1
Feb 13 12:10:42.168,74.762,3
Feb 13 12:10:42.231,74.858,0
Feb 13 12:10:42.294,75.103,0
Feb 13 12:10:42.358,75.670,0
Feb 13 12:10:42.421,76.582,0
Feb 13 12:10:42.484,77.817,0
Feb 13 12:10:42.548,78.051,0
Feb 13 12:10:42.621,74.008,2
Feb 13 12:10:42.684,72.487,1
Feb 13 12:10:42.748,72.312,1
Feb 13 12:10:42.813,73.164,3
Feb 13 12:10:42.876,73.462,0
Feb 13 12:10:42.939,74.225,0
Feb 13 12:10:43.002,75.899,0
Feb 13 12:10:43.065,76.810,0
Feb 13 12:10:43.130,77.472,0
Feb 13 12:10:43.192,75.176,2
Feb 13 12:10:43.255,74.020,1
Feb 13 12:10:43.320,73.980,1
Feb 13 12:10:43.383,74.751,3
Feb 13 12:10:43.447,75.351,0
Feb 13 12:10:43.511,75.388,0
Feb 13 12:10:43.574,76.129,0
Feb 13 12:10:43.637,77.301,0
Feb 13 12:10:43.700,77.747,0
Feb 13 12:10:43.764,76.714,2
Feb 13 12:10:43.828,74.200,1
Feb 13 12:10:43.890,74.077,1
Feb 13 12:10:43.954,74.326,3
Feb 13 12:10:44.017,75.073,0
Feb 13 12:10:44.081,75.801,0
Feb 13 12:10:44.145,76.244,0
Feb 13 12:10:44.210,76.792,0
Feb 13 12:10:44.273,77.399,0
Feb 13 12:10:44.337,77.940,0
Feb 13 12:10:44.400,75.673,2
Feb 13 12:10:44.465,74.090,1
Feb 13 12:10:44.528,74.372,3
Feb 13 12:10:44.591,74.726,0
Feb 13 12:10:44.655,75.791,0
Feb 13 12:10:44.718,76.513,0
Feb 13 12:10:44.782,76.718,0
Feb 13 12:10:44.846,77.168,0
Feb 13 12:10:44.911,77.869,0
Feb 13 12:10:44.975,77.737,2
Feb 13 12:10:45.041,74.672,1
Feb 13 12:10:45.105,74.067,1
Feb 13 12:10:45.171,74.415,3
Feb 13 12:10:45.235,75.106,0
Feb 13 12:10:45.301,75.374,0
Feb 13 12:10:45.365,75.725,0
Feb 13 12:10:45.431,76.369,0
Feb 13 12:10:45.493,77.127,0
Feb 13 12:10:45.581,77.418,0
Feb 13 12:10:45.646,73.723,2
Feb 13 12:10:45.717,73.324,1
Feb 13 12:10:45.780,73.562,3
Feb 13 12:10:45.843,73.966,0
Feb 13 12:10:45.905,74.222,0
Feb 13 12:10:45.969,74.739,0
Feb 13 12:10:46.031,75.373,0
Feb 13 12:10:46.094,76.143,0
Feb 13 12:10:46.159,76.390,0
Feb 13 12:10:46.224,74.181,2
Feb 13 12:10:46.287,72.846,1
Feb 13 12:10:46.349,73.023,3
Feb 13 12:10:46.412,73.799,0
Feb 13 12:10:46.475,74.280,0
Feb 13 12:10:46.537,74.609,0
Feb 13 12:10:46.602,75.135,0
Feb 13 12:10:46.665,75.765,0
Feb 13 12:10:46.734,76.419,0
Feb 13 12:10:46.796,74.624,2
Feb 13 12:10:46.859,73.441,1
Feb 13 12:10:46.921,72.817,1
Feb 13 12:10:46.985,73.269,3
Feb 13 12:10:47.047,74.058,0
Feb 13 12:10:47.110,74.283,0
Feb 13 12:10:47.173,74.688,0
Feb 13 12:10:47.235,75.440,0
Feb 13 12:10:47.297,76.128,0
Feb 13 12:10:47.359,76.339,0
Feb 13 12:10:47.422,74.539,2
Feb 13 12:10:47.484,73.448,1
Feb 13 12:10:47.546,74.179,3
Feb 13 12:10:47.609,74.999,0
Feb 13 12:10:47.672,75.478,0
Feb 13 12:10:47.735,75.917,0
Feb 13 12:10:47.796,76.532,0
Feb 13 12:10:47.858,76.808,0
Feb 13 12:10:47.921,77.319,0
Feb 13 12:10:47.984,77.294,2
Feb 13 12:10:48.046,74.531,1
Feb 13 12:10:48.110,74.250,1
Feb 13 12:10:48.173,75.168,3
Feb 13 12:10:48.235,76.057,0
Feb 13 12:10:48.301,76.140,0
Feb 13 12:10:48.363,76.594,0
Feb 13 12:10:48.425,76.950,0
Feb 13 12:10:48.489,77.655,0
Feb 13 12:10:48.551,78.278,0
Feb 13 12:10:48.615,75.453,2
Feb 13 12:10:48.680,74.337,1
Feb 13 12:10:48.742,75.091,3
Feb 13 12:10:48.812,76.200,0
Feb 13 12:10:48.875,76.351,0
Feb 13 12:10:48.940,76.612,0
Feb 13 12:10:49.002,77.144,0
Feb 13 12:10:49.064,77.886,0
Feb 13 12:10:49.128,78.400,0
Feb 13 12:10:49.191,76.649,2
Feb 13 12:10:49.254,75.732,1
Feb 13 12:10:49.317,76.896,3
Feb 13 12:10:49.382,78.689,0
Feb 13 12:10:49.445,79.371,0
Feb 13 12:10:49.508,79.415,0
Feb 13 12:10:49.571,79.833,0
Feb 13 12:10:49.635,80.317,0
Feb 13 12:10:49.698,80.040,2
Feb 13 12:10:49.762,78.041,1
Feb 13 12:10:49.825,76.861,1
