Time,Camera,State
Feb 08 09:30:55.111,110.966,3
Feb 08 09:30:55.144,110.958,2
Feb 08 09:30:55.177,110.963,3
Feb 08 09:30:55.211,110.986,0
Feb 08 09:30:55.244,111.000,0
Feb 08 09:30:55.277,111.027,0
Feb 08 09:30:55.312,111.043,0
Feb 08 09:30:55.344,111.063,0
Feb 08 09:30:55.377,111.052,2
Feb 08 09:30:55.410,111.046,1
Feb 08 09:30:55.445,111.042,1
Feb 08 09:30:55.478,111.051,3
Feb 08 09:30:55.511,111.048,2
Feb 08 09:30:55.545,111.066,3
Feb 08 09:30:55.577,111.072,0
Feb 08 09:30:55.611,111.086,0
Feb 08 09:30:55.644,111.105,0
Feb 08 09:30:55.678,111.111,0
Feb 08 09:30:55.711,111.128,0
Feb 08 09:30:55.744,111.136,0
Feb 08 09:30:55.778,111.152,0
Feb 08 09:30:55.810,111.171,0
Feb 08 09:30:55.843,111.186,0
Feb 08 09:30:55.878,111.196,0
Feb 08 09:30:55.911,111.193,2
Feb 08 09:30:55.943,111.197,3
Feb 08 09:30:55.978,111.183,2
Feb 08 09:30:56.011,111.184,3
Feb 08 09:30:56.045,111.189,0
Feb 08 09:30:56.078,111.211,0
Feb 08 09:30:56.111,111.218,0
Feb 08 09:30:56.144,111.234,0
Feb 08 09:30:56.177,111.258,0
Feb 08 09:30:56.212,111.242,2
Feb 08 09:30:56.245,111.245,3
Feb 08 09:30:56.277,111.251,0
Feb 08 09:30:56.311,111.262,0
Feb 08 09:30:56.344,111.255,2
Feb 08 09:30:56.377,111.257,3
Feb 08 09:30:56.412,111.266,0
Feb 08 09:30:56.445,111.265,2
Feb 08 09:30:56.478,111.262,1
Feb 08 09:30:56.511,111.262,1
Feb 08 09:30:56.546,111.246,1
Feb 08 09:30:56.579,111.260,3
Feb 08 09:30:56.612,111.275,0
Feb 08 09:30:56.646,111.269,2
Feb 08 09:30:56.679,111.263,1
Feb 08 09:30:56.712,111.266,3
Feb 08 09:30:56.747,111.281,0
Feb 08 09:30:56.780,111.279,2
Feb 08 09:30:56.813,111.272,1
Feb 08 09:30:56.847,111.265,1
Feb 08 09:30:56.879,111.259,1
Feb 08 09:30:56.912,111.239,1
Feb 08 09:30:56.945,111.223,1
Feb 08 09:30:56.980,111.217,1
Feb 08 09:30:57.013,111.206,1
Feb 08 09:30:57.046,111.203,1
Feb 08 09:30:57.081,111.184,1
Feb 08 09:30:57.113,111.202,3
Feb 08 09:30:57.147,111.211,0
Feb 08 09:30:57.181,111.220,0
Feb 08 09:30:57.214,111.224,0
Feb 08 09:30:57.247,111.227,0
Feb 08 09:30:57.280,111.216,2
Feb 08 09:30:57.315,111.195,1
Feb 08 09:30:57.348,111.186,1
Feb 08 09:30:57.381,111.171,1
Feb 08 09:30:57.414,111.161,1
Feb 08 09:30:57.447,111.180,3
Feb 08 09:30:57.481,111.192,0
Feb 08 09:30:57.523,111.218,0
Feb 08 09:30:57.555,111.207,2
Feb 08 09:30:57.587,111.183,1
Feb 08 09:30:57.621,111.185,3
Feb 08 09:30:57.653,111.176,2
Feb 08 09:30:57.686,111.165,1
Feb 08 09:30:57.719,111.156,1
Feb 08 09:30:57.752,111.151,1
Feb 08 09:30:57.784,111.136,1
Feb 08 09:30:57.816,111.133,1
Feb 08 09:30:57.850,111.153,3
Feb 08 09:30:57.882,111.170,0
Feb 08 09:30:57.914,111.164,2
Feb 08 09:30:57.947,111.145,1
Feb 08 09:30:57.980,111.135,1
Feb 08 09:30:58.012,111.129,1
Feb 08 09:30:58.046,111.135,3
Feb 08 09:30:58.078,111.133,2
Feb 08 09:30:58.111,111.143,3
Feb 08 09:30:58.144,111.153,0
Feb 08 09:30:58.178,111.138,2
Feb 08 09:30:58.211,111.133,1
Feb 08 09:30:58.244,111.128,1
Feb 08 09:30:58.278,111.139,3
Feb 08 09:30:58.311,111.170,0
Feb 08 09:30:58.344,111.182,0
Feb 08 09:30:58.377,111.192,0
Feb 08 09:30:58.412,111.155,2
Feb 08 09:30:58.445,111.086,1
Feb 08 09:30:58.478,111.024,1
Feb 08 09:30:58.512,111.002,1
Feb 08 09:30:58.545,111.023,3
Feb 08 09:30:58.578,111.031,0
Feb 08 09:30:58.613,111.070,0
Feb 08 09:30:58.646,111.098,0
Feb 08 09:30:58.679,111.102,0
Feb 08 09:30:58.714,111.084,2
Feb 08 09:30:58.748,111.092,3
Feb 08 09:30:58.782,111.084,2
Feb 08 09:30:58.815,111.100,3
Feb 08 09:30:58.849,111.094,2
Feb 08 09:30:58.883,111.088,1
Feb 08 09:30:58.916,111.081,1
Feb 08 09:30:58.951,111.084,3
Feb 08 09:30:58.985,111.082,2
Feb 08 09:30:59.019,111.085,3
Feb 08 09:30:59.053,111.086,0
Feb 08 09:30:59.086,111.075,2
Feb 08 09:30:59.120,111.061,1
Feb 08 09:30:59.155,111.047,1
Feb 08 09:30:59.188,111.052,3
Feb 08 09:30:59.222,111.026,2
Feb 08 09:30:59.255,111.027,3
Feb 08 09:30:59.290,111.021,2
Feb 08 09:30:59.324,111.025,3
Feb 08 09:30:59.357,111.022,2
Feb 08 09:30:59.391,111.023,3
Feb 08 09:30:59.425,111.010,2
Feb 08 09:30:59.460,111.023,3
Feb 08 09:30:59.496,111.026,0
Feb 08 09:30:59.531,111.010,2
Feb 08 09:30:59.565,111.012,3
Feb 08 09:30:59.600,111.011,2
Feb 08 09:30:59.633,110.964,1
Feb 08 09:30:59.666,110.946,1
Feb 08 09:30:59.701,110.997,3
Feb 08 09:30:59.735,111.051,0
Feb 08 09:30:59.768,111.056,0
Feb 08 09:30:59.801,111.051,2
Feb 08 09:30:59.836,111.020,1
Feb 08 09:30:59.870,111.012,1
Feb 08 09:30:59.904,110.977,1
Feb 08 09:30:59.938,110.946,1
Feb 08 09:30:59.971,110.916,1
Feb 08 09:31:00.007,110.846,1
Feb 08 09:31:00.044,110.796,1
Feb 08 09:31:00.078,110.756,1
Feb 08 09:31:00.111,110.707,1
Feb 08 09:31:00.144,110.687,1
Feb 08 09:31:00.178,110.640,1
Feb 08 09:31:00.211,110.568,1
Feb 08 09:31:00.247,110.511,1
Feb 08 09:31:00.280,110.469,1
Feb 08 09:31:00.313,110.417,1
Feb 08 09:31:00.347,110.430,3
Feb 08 09:31:00.381,110.423,2
Feb 08 09:31:00.414,110.460,3
Feb 08 09:31:00.448,110.512,0
Feb 08 09:31:00.482,110.573,0
Feb 08 09:31:00.515,110.608,0
Feb 08 09:31:00.548,110.650,0
Feb 08 09:31:00.589,110.645,2
Feb 08 09:31:00.624,110.650,3
Feb 08 09:31:00.656,110.675,0
Feb 08 09:31:00.689,110.689,0
Feb 08 09:31:00.722,110.679,2
Feb 08 09:31:00.754,110.658,1
Feb 08 09:31:00.788,110.630,1
Feb 08 09:31:00.820,110.634,3
Feb 08 09:31:00.852,110.615,2
Feb 08 09:31:00.884,110.585,1
Feb 08 09:31:00.918,110.560,1
Feb 08 09:31:00.950,110.557,1
Feb 08 09:31:00.983,110.556,1
Feb 08 09:31:01.016,110.550,1
Feb 08 09:31:01.049,110.556,3
Feb 08 09:31:01.081,110.523,2
Feb 08 09:31:01.114,110.491,1
Feb 08 09:31:01.149,110.469,1
Feb 08 09:31:01.181,110.440,1
Feb 08 09:31:01.214,110.416,1
Feb 08 09:31:01.248,110.442,3
Feb 08 09:31:01.280,110.432,2
Feb 08 09:31:01.313,110.427,1
Feb 08 09:31:01.348,110.390,1
Feb 08 09:31:01.381,110.357,1
Feb 08 09:31:01.414,110.341,1
Feb 08 09:31:01.446,110.319,1
Feb 08 09:31:01.481,110.348,3
Feb 08 09:31:01.514,110.346,2
Feb 08 09:31:01.547,110.346,1
Feb 08 09:31:01.581,110.363,3
Feb 08 09:31:01.615,110.342,2
Feb 08 09:31:01.648,110.315,1
Feb 08 09:31:01.681,110.289,1
Feb 08 09:31:01.716,110.278,1
Feb 08 09:31:01.749,110.260,1
Feb 08 09:31:01.782,110.291,3
Feb 08 09:31:01.815,110.287,2
Feb 08 09:31:01.848,110.265,1
Feb 08 09:31:01.881,110.238,1
Feb 08 09:31:01.916,110.152,1
Feb 08 09:31:01.949,110.130,1
Feb 08 09:31:01.982,110.146,3
Feb 08 09:31:02.017,110.125,2
Feb 08 09:31:02.050,110.082,1
Feb 08 09:31:02.084,110.107,3
Feb 08 09:31:02.116,110.146,0
Feb 08 09:31:02.150,110.105,2
Feb 08 09:31:02.183,110.077,1
Feb 08 09:31:02.216,110.008,1
Feb 08 09:31:02.251,109.970,1
Feb 08 09:31:02.284,109.946,1
Feb 08 09:31:02.317,109.974,3
Feb 08 09:31:02.351,109.995,0
Feb 08 09:31:02.384,110.028,0
Feb 08 09:31:02.416,110.064,0
Feb 08 09:31:02.451,110.062,2
Feb 08 09:31:02.484,110.061,1
Feb 08 09:31:02.517,110.036,1
Feb 08 09:31:02.551,110.060,3
Feb 08 09:31:02.585,110.079,0
Feb 08 09:31:02.618,110.073,2
Feb 08 09:31:02.652,110.062,1
Feb 08 09:31:02.686,110.066,3
Feb 08 09:31:02.719,110.106,0
Feb 08 09:31:02.753,110.087,2
Feb 08 09:31:02.786,110.104,3
Feb 08 09:31:02.821,110.129,0
Feb 08 09:31:02.854,110.123,2
Feb 08 09:31:02.887,110.118,1
Feb 08 09:31:02.921,110.103,1
Feb 08 09:31:02.954,110.067,1
Feb 08 09:31:02.990,110.044,1
Feb 08 09:31:03.023,110.031,1
Feb 08 09:31:03.056,110.036,3
Feb 08 09:31:03.089,110.029,2
Feb 08 09:31:03.124,110.056,3
Feb 08 09:31:03.158,110.098,0
Feb 08 09:31:03.190,110.106,0
Feb 08 09:31:03.224,110.106,2
Feb 08 09:31:03.257,110.148,3
Feb 08 09:31:03.290,110.146,2
Feb 08 09:31:03.324,110.088,1
Feb 08 09:31:03.359,110.036,1
Feb 08 09:31:03.392,110.014,1
Feb 08 09:31:03.425,109.988,1
Feb 08 09:31:03.459,110.029,3
Feb 08 09:31:03.492,110.035,0
Feb 08 09:31:03.525,110.041,0
Feb 08 09:31:03.560,110.055,0
Feb 08 09:31:03.593,110.082,0
Feb 08 09:31:03.635,110.070,2
Feb 08 09:31:03.670,110.084,3
Feb 08 09:31:03.701,110.103,0
Feb 08 09:31:03.734,110.093,2
Feb 08 09:31:03.767,110.076,1
Feb 08 09:31:03.801,110.066,1
Feb 08 09:31:03.835,110.046,1
Feb 08 09:31:03.867,110.022,1
Feb 08 09:31:03.903,109.973,1
Feb 08 09:31:03.935,109.977,3
Feb 08 09:31:03.967,109.975,2
Feb 08 09:31:04.002,109.971,1
Feb 08 09:31:04.034,110.017,3
Feb 08 09:31:04.068,110.044,0
Feb 08 09:31:04.103,110.067,0
Feb 08 09:31:04.135,110.091,0
Feb 08 09:31:04.171,110.098,0
Feb 08 09:31:04.204,110.120,0
Feb 08 09:31:04.239,110.100,2
Feb 08 09:31:04.272,110.069,1
Feb 08 09:31:04.306,110.044,1
Feb 08 09:31:04.343,110.040,1
Feb 08 09:31:04.376,109.976,1
Feb 08 09:31:04.410,109.912,1
Feb 08 09:31:04.446,109.905,1
Feb 08 09:31:04.479,109.915,3
Feb 08 09:31:04.512,109.973,0
Feb 08 09:31:04.546,109.991,0
Feb 08 09:31:04.581,109.998,0
Feb 08 09:31:04.614,109.990,2
Feb 08 09:31:04.648,109.975,1
Feb 08 09:31:04.682,109.963,1
Feb 08 09:31:04.715,109.930,1
Feb 08 09:31:04.748,109.908,1
Feb 08 09:31:04.782,109.904,1
Feb 08 09:31:04.815,109.907,3
Feb 08 09:31:04.848,109.932,0
Feb 08 09:31:04.881,109.923,2
Feb 08 09:31:04.914,109.934,3
Feb 08 09:31:04.948,109.950,0
Feb 08 09:31:04.982,110.001,0
Feb 08 09:31:05.016,110.006,0
Feb 08 09:31:05.049,109.996,2
Feb 08 09:31:05.082,109.970,1
Feb 08 09:31:05.115,109.891,1
Feb 08 09:31:05.148,109.718,1
Feb 08 09:31:05.184,109.608,1
Feb 08 09:31:05.217,109.608,1
Feb 08 09:31:05.251,109.583,1
Feb 08 09:31:05.284,109.601,3
Feb 08 09:31:05.318,109.607,0
Feb 08 09:31:05.351,109.616,0
Feb 08 09:31:05.384,109.608,2
Feb 08 09:31:05.417,109.615,3
Feb 08 09:31:05.450,109.642,0
Feb 08 09:31:05.484,109.706,0
Feb 08 09:31:05.517,109.759,0
Feb 08 09:31:05.552,109.797,0
Feb 08 09:31:05.585,109.804,0
Feb 08 09:31:05.618,109.769,2
Feb 08 09:31:05.651,109.766,1
Feb 08 09:31:05.684,109.762,1
Feb 08 09:31:05.717,109.765,3
Feb 08 09:31:05.753,109.749,2
Feb 08 09:31:05.786,109.736,1
Feb 08 09:31:05.820,109.636,1
Feb 08 09:31:05.853,109.492,1
Feb 08 09:31:05.887,109.480,1
Feb 08 09:31:05.920,109.574,3
Feb 08 09:31:05.954,109.590,0
Feb 08 09:31:05.986,109.542,2
Feb 08 09:31:06.020,109.490,1
Feb 08 09:31:06.054,109.439,1
Feb 08 09:31:06.089,109.380,1
Feb 08 09:31:06.121,109.356,1
Feb 08 09:31:06.154,109.310,1
Feb 08 09:31:06.188,109.296,1
Feb 08 09:31:06.221,109.301,3
Feb 08 09:31:06.254,109.274,2
Feb 08 09:31:06.290,109.269,1
Feb 08 09:31:06.323,109.260,1
Feb 08 09:31:06.357,109.249,1
Feb 08 09:31:06.390,109.233,1
Feb 08 09:31:06.424,109.215,1
Feb 08 09:31:06.457,109.215,1
Feb 08 09:31:06.490,109.157,1
Feb 08 09:31:06.524,109.007,1
Feb 08 09:31:06.557,108.899,1
Feb 08 09:31:06.591,108.873,1
Feb 08 09:31:06.624,108.857,1
Feb 08 09:31:06.659,108.843,1
Feb 08 09:31:06.700,108.846,3
Feb 08 09:31:06.733,108.850,0
Feb 08 09:31:06.765,108.857,0
Feb 08 09:31:06.797,108.849,2
Feb 08 09:31:06.829,108.849,3
Feb 08 09:31:06.864,108.837,2
Feb 08 09:31:06.897,108.827,1
Feb 08 09:31:06.928,108.839,3
Feb 08 09:31:06.961,108.863,0
Feb 08 09:31:06.994,108.888,0
Feb 08 09:31:07.026,108.894,0
Feb 08 09:31:07.059,108.870,2
Feb 08 09:31:07.091,108.857,1
Feb 08 09:31:07.123,108.844,1
Feb 08 09:31:07.157,108.828,1
Feb 08 09:31:07.191,108.818,1
Feb 08 09:31:07.224,108.811,1
Feb 08 09:31:07.257,108.797,1
Feb 08 09:31:07.290,108.766,1
Feb 08 09:31:07.323,108.745,1
Feb 08 09:31:07.356,108.658,1
Feb 08 09:31:07.392,108.550,1
Feb 08 09:31:07.425,108.490,1
Feb 08 09:31:07.458,108.442,1
Feb 08 09:31:07.491,108.435,1
Feb 08 09:31:07.526,108.416,1
Feb 08 09:31:07.559,108.437,3
Feb 08 09:31:07.592,108.439,0
Feb 08 09:31:07.625,108.445,0
Feb 08 09:31:07.658,108.481,0
Feb 08 09:31:07.692,108.504,0
Feb 08 09:31:07.725,108.505,0
Feb 08 09:31:07.759,108.523,0
Feb 08 09:31:07.792,108.529,0
Feb 08 09:31:07.825,108.513,2
Feb 08 09:31:07.859,108.520,3
Feb 08 09:31:07.891,108.507,2
Feb 08 09:31:07.925,108.503,1
Feb 08 09:31:07.961,108.488,1
Feb 08 09:31:07.994,108.462,1
Feb 08 09:31:08.027,108.474,3
Feb 08 09:31:08.061,108.435,2
Feb 08 09:31:08.094,108.417,1
Feb 08 09:31:08.127,108.392,1
Feb 08 09:31:08.161,108.365,1
Feb 08 09:31:08.194,108.344,1
Feb 08 09:31:08.227,108.349,3
Feb 08 09:31:08.261,108.293,2
Feb 08 09:31:08.296,108.216,1
Feb 08 09:31:08.328,108.158,1
Feb 08 09:31:08.361,108.158,3
Feb 08 09:31:08.395,108.194,0
Feb 08 09:31:08.428,108.204,0
Feb 08 09:31:08.461,108.279,0
Feb 08 09:31:08.497,108.387,0
Feb 08 09:31:08.530,108.401,0
Feb 08 09:31:08.563,108.320,2
Feb 08 09:31:08.596,108.209,1
Feb 08 09:31:08.631,108.118,1
Feb 08 09:31:08.664,108.124,3
Feb 08 09:31:08.697,108.116,2
Feb 08 09:31:08.731,108.086,1
Feb 08 09:31:08.764,108.087,3
Feb 08 09:31:08.798,108.064,2
Feb 08 09:31:08.832,108.017,1
Feb 08 09:31:08.866,107.997,1
Feb 08 09:31:08.899,107.957,1
Feb 08 09:31:08.932,107.938,1
Feb 08 09:31:08.965,107.930,1
Feb 08 09:31:08.998,107.941,3
Feb 08 09:31:09.035,107.949,0
Feb 08 09:31:09.068,107.945,2
Feb 08 09:31:09.101,107.938,1
Feb 08 09:31:09.134,107.904,1
Feb 08 09:31:09.168,107.865,1
Feb 08 09:31:09.202,107.833,1
Feb 08 09:31:09.235,107.832,1
Feb 08 09:31:09.268,107.834,3
Feb 08 09:31:09.301,107.865,0
Feb 08 09:31:09.335,107.807,2
Feb 08 09:31:09.368,107.720,1
Feb 08 09:31:09.403,107.682,1
Feb 08 09:31:09.436,107.709,3
Feb 08 09:31:09.470,107.750,0
Feb 08 09:31:09.505,107.764,0
Feb 08 09:31:09.539,107.786,0
Feb 08 09:31:09.572,107.741,2
Feb 08 09:31:09.609,107.717,1
Feb 08 09:31:09.641,107.689,1
Feb 08 09:31:09.674,107.647,1
Feb 08 09:31:09.708,107.615,1
Feb 08 09:31:09.750,107.608,1
Feb 08 09:31:09.783,107.583,1
Feb 08 09:31:09.815,107.594,3
Feb 08 09:31:09.847,107.614,0
Feb 08 09:31:09.879,107.573,2
Feb 08 09:31:09.912,107.537,1
Feb 08 09:31:09.946,107.532,1
Feb 08 09:31:09.977,107.521,1
Feb 08 09:31:10.010,107.480,1
Feb 08 09:31:10.043,107.435,1
Feb 08 09:31:10.075,107.392,1
Feb 08 09:31:10.106,107.354,1
Feb 08 09:31:10.142,107.333,1
Feb 08 09:31:10.174,107.349,3
Feb 08 09:31:10.206,107.374,0
Feb 08 09:31:10.241,107.410,0
Feb 08 09:31:10.274,107.407,2
Feb 08 09:31:10.307,107.390,1
Feb 08 09:31:10.341,107.368,1
Feb 08 09:31:10.374,107.354,1
Feb 08 09:31:10.407,107.337,1
Feb 08 09:31:10.441,107.334,1
Feb 08 09:31:10.473,107.331,1
Feb 08 09:31:10.509,107.296,1
Feb 08 09:31:10.541,107.300,3
Feb 08 09:31:10.574,107.299,2
Feb 08 09:31:10.608,107.295,1
Feb 08 09:31:10.641,107.258,1
Feb 08 09:31:10.673,107.244,1
Feb 08 09:31:10.710,107.220,1
Feb 08 09:31:10.743,107.186,1
Feb 08 09:31:10.776,107.189,3
Feb 08 09:31:10.810,107.195,0
Feb 08 09:31:10.843,107.197,0
Feb 08 09:31:10.875,107.203,0
Feb 08 09:31:10.909,107.213,0
Feb 08 09:31:10.942,107.225,0
Feb 08 09:31:10.975,107.201,2
Feb 08 09:31:11.009,107.164,1
Feb 08 09:31:11.043,107.146,1
Feb 08 09:31:11.076,107.147,3
Feb 08 09:31:11.109,107.138,2
Feb 08 09:31:11.142,107.137,1
Feb 08 09:31:11.175,107.134,1
Feb 08 09:31:11.208,107.116,1
Feb 08 09:31:11.244,107.105,1
Feb 08 09:31:11.277,107.081,1
Feb 08 09:31:11.310,107.071,1
Feb 08 09:31:11.344,107.068,1
Feb 08 09:31:11.377,107.064,1
Feb 08 09:31:11.409,107.074,3
Feb 08 09:31:11.442,107.086,0
Feb 08 09:31:11.475,107.087,0
Feb 08 09:31:11.508,107.074,2
Feb 08 09:31:11.543,107.028,1
Feb 08 09:31:11.575,107.009,1
Feb 08 09:31:11.610,107.019,3
Feb 08 09:31:11.642,107.050,0
Feb 08 09:31:11.676,107.070,0
Feb 08 09:31:11.709,107.057,2
Feb 08 09:31:11.741,107.049,1
Feb 08 09:31:11.774,107.007,1
Feb 08 09:31:11.811,106.925,1
Feb 08 09:31:11.844,106.913,1
Feb 08 09:31:11.877,106.878,1
Feb 08 09:31:11.911,106.877,1
Feb 08 09:31:11.944,106.866,1
Feb 08 09:31:11.977,106.856,1
Feb 08 09:31:12.010,106.856,1
Feb 08 09:31:12.043,106.827,1
Feb 08 09:31:12.076,106.822,1
Feb 08 09:31:12.110,106.787,1
Feb 08 09:31:12.144,106.763,1
Feb 08 09:31:12.177,106.734,1
Feb 08 09:31:12.210,106.696,1
Feb 08 09:31:12.243,106.693,1
Feb 08 09:31:12.276,106.704,3
Feb 08 09:31:12.309,106.688,2
Feb 08 09:31:12.345,106.658,1
Feb 08 09:31:12.378,106.639,1
Feb 08 09:31:12.411,106.617,1
Feb 08 09:31:12.445,106.551,1
Feb 08 09:31:12.478,106.498,1
Feb 08 09:31:12.511,106.460,1
Feb 08 09:31:12.545,106.445,1
Feb 08 09:31:12.578,106.416,1
Feb 08 09:31:12.610,106.420,3
Feb 08 09:31:12.644,106.433,0
Feb 08 09:31:12.677,106.432,2
Feb 08 09:31:12.712,106.395,1
Feb 08 09:31:12.745,106.398,3
Feb 08 09:31:12.779,106.380,2
Feb 08 09:31:12.819,106.312,1
Feb 08 09:31:12.851,106.288,1
Feb 08 09:31:12.887,106.217,1
Feb 08 09:31:12.919,106.176,1
Feb 08 09:31:12.951,106.168,1
Feb 08 09:31:12.985,106.156,1
Feb 08 09:31:13.017,106.145,1
Feb 08 09:31:13.049,106.135,1
Feb 08 09:31:13.082,106.130,1
Feb 08 09:31:13.114,106.095,1
Feb 08 09:31:13.146,106.101,3
Feb 08 09:31:13.178,106.102,0
Feb 08 09:31:13.211,106.098,2
Feb 08 09:31:13.245,106.108,3
Feb 08 09:31:13.277,106.083,2
Feb 08 09:31:13.309,106.083,3
Feb 08 09:31:13.343,106.015,2
Feb 08 09:31:13.375,105.958,1
Feb 08 09:31:13.409,105.928,1
Feb 08 09:31:13.445,105.972,3
Feb 08 09:31:13.478,106.002,0
Feb 08 09:31:13.511,106.003,0
Feb 08 09:31:13.545,106.045,0
Feb 08 09:31:13.578,106.042,2
Feb 08 09:31:13.612,105.999,1
Feb 08 09:31:13.645,106.003,3
Feb 08 09:31:13.677,106.044,0
Feb 08 09:31:13.710,106.043,2
Feb 08 09:31:13.744,106.009,1
Feb 08 09:31:13.776,106.005,1
Feb 08 09:31:13.811,105.988,1
Feb 08 09:31:13.844,105.988,1
Feb 08 09:31:13.878,106.019,3
Feb 08 09:31:13.911,106.037,0
Feb 08 09:31:13.944,106.024,2
Feb 08 09:31:13.976,106.071,3
Feb 08 09:31:14.013,106.088,0
Feb 08 09:31:14.046,106.085,2
Feb 08 09:31:14.079,106.075,1
Feb 08 09:31:14.114,106.056,1
Feb 08 09:31:14.148,106.058,3
Feb 08 09:31:14.182,106.037,2
Feb 08 09:31:14.214,106.021,1
Feb 08 09:31:14.247,106.032,3
Feb 08 09:31:14.280,106.037,0
Feb 08 09:31:14.314,106.059,0
Feb 08 09:31:14.348,106.062,0
Feb 08 09:31:14.381,106.035,2
Feb 08 09:31:14.415,106.026,1
Feb 08 09:31:14.448,106.040,3
Feb 08 09:31:14.482,105.987,2
Feb 08 09:31:14.516,105.974,1
Feb 08 09:31:14.553,105.990,3
Feb 08 09:31:14.585,105.971,2
Feb 08 09:31:14.618,105.954,1
Feb 08 09:31:14.652,105.958,3
Feb 08 09:31:14.685,105.940,2
Feb 08 09:31:14.719,105.912,1
Feb 08 09:31:14.752,105.921,3
Feb 08 09:31:14.785,105.899,2
Feb 08 09:31:14.818,105.904,3
Feb 08 09:31:14.853,105.896,2
Feb 08 09:31:14.887,105.870,1
Feb 08 09:31:14.920,105.859,1
Feb 08 09:31:14.954,105.860,3
Feb 08 09:31:14.987,105.855,2
Feb 08 09:31:15.020,105.844,1
Feb 08 09:31:15.053,105.832,1
Feb 08 09:31:15.089,105.828,1
Feb 08 09:31:15.122,105.832,3
Feb 08 09:31:15.155,105.840,0
Feb 08 09:31:15.190,105.863,0
Feb 08 09:31:15.223,105.860,2
Feb 08 09:31:15.256,105.824,1
Feb 08 09:31:15.289,105.816,1
Feb 08 09:31:15.322,105.795,1
Feb 08 09:31:15.355,105.743,1
Feb 08 09:31:15.389,105.714,1
Feb 08 09:31:15.422,105.714,3
Feb 08 09:31:15.457,105.681,2
Feb 08 09:31:15.491,105.649,1
Feb 08 09:31:15.524,105.621,1
Feb 08 09:31:15.557,105.626,3
Feb 08 09:31:15.590,105.612,2
Feb 08 09:31:15.623,105.560,1
Feb 08 09:31:15.659,105.475,1
Feb 08 09:31:15.692,105.419,1
Feb 08 09:31:15.726,105.412,1
Feb 08 09:31:15.760,105.439,3
Feb 08 09:31:15.794,105.456,0
Feb 08 09:31:15.827,105.477,0
Feb 08 09:31:15.868,105.496,0
Feb 08 09:31:15.900,105.483,2
Feb 08 09:31:15.935,105.469,1
Feb 08 09:31:15.968,105.469,1
Feb 08 09:31:16.001,105.470,3
Feb 08 09:31:16.035,105.477,0
Feb 08 09:31:16.067,105.465,2
Feb 08 09:31:16.099,105.456,1
Feb 08 09:31:16.131,105.450,1
Feb 08 09:31:16.163,105.455,3
Feb 08 09:31:16.198,105.463,0
Feb 08 09:31:16.231,105.462,2
Feb 08 09:31:16.263,105.462,3
Feb 08 09:31:16.296,105.471,0
Feb 08 09:31:16.329,105.505,0
Feb 08 09:31:16.362,105.462,2
Feb 08 09:31:16.395,105.396,1
Feb 08 09:31:16.428,105.377,1
Feb 08 09:31:16.460,105.399,3
Feb 08 09:31:16.494,105.466,0
Feb 08 09:31:16.528,105.464,2
Feb 08 09:31:16.562,105.406,1
Feb 08 09:31:16.596,105.367,1
Feb 08 09:31:16.628,105.304,1
Feb 08 09:31:16.661,105.280,1
Feb 08 09:31:16.694,105.277,1
Feb 08 09:31:16.727,105.275,1
Feb 08 09:31:16.763,105.282,3
Feb 08 09:31:16.796,105.280,2
Feb 08 09:31:16.829,105.257,1
Feb 08 09:31:16.864,105.241,1
Feb 08 09:31:16.898,105.220,1
Feb 08 09:31:16.931,105.179,1
Feb 08 09:31:16.963,105.167,1
Feb 08 09:31:16.996,105.190,3
Feb 08 09:31:17.030,105.231,0
Feb 08 09:31:17.063,105.238,0
Feb 08 09:31:17.098,105.228,2
Feb 08 09:31:17.132,105.207,1
Feb 08 09:31:17.165,105.181,1
Feb 08 09:31:17.198,105.156,1
Feb 08 09:31:17.231,105.143,1
Feb 08 09:31:17.264,105.133,1
Feb 08 09:31:17.301,105.142,3
Feb 08 09:31:17.334,105.143,0
Feb 08 09:31:17.366,105.141,2
Feb 08 09:31:17.401,105.143,3
Feb 08 09:31:17.435,105.130,2
Feb 08 09:31:17.468,105.101,1
Feb 08 09:31:17.501,105.076,1
Feb 08 09:31:17.534,105.065,1
Feb 08 09:31:17.567,105.104,3
Feb 08 09:31:17.601,105.090,2
Feb 08 09:31:17.636,105.085,1
Feb 08 09:31:17.669,105.079,1
Feb 08 09:31:17.703,105.087,3
Feb 08 09:31:17.736,105.069,2
Feb 08 09:31:17.769,105.071,3
Feb 08 09:31:17.802,105.074,0
Feb 08 09:31:17.838,105.074,0
Feb 08 09:31:17.871,105.089,0
Feb 08 09:31:17.905,105.114,0
Feb 08 09:31:17.939,105.124,0
Feb 08 09:31:17.972,105.119,2
Feb 08 09:31:18.006,105.091,1
Feb 08 09:31:18.042,105.059,1
Feb 08 09:31:18.075,105.072,3
Feb 08 09:31:18.107,105.027,2
Feb 08 09:31:18.142,105.044,3
Feb 08 09:31:18.175,105.051,0
Feb 08 09:31:18.209,105.031,2
Feb 08 09:31:18.243,105.002,1
Feb 08 09:31:18.277,104.991,1
Feb 08 09:31:18.309,104.969,1
Feb 08 09:31:18.342,104.969,1
Feb 08 09:31:18.376,105.010,3
Feb 08 09:31:18.413,105.036,0
Feb 08 09:31:18.446,105.054,0
Feb 08 09:31:18.479,105.100,0
Feb 08 09:31:18.514,105.089,2
